"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite00011/Sensor/Sensor12:    Active        "
"Satellite/Satellite00012/Sensor/Sensor13:    Active        "
"Satellite/Satellite00021/Sensor/Sensor14:    Active        "
"Satellite/Satellite00022/Sensor/Sensor15:    Active        "
"Satellite/Satellite00031/Sensor/Sensor16:    Active        "
"Satellite/Satellite00032/Sensor/Sensor17:    Active        "
"Satellite/Satellite00041/Sensor/Sensor18:    Active        "
"Satellite/Satellite00042/Sensor/Sensor19:    Active        "
"Satellite/Satellite00051/Sensor/Sensor20:    Active        "
"Satellite/Satellite00052/Sensor/Sensor21:    Active        "
"Satellite/Satellite00061/Sensor/Sensor22:    Active        "
"Satellite/Satellite00062/Sensor/Sensor23:    Active        "
"Satellite/Satellite00071/Sensor/Sensor24:    Active        "
"Satellite/Satellite00072/Sensor/Sensor25:    Active        "
"Satellite/Satellite00081/Sensor/Sensor26:    Active        "
"Satellite/Satellite00082/Sensor/Sensor27:    Active        "
"Satellite/Satellite00091/Sensor/Sensor28:    Active        "
"Satellite/Satellite00092/Sensor/Sensor29:    Active        "
"Satellite/Satellite00101/Sensor/Sensor30:    Active        "
"Satellite/Satellite00102/Sensor/Sensor31:    Active        "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Satellite/Satellite051/Sensor/Sensor9:    Active           "
"Satellite/Satellite052/Sensor/Sensor10:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
12.750,100.000,5283.893
12.750,103.077,5338.573
12.750,106.154,5124.673
12.750,109.231,5283.722
12.750,112.308,5073.349
12.750,115.385,5124.155
12.750,118.462,5229.798
12.750,121.538,5229.627
12.750,124.615,5283.332
12.750,127.692,5124.610
12.750,130.769,5229.502
12.750,133.846,5229.257
12.750,136.923,5176.485
12.750,140.000,5228.997
12.750,143.077,5229.143
12.750,146.154,5229.635
12.750,149.231,5339.300
12.750,152.308,5175.402
12.750,155.385,5124.296
12.750,158.462,5283.679
12.750,161.538,5124.923
12.750,164.615,5228.884
12.750,167.692,5283.676
12.750,170.769,5339.513
12.750,173.846,5283.818
12.750,176.923,5124.459
12.750,180.000,5176.330
12.750,183.077,5176.345
12.750,186.154,5283.394
12.750,189.231,5176.582
12.750,192.308,5176.840
12.750,195.385,5176.168
12.750,198.462,5230.083
12.750,201.538,5176.206
12.750,204.615,5124.859
12.750,207.692,5175.949
12.750,210.769,5176.762
12.750,213.846,5176.140
12.750,216.923,5229.566
12.750,220.000,5284.515
12.750,223.077,5124.398
12.750,226.154,5124.040
12.750,229.231,5229.348
12.750,232.308,5284.096
12.750,235.385,5283.084
12.750,238.462,5176.319
12.750,241.538,5283.671
12.750,244.615,5284.019
12.750,247.692,5176.183
12.750,250.769,5338.368
12.750,253.846,5338.866
12.750,256.923,5228.993
12.750,260.000,5229.122
12.750,263.077,5283.516
12.750,266.154,5176.945
12.750,269.231,5283.632
12.750,272.308,5229.028
12.750,275.385,5229.468
12.750,278.462,5338.387
12.750,281.538,5229.728
12.750,284.615,5175.863
12.750,287.692,5176.331
12.750,290.769,5229.767
12.750,293.846,5176.863
12.750,296.923,5123.404
12.750,300.000,5229.316
12.750,303.077,5395.838
12.750,306.154,5229.612
12.750,309.231,5176.039
12.750,312.308,5229.740
12.750,315.385,5284.241
12.750,318.462,5229.552
12.750,321.538,5283.348
12.750,324.615,5283.806
12.750,327.692,5176.212
12.750,330.769,5283.245
12.750,333.846,5338.544
12.750,336.923,5229.706
12.750,340.000,5176.238
12.750,343.077,5283.496
12.750,346.154,5283.453
12.750,349.231,5283.676
12.750,352.308,5176.367
12.750,355.385,5229.148
12.750,358.462,5176.030
15.583,1.538,5229.653
15.583,4.615,5228.304
15.583,7.692,5072.202
15.583,10.769,5021.622
15.583,13.846,5229.265
15.583,16.923,5175.574
15.583,20.000,4973.025
15.583,23.077,5228.384
15.583,26.154,5176.525
15.583,29.231,5123.252
15.583,32.308,5022.308
15.583,35.385,5175.919
15.583,38.462,5175.997
15.583,41.538,5021.649
15.583,44.615,5123.107
15.583,47.692,5124.015
15.583,50.769,5124.088
15.583,53.846,5022.618
15.583,56.923,4973.805
15.583,60.000,5124.323
15.583,63.077,5072.828
15.583,66.154,5123.107
15.583,69.231,4973.179
15.583,72.308,5176.124
15.583,75.385,5229.010
15.583,78.462,4973.405
15.583,81.538,4973.005
15.583,84.615,5124.027
15.583,87.692,5283.530
15.583,90.769,5123.014
15.583,93.846,5021.848
15.583,96.923,5176.423
15.583,100.000,5175.807
15.583,103.077,5072.414
15.583,106.154,5175.152
15.583,109.231,5176.401
15.583,112.308,5227.793
15.583,115.385,5072.341
15.583,118.462,5227.963
15.583,121.538,5228.837
15.583,124.615,5072.596
15.583,127.692,4973.427
15.583,130.769,5123.265
15.583,133.846,5228.695
15.583,136.923,5175.375
15.583,140.000,5122.999
15.583,143.077,5123.065
15.583,146.154,5073.493
15.583,149.231,5022.359
15.583,152.308,4925.381
15.583,155.385,5175.089
15.583,158.462,5124.499
15.583,161.538,5228.382
15.583,164.615,4924.895
15.583,167.692,5072.968
15.583,170.769,5124.829
15.583,173.846,5072.075
15.583,176.923,5072.504
15.583,180.000,5124.195
15.583,183.077,5228.583
15.583,186.154,5022.210
15.583,189.231,4973.559
15.583,192.308,5073.178
15.583,195.385,5072.793
15.583,198.462,5072.329
15.583,201.538,5123.335
15.583,204.615,5176.304
15.583,207.692,5175.702
15.583,210.769,5022.326
15.583,213.846,4878.058
15.583,216.923,5176.081
15.583,220.000,5229.149
15.583,223.077,5072.294
15.583,226.154,5021.849
15.583,229.231,5338.379
15.583,232.308,5228.851
15.583,235.385,5071.893
15.583,238.462,5071.387
15.583,241.538,5229.238
15.583,244.615,5282.864
15.583,247.692,5022.391
15.583,250.769,5283.075
15.583,253.846,5176.191
15.583,256.923,4973.028
15.583,260.000,4973.499
15.583,263.077,4973.822
15.583,266.154,5229.051
15.583,269.231,5123.576
15.583,272.308,5123.123
15.583,275.385,5123.659
15.583,278.462,5175.751
15.583,281.538,5022.155
15.583,284.615,4973.327
15.583,287.692,5175.679
15.583,290.769,5124.411
15.583,293.846,5123.224
15.583,296.923,5021.789
15.583,300.000,5175.795
15.583,303.077,5229.433
15.583,306.154,5022.112
15.583,309.231,4924.949
15.583,312.308,5124.441
15.583,315.385,5283.564
15.583,318.462,5022.835
15.583,321.538,5072.284
15.583,324.615,5176.392
15.583,327.692,5072.268
15.583,330.769,5071.966
15.583,333.846,5123.305
15.583,336.923,5229.286
15.583,340.000,5228.722
15.583,343.077,5022.261
15.583,346.154,5123.047
15.583,349.231,5175.808
15.583,352.308,5123.469
15.583,355.385,5072.095
15.583,358.462,5123.053
18.417,1.538,4972.815
18.417,4.615,5121.838
18.417,7.692,4972.259
18.417,10.769,5021.197
18.417,13.846,5071.574
18.417,16.923,4924.992
18.417,20.000,5070.748
18.417,23.077,4877.706
18.417,26.154,5174.026
18.417,29.231,4972.848
18.417,32.308,4972.533
18.417,35.385,5022.180
18.417,38.462,5021.177
18.417,41.538,4924.369
18.417,44.615,4877.151
18.417,47.692,4972.791
18.417,50.769,5021.371
18.417,53.846,4972.616
18.417,56.923,4973.144
18.417,60.000,4972.572
18.417,63.077,4972.196
18.417,66.154,4877.756
18.417,69.231,4877.538
18.417,72.308,5021.424
18.417,75.385,4924.958
18.417,78.462,4972.552
18.417,81.538,4830.990
18.417,84.615,4924.901
18.417,87.692,4972.664
18.417,90.769,4972.651
18.417,93.846,4924.128
18.417,96.923,4972.877
18.417,100.000,5122.382
18.417,103.077,5021.433
18.417,106.154,5071.787
18.417,109.231,5021.814
18.417,112.308,4924.374
18.417,115.385,4972.050
18.417,118.462,4925.094
18.417,121.538,5122.202
18.417,124.615,5021.334
18.417,127.692,5021.243
18.417,130.769,4972.726
18.417,133.846,4972.477
18.417,136.923,5071.171
18.417,140.000,4831.218
18.417,143.077,4972.334
18.417,146.154,5071.972
18.417,149.231,5021.505
18.417,152.308,4923.761
18.417,155.385,4972.347
18.417,158.462,5227.390
18.417,161.538,4878.011
18.417,164.615,4923.771
18.417,167.692,4925.031
18.417,170.769,5021.907
18.417,173.846,4972.648
18.417,176.923,4924.478
18.417,180.000,5071.568
18.417,183.077,4924.381
18.417,186.154,4923.970
18.417,189.231,4972.753
18.417,192.308,4972.938
18.417,195.385,5071.092
18.417,198.462,4877.594
18.417,201.538,5021.866
18.417,204.615,4924.670
18.417,207.692,4877.283
18.417,210.769,4972.479
18.417,213.846,4972.454
18.417,216.923,5122.821
18.417,220.000,5021.269
18.417,223.077,4924.167
18.417,226.154,4972.014
18.417,229.231,4924.781
18.417,232.308,5021.667
18.417,235.385,4924.589
18.417,238.462,5122.237
18.417,241.538,5071.843
18.417,244.615,4924.590
18.417,247.692,5070.768
18.417,250.769,4925.584
18.417,253.846,5174.203
18.417,256.923,4924.303
18.417,260.000,4877.170
18.417,263.077,5071.766
18.417,266.154,5021.328
18.417,269.231,5020.870
18.417,272.308,4972.579
18.417,275.385,5021.691
18.417,278.462,4924.560
18.417,281.538,4924.710
18.417,284.615,4972.587
18.417,287.692,4972.733
18.417,290.769,5122.134
18.417,293.846,4924.419
18.417,296.923,4924.002
18.417,300.000,4972.933
18.417,303.077,4972.861
18.417,306.154,4924.993
18.417,309.231,4877.205
18.417,312.308,5122.203
18.417,315.385,4924.376
18.417,318.462,4972.399
18.417,321.538,4925.255
18.417,324.615,4972.878
18.417,327.692,4972.160
18.417,330.769,4877.396
18.417,333.846,5071.822
18.417,336.923,4924.580
18.417,340.000,4876.882
18.417,343.077,5071.164
18.417,346.154,4973.234
18.417,349.231,5071.067
18.417,352.308,4924.227
18.417,355.385,4924.457
18.417,358.462,4924.113
21.250,1.538,4783.978
21.250,4.615,4829.307
21.250,7.692,4877.080
21.250,10.769,4829.870
21.250,13.846,4739.730
21.250,16.923,4875.878
21.250,20.000,4923.677
21.250,23.077,4922.843
21.250,26.154,4828.790
21.250,29.231,4923.527
21.250,32.308,4830.801
21.250,35.385,4830.149
21.250,38.462,4652.718
21.250,41.538,4784.194
21.250,44.615,5020.880
21.250,47.692,4875.767
21.250,50.769,4783.501
21.250,53.846,4784.706
21.250,56.923,4924.216
21.250,60.000,4829.536
21.250,63.077,4739.065
21.250,66.154,4971.522
21.250,69.231,4876.219
21.250,72.308,4783.933
21.250,75.385,4875.642
21.250,78.462,4830.429
21.250,81.538,4784.596
21.250,84.615,4829.506
21.250,87.692,4783.734
21.250,90.769,4830.494
21.250,93.846,4829.914
21.250,96.923,4829.533
21.250,100.000,4829.780
21.250,103.077,4971.812
21.250,106.154,4923.571
21.250,109.231,4739.602
21.250,112.308,4784.250
21.250,115.385,4830.034
21.250,118.462,4971.545
21.250,121.538,4783.686
21.250,124.615,4829.471
21.250,127.692,4923.945
21.250,130.769,4830.222
21.250,133.846,4695.693
21.250,136.923,4739.582
21.250,140.000,4876.732
21.250,143.077,4829.525
21.250,146.154,4829.632
21.250,149.231,4784.627
21.250,152.308,4876.489
21.250,155.385,4784.737
21.250,158.462,4783.821
21.250,161.538,4784.668
21.250,164.615,4830.370
21.250,167.692,4830.041
21.250,170.769,4739.427
21.250,173.846,4876.391
21.250,176.923,4830.682
21.250,180.000,4829.770
21.250,183.077,4739.369
21.250,186.154,4696.240
21.250,189.231,4876.964
21.250,192.308,4829.873
21.250,195.385,4783.505
21.250,198.462,4830.147
21.250,201.538,4876.911
21.250,204.615,4783.715
21.250,207.692,4695.864
21.250,210.769,4830.372
21.250,213.846,4971.468
21.250,216.923,4829.504
21.250,220.000,4829.349
21.250,223.077,4876.194
21.250,226.154,4784.354
21.250,229.231,4875.667
21.250,232.308,4783.976
21.250,235.385,4830.664
21.250,238.462,4876.570
21.250,241.538,4875.469
21.250,244.615,4829.555
21.250,247.692,4876.778
21.250,250.769,4876.963
21.250,253.846,4783.596
21.250,256.923,4784.211
21.250,260.000,4923.739
21.250,263.077,4971.658
21.250,266.154,4828.782
21.250,269.231,4783.598
21.250,272.308,4831.562
21.250,275.385,4829.827
21.250,278.462,4695.596
21.250,281.538,4829.915
21.250,284.615,4830.737
21.250,287.692,4875.569
21.250,290.769,4828.871
21.250,293.846,4875.873
21.250,296.923,4785.290
21.250,300.000,4784.565
21.250,303.077,4652.988
21.250,306.154,4830.317
21.250,309.231,4971.483
21.250,312.308,4829.270
21.250,315.385,4828.678
21.250,318.462,4923.666
21.250,321.538,4877.059
21.250,324.615,4739.900
21.250,327.692,4783.798
21.250,330.769,4785.026
21.250,333.846,4923.901
21.250,336.923,4739.350
21.250,340.000,4695.525
21.250,343.077,4830.558
21.250,346.154,4831.183
21.250,349.231,4739.093
21.250,352.308,4829.338
21.250,355.385,4923.876
21.250,358.462,4875.578
24.083,1.538,4487.368
24.083,4.615,4527.335
24.083,7.692,4652.532
24.083,10.769,4652.278
24.083,13.846,4737.756
24.083,16.923,4738.259
24.083,20.000,4695.283
24.083,23.077,4568.371
24.083,26.154,4487.031
24.083,29.231,4609.696
24.083,32.308,4783.643
24.083,35.385,4783.323
24.083,38.462,4693.679
24.083,41.538,4651.505
24.083,44.615,4739.295
24.083,47.692,4568.357
24.083,50.769,4567.189
24.083,53.846,4527.406
24.083,56.923,4739.435
24.083,60.000,4827.591
24.083,63.077,4651.241
24.083,66.154,4694.942
24.083,69.231,4568.652
24.083,72.308,4527.693
24.083,75.385,4608.684
24.083,78.462,4528.699
24.083,81.538,4828.722
24.083,84.615,4651.559
24.083,87.692,4827.240
24.083,90.769,4652.431
24.083,93.846,4651.971
24.083,96.923,4568.056
24.083,100.000,4487.689
24.083,103.077,4695.266
24.083,106.154,4695.636
24.083,109.231,4873.194
24.083,112.308,4694.230
24.083,115.385,4783.224
24.083,118.462,4652.497
24.083,121.538,4409.227
24.083,124.615,4487.559
24.083,127.692,4739.410
24.083,130.769,4828.645
24.083,133.846,4693.731
24.083,136.923,4694.291
24.083,140.000,4695.209
24.083,143.077,4527.933
24.083,146.154,4487.322
24.083,149.231,4651.340
24.083,152.308,4739.079
24.083,155.385,4738.370
24.083,158.462,4693.922
24.083,161.538,4738.391
24.083,164.615,4652.493
24.083,167.692,4527.741
24.083,170.769,4526.891
24.083,173.846,4528.201
24.083,176.923,4875.169
24.083,180.000,4783.178
24.083,183.077,4737.156
24.083,186.154,4738.388
24.083,189.231,4652.949
24.083,192.308,4651.209
24.083,195.385,4448.049
24.083,198.462,4737.870
24.083,201.538,4739.351
24.083,204.615,4737.580
24.083,207.692,4737.782
24.083,210.769,4695.202
24.083,213.846,4651.832
24.083,216.923,4448.399
24.083,220.000,4527.149
24.083,223.077,4652.502
24.083,226.154,4921.610
24.083,229.231,4694.273
24.083,232.308,4651.619
24.083,235.385,4695.466
24.083,238.462,4488.101
24.083,241.538,4527.237
24.083,244.615,4609.549
24.083,247.692,4695.402
24.083,250.769,4783.347
24.083,253.846,4608.887
24.083,256.923,4694.207
24.083,260.000,4653.021
24.083,263.077,4652.049
24.083,266.154,4486.733
24.083,269.231,4487.630
24.083,272.308,4695.824
24.083,275.385,4694.977
24.083,278.462,4693.900
24.083,281.538,4737.992
24.083,284.615,4652.195
24.083,287.692,4651.428
24.083,290.769,4409.625
24.083,293.846,4694.607
24.083,296.923,4739.019
24.083,300.000,4737.991
24.083,303.077,4694.132
24.083,306.154,4652.022
24.083,309.231,4738.643
24.083,312.308,4527.678
24.083,315.385,4487.394
24.083,318.462,4610.268
24.083,321.538,4739.150
24.083,324.615,4874.071
24.083,327.692,4568.262
24.083,330.769,4694.954
24.083,333.846,4610.626
24.083,336.923,4526.725
24.083,340.000,4448.427
24.083,343.077,4652.640
24.083,346.154,4874.713
24.083,349.231,4694.165
24.083,352.308,4738.040
24.083,355.385,4695.526
24.083,358.462,4610.057
26.917,2.000,4486.423
26.917,6.000,4525.233
26.917,10.000,4447.256
26.917,14.000,4566.658
26.917,18.000,4446.305
26.917,22.000,4446.793
26.917,26.000,4408.594
26.917,30.000,4485.279
26.917,34.000,4566.894
26.917,38.000,4485.971
26.917,42.000,4369.914
26.917,46.000,4408.837
26.917,50.000,4370.640
26.917,54.000,4369.800
26.917,58.000,4447.172
26.917,62.000,4486.278
26.917,66.000,4445.794
26.917,70.000,4486.363
26.917,74.000,4447.090
26.917,78.000,4446.477
26.917,82.000,4447.485
26.917,86.000,4525.974
26.917,90.000,4446.657
26.917,94.000,4485.970
26.917,98.000,4525.764
26.917,102.000,4408.038
26.917,106.000,4447.490
26.917,110.000,4370.278
26.917,114.000,4369.770
26.917,118.000,4486.748
26.917,122.000,4485.650
26.917,126.000,4446.308
26.917,130.000,4526.207
26.917,134.000,4446.771
26.917,138.000,4407.484
26.917,142.000,4447.080
26.917,146.000,4447.062
26.917,150.000,4446.759
26.917,154.000,4566.761
26.917,158.000,4525.630
26.917,162.000,4446.637
26.917,166.000,4446.829
26.917,170.000,4485.828
26.917,174.000,4446.736
26.917,178.000,4486.213
26.917,182.000,4446.635
26.917,186.000,4370.162
26.917,190.000,4486.493
26.917,194.000,4370.377
26.917,198.000,4333.184
26.917,202.000,4408.561
26.917,206.000,4446.804
26.917,210.000,4407.830
26.917,214.000,4447.005
26.917,218.000,4566.797
26.917,222.000,4446.660
26.917,226.000,4525.858
26.917,230.000,4408.533
26.917,234.000,4370.521
26.917,238.000,4485.923
26.917,242.000,4486.084
26.917,246.000,4485.786
26.917,250.000,4446.826
26.917,254.000,4408.497
26.917,258.000,4370.047
26.917,262.000,4447.141
26.917,266.000,4446.870
26.917,270.000,4446.185
26.917,274.000,4566.287
26.917,278.000,4447.052
26.917,282.000,4369.882
26.917,286.000,4485.946
26.917,290.000,4486.451
26.917,294.000,4407.962
26.917,298.000,4525.819
26.917,302.000,4486.460
26.917,306.000,4485.705
26.917,310.000,4607.487
26.917,314.000,4408.615
26.917,318.000,4370.090
26.917,322.000,4408.658
26.917,326.000,4446.991
26.917,330.000,4446.203
26.917,334.000,4486.140
26.917,338.000,4408.548
26.917,342.000,4407.511
26.917,346.000,4447.013
26.917,350.000,4447.046
26.917,354.000,4369.845
26.917,358.000,4566.487
29.750,2.000,4294.246
29.750,6.000,4187.952
29.750,10.000,4223.558
29.750,14.000,4222.712
29.750,18.000,4187.824
29.750,22.000,4294.388
29.750,26.000,4223.147
29.750,30.000,4222.862
29.750,34.000,4258.807
29.750,38.000,4188.467
29.750,42.000,4257.697
29.750,46.000,4294.676
29.750,50.000,4222.915
29.750,54.000,4222.711
29.750,58.000,4223.221
29.750,62.000,4154.281
29.750,66.000,4153.700
29.750,70.000,4223.120
29.750,74.000,4223.215
29.750,78.000,4222.322
29.750,82.000,4330.958
29.750,86.000,4258.002
29.750,90.000,4188.088
29.750,94.000,4294.475
29.750,98.000,4258.215
29.750,102.000,4188.309
29.750,106.000,4223.122
29.750,110.000,4188.698
29.750,114.000,4257.750
29.750,118.000,4188.921
29.750,122.000,4223.076
29.750,126.000,4187.942
29.750,130.000,4223.281
29.750,134.000,4258.121
29.750,138.000,4187.875
29.750,142.000,4188.237
29.750,146.000,4188.628
29.750,150.000,4222.271
29.750,154.000,4294.545
29.750,158.000,4188.493
29.750,162.000,4187.754
29.750,166.000,4223.364
29.750,170.000,4293.855
29.750,174.000,4222.883
29.750,178.000,4294.412
29.750,182.000,4223.605
29.750,186.000,4222.500
29.750,190.000,4368.096
29.750,194.000,4294.267
29.750,198.000,4119.881
29.750,202.000,4223.449
29.750,206.000,4223.032
29.750,210.000,4153.701
29.750,214.000,4223.091
29.750,218.000,4223.294
29.750,222.000,4187.575
29.750,226.000,4294.415
29.750,230.000,4223.178
29.750,234.000,4187.518
29.750,238.000,4258.736
29.750,242.000,4258.230
29.750,246.000,4222.835
29.750,250.000,4223.727
29.750,254.000,4258.554
29.750,258.000,4222.373
29.750,262.000,4294.397
29.750,266.000,4188.517
29.750,270.000,4153.632
29.750,274.000,4223.642
29.750,278.000,4188.361
29.750,282.000,4153.437
29.750,286.000,4223.337
29.750,290.000,4258.303
29.750,294.000,4187.721
29.750,298.000,4294.620
29.750,302.000,4223.156
29.750,306.000,4187.688
29.750,310.000,4294.458
29.750,314.000,4258.250
29.750,318.000,4222.743
29.750,322.000,4259.014
29.750,326.000,4294.126
29.750,330.000,4153.746
29.750,334.000,4188.878
29.750,338.000,4258.286
29.750,342.000,4153.932
29.750,346.000,4294.392
29.750,350.000,4222.953
29.750,354.000,4153.446
29.750,358.000,4223.439
32.583,2.000,3895.221
32.583,6.000,3988.082
32.583,10.000,4085.171
32.583,14.000,3807.854
32.583,18.000,4051.976
32.583,22.000,3957.834
32.583,26.000,3895.225
32.583,30.000,4019.988
32.583,34.000,4052.651
32.583,38.000,3925.893
32.583,42.000,3988.657
32.583,46.000,4052.399
32.583,50.000,3866.072
32.583,54.000,4020.303
32.583,58.000,4020.089
32.583,62.000,3956.009
32.583,66.000,4019.615
32.583,70.000,3957.886
32.583,74.000,3925.648
32.583,78.000,3896.664
32.583,82.000,4084.955
32.583,86.000,3895.432
32.583,90.000,3957.286
32.583,94.000,3988.643
32.583,98.000,3836.724
32.583,102.000,4084.504
32.583,106.000,3958.280
32.583,110.000,3987.808
32.583,114.000,3957.410
32.583,118.000,3988.726
32.583,122.000,3956.334
32.583,126.000,3988.535
32.583,130.000,4052.208
32.583,134.000,3895.625
32.583,138.000,3987.934
32.583,142.000,3897.555
32.583,146.000,3956.344
32.583,150.000,3926.394
32.583,154.000,3988.821
32.583,158.000,3925.566
32.583,162.000,3926.547
32.583,166.000,4052.414
32.583,170.000,3866.047
32.583,174.000,4051.889
32.583,178.000,4020.838
32.583,182.000,3956.585
32.583,186.000,3957.150
32.583,190.000,4020.255
32.583,194.000,3987.607
32.583,198.000,3927.008
32.583,202.000,4117.914
32.583,206.000,3925.482
32.583,210.000,3926.126
32.583,214.000,4085.172
32.583,218.000,3895.524
32.583,222.000,3987.905
32.583,226.000,3958.074
32.583,230.000,3987.082
32.583,234.000,3926.512
32.583,238.000,4052.638
32.583,242.000,3925.351
32.583,246.000,3988.110
32.583,250.000,4085.466
32.583,254.000,3895.776
32.583,258.000,4019.844
32.583,262.000,4020.634
32.583,266.000,3926.053
32.583,270.000,3988.498
32.583,274.000,4052.121
32.583,278.000,3895.258
32.583,282.000,3896.395
32.583,286.000,4118.480
32.583,290.000,3807.930
32.583,294.000,3988.120
32.583,298.000,4052.663
32.583,302.000,3865.779
32.583,306.000,3957.175
32.583,310.000,4020.556
32.583,314.000,3895.153
32.583,318.000,3957.393
32.583,322.000,4085.547
32.583,326.000,3866.098
32.583,330.000,4020.075
32.583,334.000,4052.576
32.583,338.000,3836.916
32.583,342.000,4020.099
32.583,346.000,3927.133
32.583,350.000,3925.411
32.583,354.000,3988.203
32.583,358.000,4020.689
35.417,2.000,3776.964
35.417,6.000,3667.343
35.417,10.000,3694.997
35.417,14.000,3667.612
35.417,18.000,3721.102
35.417,22.000,3721.848
35.417,26.000,3694.304
35.417,30.000,3721.185
35.417,34.000,3834.538
35.417,38.000,3749.433
35.417,42.000,3694.068
35.417,46.000,3749.057
35.417,50.000,3749.457
35.417,54.000,3721.825
35.417,58.000,3694.638
35.417,62.000,3721.673
35.417,66.000,3641.152
35.417,70.000,3806.160
35.417,74.000,3694.271
35.417,78.000,3667.018
35.417,82.000,3695.249
35.417,86.000,3748.440
35.417,90.000,3694.554
35.417,94.000,3722.180
35.417,98.000,3694.024
35.417,102.000,3721.306
35.417,106.000,3805.627
35.417,110.000,3694.573
35.417,114.000,3694.286
35.417,118.000,3777.295
35.417,122.000,3749.249
35.417,126.000,3695.092
35.417,130.000,3667.954
35.417,134.000,3748.592
35.417,138.000,3694.285
35.417,142.000,3722.474
35.417,146.000,3694.134
35.417,150.000,3667.412
35.417,154.000,3749.833
35.417,158.000,3641.286
35.417,162.000,3721.391
35.417,166.000,3668.323
35.417,170.000,3720.726
35.417,174.000,3721.517
35.417,178.000,3777.249
35.417,182.000,3749.428
35.417,186.000,3721.806
35.417,190.000,3776.781
35.417,194.000,3694.589
35.417,198.000,3694.757
35.417,202.000,3667.765
35.417,206.000,3748.924
35.417,210.000,3667.944
35.417,214.000,3722.309
35.417,218.000,3748.767
35.417,222.000,3667.576
35.417,226.000,3777.185
35.417,230.000,3667.509
35.417,234.000,3721.290
35.417,238.000,3695.037
35.417,242.000,3694.024
35.417,246.000,3748.901
35.417,250.000,3777.170
35.417,254.000,3749.365
35.417,258.000,3721.536
35.417,262.000,3776.357
35.417,266.000,3694.829
35.417,270.000,3749.452
35.417,274.000,3777.000
35.417,278.000,3694.787
35.417,282.000,3641.175
35.417,286.000,3668.282
35.417,290.000,3721.460
35.417,294.000,3641.232
35.417,298.000,3721.847
35.417,302.000,3667.884
35.417,306.000,3748.791
35.417,310.000,3777.077
35.417,314.000,3641.305
35.417,318.000,3748.559
35.417,322.000,3749.410
35.417,326.000,3722.030
35.417,330.000,3694.474
35.417,334.000,3721.301
35.417,338.000,3722.217
35.417,342.000,3722.005
35.417,346.000,3748.866
35.417,350.000,3694.589
35.417,354.000,3667.115
35.417,358.000,3722.403
38.250,2.000,3439.742
38.250,6.000,3348.709
38.250,10.000,3348.846
38.250,14.000,3535.644
38.250,18.000,3304.369
38.250,22.000,3535.882
38.250,26.000,3326.583
38.250,30.000,3416.488
38.250,34.000,3393.584
38.250,38.000,3284.247
38.250,42.000,3511.155
38.250,46.000,3392.757
38.250,50.000,3536.177
38.250,54.000,3326.497
38.250,58.000,3535.190
38.250,62.000,3371.370
38.250,66.000,3348.444
38.250,70.000,3463.293
38.250,74.000,3370.703
38.250,78.000,3463.195
38.250,82.000,3348.759
38.250,86.000,3463.303
38.250,90.000,3348.307
38.250,94.000,3371.393
38.250,98.000,3439.924
38.250,102.000,3348.341
38.250,106.000,3487.032
38.250,110.000,3349.006
38.250,114.000,3535.543
38.250,118.000,3370.221
38.250,122.000,3417.045
38.250,126.000,3416.664
38.250,130.000,3348.236
38.250,134.000,3536.142
38.250,138.000,3326.133
38.250,142.000,3560.414
38.250,146.000,3370.951
38.250,150.000,3371.163
38.250,154.000,3349.173
38.250,158.000,3348.477
38.250,162.000,3510.689
38.250,166.000,3326.979
38.250,170.000,3463.374
38.250,174.000,3304.665
38.250,178.000,3440.016
38.250,182.000,3394.268
38.250,186.000,3348.521
38.250,190.000,3510.499
38.250,194.000,3327.044
38.250,198.000,3487.034
38.250,202.000,3415.672
38.250,206.000,3511.571
38.250,210.000,3326.281
38.250,214.000,3416.522
38.250,218.000,3417.031
