"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
35.417,123.333,9093.739
35.417,124.667,8825.549
35.417,126.000,9093.761
35.417,127.333,8958.081
35.417,128.667,8958.540
35.417,130.000,9094.681
35.417,131.333,9094.675
35.417,132.667,9234.775
35.417,134.000,8958.398
35.417,135.333,9380.074
35.417,136.667,8826.529
35.417,138.000,9379.669
35.417,139.333,8958.034
35.417,140.667,9379.490
35.417,142.000,9094.226
35.417,143.333,9094.879
35.417,144.667,8958.649
35.417,146.000,9094.814
35.417,147.333,9094.655
35.417,148.667,8958.818
35.417,150.000,9094.833
35.417,151.333,9094.411
35.417,152.667,9234.908
35.417,154.000,8958.151
35.417,155.333,9379.795
35.417,156.667,8826.352
35.417,158.000,9380.317
35.417,159.333,8958.225
35.417,160.667,9234.843
35.417,162.000,8958.718
35.417,163.333,9094.588
35.417,164.667,8826.612
35.417,166.000,8958.156
35.417,167.333,8825.918
35.417,168.667,8825.759
35.417,170.000,9093.326
35.417,171.333,8572.140
35.417,172.667,9092.808
35.417,174.000,8695.925
35.417,175.333,9093.240
35.417,176.667,8571.875
35.417,178.000,8957.351
35.417,179.333,8451.659
35.417,180.667,8957.028
35.417,182.000,8572.494
35.417,183.333,8696.643
35.417,184.667,8824.965
35.417,186.000,8696.565
35.417,187.333,8696.978
35.417,188.667,8572.115
35.417,190.000,8957.251
35.417,191.333,8696.387
35.417,192.667,9093.277
35.417,194.000,8696.254
35.417,195.333,8956.873
35.417,196.667,8824.347
35.417,198.000,8824.820
35.417,199.333,8696.591
35.417,200.667,8825.303
35.417,202.000,8696.854
35.417,203.333,8956.890
35.417,204.667,8956.823
35.417,206.000,8572.227
35.417,207.333,8956.979
35.417,208.667,8696.056
35.417,210.000,9093.321
35.417,211.333,8571.633
35.417,212.667,9233.293
35.417,214.000,8697.235
35.417,215.333,9093.874
35.417,216.667,8697.692
35.417,218.000,8958.112
35.417,219.333,8958.745
35.417,220.667,8958.887
35.417,222.000,8958.855
35.417,223.333,8826.915
35.417,224.667,9379.596
35.417,226.000,8958.142
35.417,227.333,9379.891
35.417,228.667,8958.056
35.417,230.000,9528.899
35.417,231.333,8958.119
35.417,232.667,9235.113
35.417,234.000,8698.770
35.417,235.333,9094.981
35.417,236.667,9094.913
35.417,238.000,9094.680
35.417,239.333,8958.789
35.417,240.667,8958.626
35.417,242.000,9234.941
35.417,243.333,9094.203
35.417,244.667,9379.783
35.417,246.000,8826.147
35.417,247.333,9528.896
35.417,248.667,9094.276
35.417,250.000,9235.264
35.417,251.333,8958.305
35.417,252.667,9094.896
35.417,254.000,8958.412
35.417,255.333,8958.264
35.417,256.667,8826.068
35.417,258.000,8826.013
35.417,259.333,9093.719
35.417,260.667,8696.528
35.417,262.000,8957.284
35.417,263.333,8571.699
35.417,264.667,9233.075
35.417,266.000,8571.478
35.417,267.333,9093.130
35.417,268.667,8572.148
35.417,270.000,8825.247
35.417,271.333,8696.789
35.417,272.667,8572.668
35.417,274.000,8696.464
35.417,275.333,8696.719
35.417,276.667,8956.736
35.417,278.000,8572.062
35.417,279.333,8957.314
35.417,280.667,8571.862
35.417,282.000,9233.625
35.417,283.333,8571.751
35.417,284.667,8957.574
35.417,286.000,8696.088
35.417,287.333,9092.587
35.417,288.667,8572.230
35.417,290.000,8696.847
35.417,291.333,8572.611
35.417,292.667,8697.183
35.417,294.000,8697.077
35.417,295.333,8696.503
35.417,296.667,8956.857
35.417,298.000,8696.142
35.417,299.333,9232.966
35.417,300.667,8571.456
35.417,302.000,9093.419
35.417,303.333,8824.914
35.417,304.667,8958.263
35.417,306.000,8697.704
35.417,307.333,9093.929
35.417,308.667,8958.124
35.417,310.000,9094.505
35.417,311.333,9234.860
35.417,312.667,8826.690
35.417,314.000,9235.271
35.417,315.333,8958.446
35.417,316.667,9380.043
35.417,318.000,8825.994
35.417,319.333,9528.726
35.417,320.667,9093.937
35.417,322.000,9379.451
35.417,323.333,8958.336
35.417,324.667,8959.021
35.417,326.000,9094.844
35.417,327.333,8959.254
35.417,328.667,8958.836
35.417,330.000,8958.662
35.417,331.333,9379.259
35.417,332.667,9094.091
35.417,334.000,9379.696
35.417,335.333,8826.100
35.417,336.667,9380.243
35.417,338.000,8958.252
35.417,339.333,9528.822
35.417,340.667,8826.510
35.417,342.000,9234.842
35.417,343.333,8958.592
35.417,344.667,8958.042
35.417,346.000,8698.114
35.417,347.333,8697.954
35.417,348.667,8957.961
35.417,350.000,8697.085
35.417,351.333,9093.142
35.417,352.667,8571.467
35.417,354.000,9233.119
35.417,355.333,8695.997
35.417,356.667,9093.079
35.417,358.000,8571.887
35.417,359.333,8957.199
36.361,0.667,8330.842
36.361,2.000,8569.399
36.361,3.333,8331.186
36.361,4.667,8216.958
36.361,6.000,8331.167
36.361,7.333,8216.606
36.361,8.667,8331.044
36.361,10.000,8330.620
36.361,11.333,8448.167
36.361,12.667,8448.066
36.361,14.000,8330.900
36.361,15.333,8216.565
36.361,16.667,8331.008
36.361,18.000,8105.499
36.361,19.333,8448.708
36.361,20.667,8448.900
36.361,22.000,8448.370
36.361,23.333,8693.640
36.361,24.667,8216.520
36.361,26.000,8448.681
36.361,27.333,8216.695
36.361,28.667,8105.470
36.361,30.000,8216.617
36.361,31.333,8331.514
36.361,32.667,8569.932
36.361,34.000,8570.411
36.361,35.333,8449.174
36.361,36.667,8695.057
36.361,38.000,8449.589
36.361,39.333,8570.645
36.361,40.667,8571.147
36.361,42.000,8695.708
36.361,43.333,8823.959
36.361,44.667,8570.970
36.361,46.000,8695.534
36.361,47.333,8571.188
36.361,48.667,8450.585
36.361,50.000,8450.349
36.361,51.333,8450.484
36.361,52.667,8450.392
36.361,54.000,8824.005
36.361,55.333,8695.831
36.361,56.667,8823.901
36.361,58.000,8695.790
36.361,59.333,8571.280
36.361,60.667,8824.022
36.361,62.000,8450.256
36.361,63.333,8695.824
36.361,64.667,8571.039
36.361,66.000,8695.690
36.361,67.333,8695.361
36.361,68.667,8823.722
36.361,70.000,8571.184
36.361,71.333,8696.186
36.361,72.667,8332.488
36.361,74.000,8449.925
36.361,75.333,8694.946
36.361,76.667,8570.499
36.361,78.000,8694.875
36.361,79.333,8331.739
36.361,80.667,8449.307
36.361,82.000,8331.149
36.361,83.333,8105.853
36.361,84.667,8216.345
36.361,86.000,8216.813
36.361,87.333,8216.399
36.361,88.667,8569.369
36.361,90.000,8448.246
36.361,91.333,8693.803
36.361,92.667,8216.629
36.361,94.000,8331.004
36.361,95.333,8331.248
36.361,96.667,8105.309
36.361,98.000,8448.741
36.361,99.333,8330.698
36.361,100.667,8330.941
36.361,102.000,8330.640
36.361,103.333,8330.989
36.361,104.667,8216.442
36.361,106.000,8331.382
36.361,107.333,8105.294
36.361,108.667,8331.287
36.361,110.000,8331.019
36.361,111.333,8569.540
36.361,112.667,8693.741
36.361,114.000,8330.794
36.361,115.333,8448.738
36.361,116.667,8216.375
36.361,118.000,8331.246
36.361,119.333,8216.361
36.361,120.667,8448.801
36.361,122.000,8331.409
36.361,123.333,8570.233
36.361,124.667,8570.120
36.361,126.000,8694.915
36.361,127.333,8331.932
36.361,128.667,8449.863
36.361,130.000,8450.339
36.361,131.333,8332.661
36.361,132.667,8824.161
36.361,134.000,8695.410
36.361,135.333,8571.420
36.361,136.667,8571.043
36.361,138.000,8571.483
36.361,139.333,8570.986
36.361,140.667,8696.065
36.361,142.000,8450.230
36.361,143.333,8823.885
36.361,144.667,8571.446
36.361,146.000,8955.663
36.361,147.333,8823.963
36.361,148.667,8695.754
36.361,150.000,8823.974
36.361,151.333,8450.208
36.361,152.667,8696.220
36.361,154.000,8450.189
36.361,155.333,8571.492
36.361,156.667,8571.151
36.361,158.000,8571.233
36.361,159.333,8695.438
36.361,160.667,8824.071
36.361,162.000,8332.661
36.361,163.333,8571.115
36.361,164.667,8449.763
36.361,166.000,8331.819
36.361,167.333,8823.023
36.361,168.667,8569.937
36.361,170.000,8694.668
36.361,171.333,8331.192
36.361,172.667,8448.811
36.361,174.000,8105.258
36.361,175.333,8216.984
36.361,176.667,8216.563
36.361,178.000,8331.010
36.361,179.333,8448.285
36.361,180.667,8569.305
36.361,182.000,8448.758
36.361,183.333,8448.532
36.361,184.667,8217.118
36.361,186.000,8105.229
36.361,187.333,8331.560
36.361,188.667,8216.258
36.361,190.000,8448.628
36.361,191.333,8448.008
36.361,192.667,8448.304
36.361,194.000,8330.611
36.361,195.333,8448.547
36.361,196.667,8105.387
36.361,198.000,8448.612
36.361,199.333,8216.786
36.361,200.667,8330.792
36.361,202.000,8693.853
36.361,203.333,8448.275
36.361,204.667,8569.604
36.361,206.000,8105.318
36.361,207.333,8216.903
36.361,208.667,8105.228
36.361,210.000,8105.827
36.361,211.333,8448.645
36.361,212.667,8449.200
36.361,214.000,8449.103
36.361,215.333,8694.738
36.361,216.667,8570.451
36.361,218.000,8570.662
36.361,219.333,8570.868
36.361,220.667,8449.929
36.361,222.000,8824.222
36.361,223.333,8571.006
36.361,224.667,8823.891
36.361,226.000,8695.369
36.361,227.333,8695.749
36.361,228.667,8450.239
36.361,230.000,8450.507
36.361,231.333,8450.449
36.361,232.667,8695.881
36.361,234.000,8571.382
36.361,235.333,8823.812
36.361,236.667,8695.837
36.361,238.000,8955.680
36.361,239.333,8824.248
36.361,240.667,8450.266
36.361,242.000,8571.571
36.361,243.333,8450.168
36.361,244.667,8571.408
36.361,246.000,8695.477
36.361,247.333,8695.492
36.361,248.667,8571.091
36.361,250.000,8695.885
36.361,251.333,8571.406
36.361,252.667,8570.968
36.361,254.000,8449.917
36.361,255.333,8449.589
36.361,256.667,8695.099
36.361,258.000,8331.718
36.361,259.333,8694.780
36.361,260.667,8569.967
36.361,262.000,8331.609
36.361,263.333,8105.364
36.361,264.667,8105.414
36.361,266.000,8330.891
36.361,267.333,8448.531
36.361,268.667,8330.709
36.361,270.000,8693.585
36.361,271.333,8331.001
36.361,272.667,8569.427
36.361,274.000,8448.797
36.361,275.333,8216.560
36.361,276.667,8331.271
36.361,278.000,8216.462
36.361,279.333,8448.486
36.361,280.667,8330.637
36.361,282.000,8330.781
36.361,283.333,8330.771
36.361,284.667,8216.613
36.361,286.000,8105.471
36.361,287.333,8331.014
36.361,288.667,8216.973
36.361,290.000,8331.351
36.361,291.333,8448.535
36.361,292.667,8330.640
36.361,294.000,8693.776
36.361,295.333,8448.305
36.361,296.667,8448.569
36.361,298.000,7996.961
36.361,299.333,8216.567
36.361,300.667,8448.748
36.361,302.000,8449.245
36.361,303.333,8449.172
36.361,304.667,8570.266
36.361,306.000,8449.488
36.361,307.333,8570.527
36.361,308.667,8570.779
36.361,310.000,8449.990
36.361,311.333,8571.361
36.361,312.667,8571.235
36.361,314.000,8695.746
36.361,315.333,8570.937
36.361,316.667,8571.503
36.361,318.000,8695.559
36.361,319.333,8571.266
36.361,320.667,8332.565
36.361,322.000,8695.800
36.361,323.333,8695.866
36.361,324.667,8955.813
36.361,326.000,8571.252
36.361,327.333,8695.537
36.361,328.667,8824.148
36.361,330.000,8695.875
36.361,331.333,8823.972
36.361,332.667,8332.786
36.361,334.000,8450.537
36.361,335.333,8571.299
36.361,336.667,8571.257
36.361,338.000,8571.095
36.361,339.333,8695.542
36.361,340.667,8571.281
36.361,342.000,8450.389
36.361,343.333,8449.832
36.361,344.667,8570.677
36.361,346.000,8695.062
36.361,347.333,8449.426
36.361,348.667,8694.821
36.361,350.000,8448.950
36.361,351.333,8570.135
36.361,352.667,8331.311
36.361,354.000,8216.553
36.361,355.333,7997.101
36.361,356.667,8216.765
36.361,358.000,8448.426
36.361,359.333,8569.308
37.306,0.667,8102.119
37.306,2.000,7993.960
37.306,3.333,7888.450
37.306,4.667,7785.702
37.306,6.000,7993.520
37.306,7.333,7588.847
37.306,8.667,7993.422
37.306,10.000,7786.345
37.306,11.333,8101.607
37.306,12.667,7889.045
37.306,14.000,7993.368
37.306,15.333,7686.435
37.306,16.667,7888.125
37.306,18.000,7588.623
37.306,19.333,8101.925
37.306,20.667,7993.592
37.306,22.000,7993.778
37.306,23.333,8213.172
37.306,24.667,7786.313
37.306,26.000,7993.389
37.306,27.333,7686.322
37.306,28.667,7786.114
37.306,30.000,7494.691
37.306,31.333,7889.102
37.306,32.667,7889.758
37.306,34.000,8213.755
37.306,35.333,7995.127
37.306,36.667,8214.211
37.306,38.000,7889.389
37.306,39.333,7994.812
37.306,40.667,8102.987
37.306,42.000,7995.414
37.306,43.333,8214.458
37.306,44.667,7996.196
37.306,46.000,8329.199
37.306,47.333,7996.479
37.306,48.667,8103.627
37.306,50.000,7890.937
37.306,51.333,7995.642
37.306,52.667,7996.179
37.306,54.000,8329.331
37.306,55.333,8215.279
37.306,56.667,8329.279
37.306,58.000,8447.152
37.306,59.333,8215.438
37.306,60.667,8329.080
37.306,62.000,7787.991
37.306,63.333,8214.840
37.306,64.667,7891.043
37.306,66.000,8214.866
37.306,67.333,7996.183
37.306,68.667,8329.001
37.306,70.000,7890.482
37.306,71.333,8328.666
37.306,72.667,7889.699
37.306,74.000,7994.789
37.306,75.333,8102.855
37.306,76.667,8103.192
37.306,78.000,8213.926
37.306,79.333,8103.222
37.306,80.667,8103.114
37.306,82.000,7787.178
37.306,83.333,7888.406
37.306,84.667,7686.761
37.306,86.000,7888.270
37.306,87.333,7786.294
37.306,88.667,8101.706
37.306,90.000,7888.503
37.306,91.333,8212.952
37.306,92.667,7993.960
37.306,94.000,7888.574
37.306,95.333,7785.500
37.306,96.667,7588.552
37.306,98.000,7993.545
37.306,99.333,7686.435
37.306,100.667,7888.190
37.306,102.000,7686.362
37.306,103.333,7993.596
37.306,104.667,7686.460
37.306,106.000,7785.426
37.306,107.333,7686.289
37.306,108.667,7888.464
37.306,110.000,7785.974
37.306,111.333,8102.020
37.306,112.667,8101.824
37.306,114.000,7888.570
37.306,115.333,8102.137
37.306,116.667,7786.277
37.306,118.000,7888.013
37.306,119.333,7686.905
37.306,120.667,7994.345
37.306,122.000,7787.238
37.306,123.333,8213.873
37.306,124.667,7889.628
37.306,126.000,8214.012
37.306,127.333,8103.159
37.306,128.667,7889.436
37.306,130.000,7994.788
37.306,131.333,8103.546
37.306,132.667,8214.588
37.306,134.000,7996.030
37.306,135.333,8329.094
37.306,136.667,7996.250
37.306,138.000,8329.292
37.306,139.333,7996.355
37.306,140.667,8103.274
37.306,142.000,7996.157
37.306,143.333,8447.097
37.306,144.667,8104.097
37.306,146.000,8446.745
37.306,147.333,8329.270
37.306,148.667,8215.243
37.306,150.000,8329.614
37.306,151.333,7890.828
37.306,152.667,8103.377
37.306,154.000,7891.033
37.306,155.333,8215.035
37.306,156.667,7890.995
37.306,158.000,8103.719
37.306,159.333,8104.354
37.306,160.667,8214.445
37.306,162.000,7890.080
37.306,163.333,7994.683
37.306,164.667,7889.479
37.306,166.000,8103.254
37.306,167.333,8214.002
37.306,168.667,7994.874
37.306,170.000,8213.839
37.306,171.333,7889.785
37.306,172.667,7994.367
37.306,174.000,7686.883
37.306,175.333,7785.503
37.306,176.667,7686.378
37.306,178.000,7993.976
37.306,179.333,7888.667
37.306,180.667,8101.728
37.306,182.000,8102.035
37.306,183.333,7993.771
37.306,184.667,7785.987
37.306,186.000,7686.077
37.306,187.333,7993.479
37.306,188.667,7686.292
37.306,190.000,8101.650
37.306,191.333,7786.199
37.306,192.667,7993.412
37.306,194.000,7786.370
37.306,195.333,7993.554
37.306,196.667,7493.625
37.306,198.000,7888.008
37.306,199.333,7786.017
37.306,200.667,8102.212
37.306,202.000,8101.791
37.306,203.333,7888.536
37.306,204.667,8101.778
37.306,206.000,7786.290
37.306,207.333,7785.836
37.306,208.667,7589.356
37.306,210.000,7785.926
37.306,211.333,7889.873
37.306,212.667,8214.024
37.306,214.000,7995.170
37.306,215.333,8213.842
37.306,216.667,7995.047
37.306,218.000,8102.951
37.306,219.333,7994.666
37.306,220.667,7889.712
37.306,222.000,8214.533
37.306,223.333,7995.783
37.306,224.667,8328.992
37.306,226.000,7996.147
37.306,227.333,8103.833
37.306,228.667,7788.484
37.306,230.000,7995.608
37.306,231.333,7788.088
37.306,232.667,8214.776
37.306,234.000,8215.549
37.306,235.333,8329.736
37.306,236.667,8215.123
37.306,238.000,8329.387
37.306,239.333,8446.881
37.306,240.667,7996.019
37.306,242.000,8214.939
37.306,243.333,7890.873
37.306,244.667,8214.782
37.306,246.000,8104.698
37.306,247.333,8329.082
37.306,248.667,7996.192
37.306,250.000,8214.457
37.306,251.333,7890.152
37.306,252.667,8214.118
37.306,254.000,7994.662
37.306,255.333,7994.682
37.306,256.667,8214.228
37.306,258.000,8103.315
37.306,259.333,8213.863
37.306,260.667,7787.078
37.306,262.000,7889.212
37.306,263.333,7589.586
37.306,264.667,7888.546
37.306,266.000,7686.399
37.306,267.333,7993.307
37.306,268.667,7888.824
37.306,270.000,8327.361
37.306,271.333,7888.494
37.306,272.667,8101.781
37.306,274.000,7993.794
37.306,275.333,7785.942
37.306,276.667,7785.506
37.306,278.000,7686.349
37.306,279.333,7993.512
37.306,280.667,7786.409
37.306,282.000,7993.452
37.306,283.333,7589.204
37.306,284.667,7785.580
37.306,286.000,7494.115
37.306,287.333,7888.117
37.306,288.667,7588.470
37.306,290.000,7993.625
37.306,291.333,7994.020
37.306,292.667,8102.152
37.306,294.000,8101.778
37.306,295.333,7686.060
37.306,296.667,7993.509
37.306,298.000,7686.578
37.306,299.333,7888.644
37.306,300.667,7687.210
37.306,302.000,8102.421
37.306,303.333,7889.875
37.306,304.667,8214.292
37.306,306.000,7995.034
37.306,307.333,8102.745
37.306,308.667,8102.985
37.306,310.000,7995.016
37.306,311.333,8102.979
37.306,312.667,7995.597
37.306,314.000,8215.048
37.306,315.333,7996.159
37.306,316.667,8329.044
37.306,318.000,7890.982
37.306,319.333,8103.580
37.306,320.667,7890.896
37.306,322.000,8214.841
37.306,323.333,7890.693
37.306,324.667,8446.746
37.306,326.000,8329.541
37.306,327.333,8447.088
37.306,328.667,8329.286
37.306,330.000,7995.884
37.306,331.333,8214.894
37.306,332.667,7788.367
37.306,334.000,7995.491
37.306,335.333,7996.409
37.306,336.667,8214.889
37.306,338.000,7996.386
37.306,339.333,8214.622
37.306,340.667,7995.718
37.306,342.000,8102.838
37.306,343.333,7889.707
37.306,344.667,8102.987
37.306,346.000,8102.770
37.306,347.333,7994.969
37.306,348.667,8328.436
37.306,350.000,7995.160
37.306,351.333,8102.393
37.306,352.667,7687.083
37.306,354.000,7888.633
37.306,355.333,7589.174
37.306,356.667,7785.739
37.306,358.000,7686.106
37.306,359.333,8101.685
38.250,0.667,7306.316
38.250,2.000,7396.893
38.250,3.333,7489.470
38.250,4.667,7396.937
38.250,6.000,7489.904
38.250,7.333,7218.172
38.250,8.667,7489.640
38.250,10.000,7132.318
38.250,11.333,7397.022
38.250,12.667,6966.232
38.250,14.000,7397.034
38.250,15.333,7132.668
38.250,16.667,7490.090
38.250,18.000,7218.442
38.250,19.333,7489.390
38.250,20.667,7306.380
38.250,22.000,7396.680
38.250,23.333,7489.439
38.250,24.667,7396.850
38.250,26.000,7585.277
38.250,27.333,7307.254
38.250,28.667,7783.437
38.250,30.000,7307.463
38.250,31.333,7490.857
38.250,32.667,7307.372
38.250,34.000,7490.534
38.250,35.333,7307.285
38.250,36.667,7585.684
38.250,38.000,7585.803
38.250,39.333,7585.843
38.250,40.667,7585.547
38.250,42.000,7307.311
38.250,43.333,7585.822
38.250,44.667,7308.189
38.250,46.000,7586.369
38.250,47.333,7308.405
38.250,48.667,7684.426
38.250,50.000,7399.381
38.250,51.333,7784.587
38.250,52.667,7398.760
38.250,54.000,7586.301
38.250,55.333,7586.344
38.250,56.667,7683.936
38.250,58.000,7783.749
38.250,59.333,7586.305
38.250,60.667,7784.228
38.250,62.000,7491.677
38.250,63.333,7784.306
38.250,64.667,7308.409
38.250,66.000,7683.958
38.250,67.333,7220.191
38.250,68.667,7586.166
38.250,70.000,7307.551
38.250,71.333,7683.282
38.250,72.667,7585.749
38.250,74.000,7783.176
38.250,75.333,7490.434
38.250,76.667,7490.101
38.250,78.000,7585.416
38.250,79.333,7307.346
38.250,80.667,7682.872
38.250,82.000,7219.195
38.250,83.333,7586.073
38.250,84.667,7307.656
38.250,86.000,7585.404
38.250,87.333,7218.574
38.250,88.667,7396.991
38.250,90.000,7218.215
38.250,91.333,7396.865
38.250,92.667,7396.683
38.250,94.000,7489.717
38.250,95.333,7490.167
38.250,96.667,7306.672
38.250,98.000,7397.068
38.250,99.333,7132.003
38.250,100.667,7489.879
38.250,102.000,7048.337
38.250,103.333,7397.177
38.250,104.667,7132.156
38.250,106.000,7490.118
38.250,107.333,7397.336
38.250,108.667,7489.744
38.250,110.000,7306.201
38.250,111.333,7306.266
38.250,112.667,7489.421
38.250,114.000,7218.201
38.250,115.333,7584.746
38.250,116.667,7219.000
38.250,118.000,7585.849
38.250,119.333,7307.702
38.250,120.667,7585.731
38.250,122.000,7219.092
38.250,123.333,7585.723
38.250,124.667,7219.152
38.250,126.000,7585.444
38.250,127.333,7490.412
38.250,128.667,7783.317
38.250,130.000,7783.355
38.250,131.333,7490.401
38.250,132.667,7585.588
38.250,134.000,7307.632
38.250,135.333,7683.928
38.250,136.667,7308.335
38.250,138.000,7684.014
38.250,139.333,7308.775
38.250,140.667,7784.605
38.250,142.000,7491.850
38.250,143.333,7683.992
38.250,144.667,7398.631
38.250,146.000,7683.978
38.250,147.333,7586.539
38.250,148.667,7491.265
38.250,150.000,7684.031
38.250,151.333,7684.111
38.250,152.667,7784.791
38.250,154.000,7398.802
38.250,155.333,7684.150
38.250,156.667,7308.325
38.250,158.000,7683.944
38.250,159.333,7398.119
38.250,160.667,7585.562
38.250,162.000,7490.472
38.250,163.333,7683.522
38.250,164.667,7783.242
38.250,166.000,7490.431
38.250,167.333,7585.290
38.250,168.667,7219.080
38.250,170.000,7490.687
38.250,171.333,7219.061
38.250,172.667,7585.762
38.250,174.000,7307.761
38.250,175.333,7585.899
38.250,176.667,7218.909
38.250,178.000,7489.984
38.250,179.333,7218.314
38.250,180.667,7396.983
38.250,182.000,7306.246
38.250,183.333,7306.193
38.250,184.667,7584.637
38.250,186.000,7397.273
38.250,187.333,7584.982
38.250,188.667,7131.954
38.250,190.000,7396.992
38.250,191.333,7048.308
38.250,192.667,7489.740
38.250,194.000,7048.156
38.250,195.333,7397.146
38.250,196.667,7218.585
38.250,198.000,7585.079
38.250,199.333,7397.095
38.250,200.667,7396.776
38.250,202.000,7396.761
38.250,203.333,7306.268
38.250,204.667,7489.489
38.250,206.000,7218.382
38.250,207.333,7782.781
38.250,208.667,7307.688
38.250,210.000,7586.149
38.250,211.333,7219.191
38.250,212.667,7490.522
38.250,214.000,7307.604
38.250,215.333,7490.553
38.250,216.667,7397.625
38.250,218.000,7490.529
38.250,219.333,7683.294
38.250,220.667,7585.739
38.250,222.000,7585.894
38.250,223.333,7307.575
38.250,224.667,7586.195
38.250,226.000,7220.116
38.250,227.333,7684.039
38.250,228.667,7308.459
38.250,230.000,7784.598
38.250,231.333,7491.844
38.250,232.667,7684.427
38.250,234.000,7586.274
38.250,235.333,7683.932
38.250,236.667,7683.936
38.250,238.000,7586.307
38.250,239.333,7683.573
38.250,240.667,7398.622
38.250,242.000,7886.979
38.250,243.333,7399.373
38.250,244.667,7684.259
38.250,246.000,7220.207
38.250,247.333,7586.311
38.250,248.667,7308.187
38.250,250.000,7683.205
38.250,251.333,7307.350
38.250,252.667,7585.691
38.250,254.000,7585.791
38.250,255.333,7683.102
38.250,256.667,7682.980
38.250,258.000,7397.488
38.250,259.333,7682.857
38.250,260.667,7219.034
38.250,262.000,7585.824
38.250,263.333,7307.468
38.250,264.667,7586.051
38.250,266.000,7307.462
38.250,267.333,7490.165
38.250,268.667,7306.585
38.250,270.000,7396.901
38.250,271.333,7218.321
38.250,272.667,7306.499
38.250,274.000,7396.840
38.250,275.333,7218.489
38.250,276.667,7489.990
38.250,278.000,7396.941
38.250,279.333,7397.127
38.250,280.667,7048.213
38.250,282.000,7397.223
38.250,283.333,7048.335
38.250,284.667,7397.164
38.250,286.000,7218.389
38.250,287.333,7489.990
38.250,288.667,7396.958
38.250,290.000,7396.942
38.250,291.333,7489.352
38.250,292.667,7306.319
38.250,294.000,7489.451
38.250,295.333,7218.434
38.250,296.667,7585.263
38.250,298.000,7219.277
38.250,299.333,7585.978
38.250,300.667,7307.660
38.250,302.000,7490.682
38.250,303.333,7219.186
38.250,304.667,7585.525
38.250,306.000,7397.742
38.250,307.333,7682.994
38.250,308.667,7585.509
38.250,310.000,7585.459
38.250,311.333,7683.038
38.250,312.667,7490.388
38.250,314.000,7683.462
38.250,315.333,7307.921
38.250,316.667,7586.400
38.250,318.000,7398.841
38.250,319.333,7684.332
38.250,320.667,7399.201
38.250,322.000,7684.314
38.250,323.333,7398.845
38.250,324.667,7683.972
38.250,326.000,7586.658
38.250,327.333,7683.999
38.250,328.667,7683.762
38.250,330.000,7586.275
38.250,331.333,7684.300
38.250,332.667,7491.564
38.250,334.000,7684.501
38.250,335.333,7398.843
38.250,336.667,7683.845
38.250,338.000,7308.051
38.250,339.333,7586.004
38.250,340.667,7490.513
38.250,342.000,7585.731
38.250,343.333,7490.657
38.250,344.667,7585.529
38.250,346.000,7585.635
38.250,347.333,7397.607
38.250,348.667,7585.450
38.250,350.000,7219.121
38.250,351.333,7490.662
38.250,352.667,7307.607
38.250,354.000,7586.102
38.250,355.333,7307.365
38.250,356.667,7490.571
38.250,358.000,7218.530
38.250,359.333,7489.642
39.194,0.667,6651.459
39.194,2.000,6803.378
39.194,3.333,6881.778
39.194,4.667,6803.853
39.194,6.000,7044.492
39.194,7.333,6803.667
39.194,8.667,6881.556
39.194,10.000,6651.305
39.194,11.333,6577.567
39.194,12.667,6577.740
39.194,14.000,6802.929
39.194,15.333,6803.469
39.194,16.667,6882.341
39.194,18.000,6882.224
39.194,19.333,6882.175
39.194,20.667,6726.699
39.194,22.000,6726.508
39.194,23.333,6726.671
39.194,24.667,6726.856
39.194,26.000,6882.310
39.194,27.333,6804.295
39.194,28.667,7129.093
39.194,30.000,6963.043
39.194,31.333,6962.595
39.194,32.667,6803.745
39.194,34.000,6803.523
39.194,35.333,6727.070
39.194,36.667,6882.776
39.194,38.000,6962.867
39.194,39.333,6963.289
39.194,40.667,6963.469
