"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 1 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.786,43.926,14028.025
46.858,32.667,13806.832
46.858,32.963,13806.852
46.858,33.111,13879.694
46.858,33.259,13843.167
46.858,33.407,13916.419
46.858,33.556,13879.679
46.858,33.704,13806.846
46.858,33.852,13806.850
46.858,34.000,13770.673
46.858,34.148,13770.658
46.858,34.296,13879.680
46.858,34.444,13843.125
46.858,34.593,13663.297
46.858,34.741,13843.096
46.858,34.889,13806.732
46.858,35.037,13734.626
46.858,35.185,13663.253
46.858,35.333,13770.562
46.858,35.481,13698.837
46.858,35.630,13806.721
46.858,35.778,13698.820
46.858,35.926,13698.811
46.858,36.074,13806.701
46.858,36.222,13843.057
46.858,36.370,13806.699
46.858,36.519,13770.553
46.858,36.667,13770.569
46.858,36.815,13734.567
46.858,36.963,13843.025
46.858,38.741,13663.249
46.858,38.889,13734.621
46.858,39.037,13806.697
46.858,39.185,13734.594
46.858,39.333,13770.571
46.858,39.481,13770.556
46.858,39.630,13698.814
46.858,39.778,13806.694
46.858,39.926,13770.542
46.858,40.074,13770.586
46.858,40.222,13770.588
46.858,40.370,13770.575
46.858,40.519,13734.627
46.858,40.667,13770.568
46.858,40.815,13734.591
46.858,40.963,13663.214
46.858,41.111,13770.543
46.858,41.259,13770.549
46.858,41.407,13806.685
46.858,41.556,13698.811
46.858,41.704,13734.597
46.858,41.852,13698.809
46.858,42.000,13843.039
46.858,42.148,13734.599
46.858,42.296,13734.602
46.858,42.444,13734.622
46.858,42.593,13806.752
46.858,42.741,13806.750
46.858,42.889,13770.620
46.858,43.037,13770.638
46.858,43.185,13734.643
46.858,43.333,13879.631
46.858,43.481,13843.121
46.858,43.630,13806.755
46.858,43.778,13734.655
46.858,43.926,13806.775
46.858,44.074,13770.603
46.858,44.222,13806.760
46.930,32.963,13627.611
46.930,33.111,13698.666
46.930,33.259,13734.461
46.930,33.407,13592.436
46.930,33.556,13592.452
46.930,33.704,13734.433
46.930,33.852,13627.610
46.930,34.000,13592.402
46.930,34.148,13627.655
46.930,34.296,13557.355
46.930,34.444,13627.641
46.930,34.593,13663.087
46.930,34.741,13592.420
46.930,34.889,13627.583
46.930,35.037,13698.600
46.930,35.185,13627.557
46.930,35.333,13627.584
46.930,35.481,13592.408
46.930,35.630,13592.377
46.930,35.778,13592.383
46.930,35.926,13698.645
46.930,36.074,13663.003
46.930,36.222,13557.301
46.930,36.370,13592.362
46.930,36.519,13662.959
46.930,36.667,13627.558
46.930,36.815,13662.984
46.930,36.963,13627.590
46.930,37.111,13592.326
46.930,38.889,13627.520
46.930,39.037,13522.404
46.930,39.185,13592.335
46.930,39.333,13522.402
46.930,39.481,13592.354
46.930,39.630,13592.390
46.930,39.778,13522.445
46.930,39.926,13522.434
46.930,40.074,13698.577
46.930,40.222,13557.273
46.930,40.370,13592.325
46.930,40.519,13627.573
46.930,40.667,13522.429
46.930,40.815,13592.339
46.930,40.963,13734.344
46.930,41.111,13592.322
46.930,41.259,13557.239
46.930,41.407,13698.527
46.930,41.556,13592.308
46.930,41.704,13662.933
46.930,41.852,13627.578
46.930,42.000,13557.323
46.930,42.148,13522.439
46.930,42.296,13627.618
46.930,42.444,13592.349
46.930,42.593,13487.740
46.930,42.741,13487.776
46.930,42.889,13592.337
46.930,43.037,13557.284
46.930,43.185,13592.367
46.930,43.333,13627.595
46.930,43.481,13592.340
46.930,43.630,13663.006
46.930,43.778,13698.596
46.930,43.926,13627.553
46.930,44.074,13627.553
46.930,44.222,13698.570
47.002,33.111,13487.542
47.002,33.259,13453.036
47.002,33.407,13418.765
47.002,33.556,13418.728
47.002,33.704,13487.519
47.002,33.852,13453.047
47.002,34.000,13522.208
47.002,34.148,13522.214
47.002,34.296,13487.576
47.002,34.444,13418.731
47.002,34.593,13453.019
47.002,34.741,13453.049
47.002,34.889,13453.058
47.002,35.037,13487.554
47.002,35.185,13522.229
47.002,35.333,13453.057
47.002,35.481,13592.108
47.002,35.630,13522.249
47.002,35.778,13453.097
47.002,35.926,13453.040
47.002,36.074,13487.545
47.002,36.222,13453.067
47.002,36.370,13453.013
47.002,36.519,13487.526
47.002,36.667,13453.046
47.002,36.815,13522.179
47.002,36.963,13522.205
47.002,37.111,13453.031
47.002,37.259,13452.997
47.002,37.407,13487.492
47.002,39.037,13452.953
47.002,39.185,13452.962
47.002,39.333,13418.659
47.002,39.481,13384.491
47.002,39.630,13452.957
47.002,39.778,13453.020
47.002,39.926,13418.659
47.002,40.074,13452.964
47.002,40.222,13452.969
47.002,40.370,13452.965
47.002,40.519,13487.448
47.002,40.667,13487.485
47.002,40.815,13384.504
47.002,40.963,13418.600
47.002,41.111,13384.481
47.002,41.259,13452.969
47.002,41.407,13452.939
47.002,41.556,13487.458
47.002,41.704,13384.525
47.002,41.852,13487.478
47.002,42.000,13487.505
47.002,42.148,13418.704
47.002,42.296,13418.652
47.002,42.444,13452.966
47.002,42.593,13418.681
47.002,42.741,13452.932
47.002,42.889,13452.928
47.002,43.037,13316.726
47.002,43.185,13418.610
47.002,43.333,13452.953
47.002,43.481,13418.660
47.002,43.630,13418.621
47.002,43.778,13487.439
47.002,43.926,13418.663
47.002,44.074,13487.450
47.002,44.222,13452.950
47.074,32.963,13282.850
47.074,33.111,13249.366
47.074,33.259,13282.821
47.074,33.407,13216.060
47.074,33.556,13249.359
47.074,33.704,13216.075
47.074,33.852,13249.375
47.074,34.000,13316.489
47.074,34.148,13282.859
47.074,34.296,13316.480
47.074,34.444,13384.261
47.074,34.593,13316.508
47.074,34.741,13249.404
47.074,34.889,13350.334
47.074,35.037,13316.541
47.074,35.185,13384.326
47.074,35.333,13418.503
47.074,35.481,13384.351
47.074,35.630,13316.538
47.074,35.778,13384.322
47.074,35.926,13350.344
47.074,36.074,13282.896
47.074,36.222,13384.322
47.074,36.370,13316.538
47.074,36.519,13249.408
47.074,36.667,13316.493
47.074,36.815,13282.856
47.074,36.963,13282.834
47.074,37.111,13418.408
47.074,37.259,13282.854
47.074,37.407,13316.467
47.074,38.148,13249.312
47.074,39.333,13316.421
47.074,39.481,13182.912
47.074,39.630,13249.312
47.074,39.778,13182.877
47.074,39.926,13282.786
47.074,40.074,13249.322
47.074,40.222,13249.323
47.074,40.370,13282.801
47.074,40.519,13384.203
47.074,40.667,13282.767
47.074,40.815,13316.410
47.074,40.963,13316.422
47.074,41.111,13282.771
47.074,41.259,13384.207
47.074,41.407,13282.816
47.074,41.556,13216.042
47.074,41.704,13249.345
47.074,41.852,13282.813
47.074,42.000,13216.027
47.074,42.148,13350.245
47.074,42.296,13316.423
47.074,42.444,13282.770
47.074,42.593,13282.774
47.074,42.741,13249.309
47.074,42.889,13215.994
47.074,43.037,13316.369
47.074,43.185,13182.839
47.074,43.333,13249.258
47.074,43.481,13350.161
47.074,43.630,13282.730
47.074,43.778,13249.270
47.074,43.926,13249.274
47.074,44.074,13282.761
47.074,44.222,13216.004
47.146,32.963,13182.622
47.146,33.111,13116.833
47.146,33.259,13051.729
47.146,33.407,13149.654
47.146,33.556,13149.645
47.146,33.704,13019.440
47.146,33.852,13149.683
47.146,34.000,13116.860
47.146,34.148,13084.227
47.146,34.296,13182.667
47.146,34.444,13149.725
47.146,34.593,13116.947
47.146,34.741,13249.137
47.146,34.889,13215.847
47.146,35.037,13084.313
47.146,35.185,13084.377
47.146,35.333,13182.753
47.146,35.481,13116.969
47.146,35.630,13149.805
47.146,35.778,13282.663
47.146,35.926,13215.870
47.146,36.074,13282.639
47.146,36.222,13282.631
47.146,36.370,13149.757
47.146,36.519,13182.731
47.146,36.667,13215.858
47.146,36.815,13116.926
47.146,36.963,13182.673
47.146,37.111,13249.124
47.146,37.259,13182.661
47.146,37.407,13182.680
47.146,37.556,13182.687
47.146,37.704,13051.762
47.146,37.852,13051.749
47.146,38.000,13182.633
47.146,38.148,13051.723
47.146,38.296,13051.700
47.146,38.593,13051.722
47.146,39.333,13149.651
47.146,39.481,13116.837
47.146,39.630,13084.199
47.146,39.778,13149.636
47.146,39.926,13084.187
47.146,40.074,13019.387
47.146,40.222,13149.639
47.146,40.370,13084.182
47.146,40.519,12987.242
47.146,40.667,13116.840
47.146,40.815,13215.741
47.146,40.963,13084.220
47.146,41.111,13182.615
47.146,41.259,13149.650
47.146,41.407,12987.264
47.146,41.556,13116.856
47.146,41.704,13116.867
47.146,41.852,13019.405
47.146,42.000,13116.829
47.146,42.148,13249.024
47.146,42.296,13116.807
47.146,42.444,13149.644
47.146,42.593,13249.015
47.146,42.741,13084.162
47.146,42.889,13051.695
47.146,43.037,13182.560
47.146,43.185,13051.663
47.146,43.333,13051.638
47.146,43.481,13149.546
47.146,43.630,13084.106
47.146,43.778,12987.191
47.146,43.926,13116.777
47.146,44.074,12955.182
47.146,44.222,12923.334
47.218,33.111,12891.398
47.218,33.259,12923.138
47.218,33.407,12891.421
47.218,33.556,12859.921
47.218,33.704,12954.984
47.218,33.852,12923.108
47.218,34.000,12954.980
47.218,34.148,13019.193
47.218,34.296,12859.973
47.218,34.444,12955.022
47.218,34.593,13051.554
47.218,34.741,12923.249
47.218,34.889,12987.099
47.218,35.037,13116.718
47.218,35.185,13084.034
47.218,35.333,13051.563
47.218,35.481,13084.114
47.218,35.630,13019.278
47.218,35.778,13019.271
47.218,35.926,13019.312
47.218,36.074,12955.133
47.218,36.222,13019.279
47.218,36.370,13116.722
47.218,36.519,13051.571
47.218,36.667,12987.076
47.218,36.815,13051.580
47.218,36.963,12923.258
47.218,37.111,12923.204
47.218,37.259,12955.053
47.218,37.407,12923.207
47.218,37.556,12955.002
47.218,37.704,12955.046
47.218,37.852,12923.196
47.218,38.000,12954.960
47.218,38.148,12923.144
47.218,38.296,12923.164
47.218,38.444,12891.436
47.218,38.593,12923.121
47.218,38.741,12954.968
47.218,38.889,12828.506
47.218,39.333,12891.411
47.218,39.481,12891.416
47.218,39.630,12923.154
47.218,39.778,12923.106
47.218,39.926,12923.108
47.218,40.074,12954.963
47.218,40.222,12954.912
47.218,40.370,12923.105
47.218,40.519,13019.144
47.218,40.667,12891.437
47.218,40.815,12891.439
47.218,40.963,13019.145
47.218,41.111,12954.976
47.218,41.259,12954.987
47.218,41.407,13019.165
47.218,41.556,12954.968
47.218,41.704,12923.097
47.218,41.852,12986.984
47.218,42.000,12923.117
47.218,42.148,12923.085
47.218,42.296,12923.119
47.218,42.444,12954.922
47.218,42.593,12986.906
47.218,42.741,12986.947
47.218,42.889,12954.923
47.218,43.037,12923.032
47.218,43.185,12954.899
47.218,43.333,12891.376
47.218,43.481,12797.214
47.218,43.630,12891.339
47.218,43.778,12891.336
47.218,43.926,12859.772
47.218,44.074,12891.345
47.218,44.222,12891.357
47.290,33.111,12612.796
47.290,33.259,12734.979
47.290,33.407,12734.985
47.290,33.556,12673.627
47.290,33.704,12828.235
47.290,33.852,12735.064
47.290,34.000,12765.978
47.290,34.148,12859.648
47.290,34.296,12797.097
47.290,34.444,12704.342
47.290,34.593,12735.121
47.290,34.741,12797.126
47.290,34.889,12859.745
47.290,35.037,12954.809
47.290,35.185,12954.845
47.290,35.333,12891.325
47.290,35.481,12891.318
47.290,35.630,12797.202
47.290,35.778,12797.203
47.290,35.926,12859.784
47.290,36.074,12828.433
47.290,36.222,12891.318
47.290,36.370,12891.313
47.290,36.519,12859.827
47.290,36.667,12891.320
47.290,36.815,12828.393
47.290,36.963,12828.361
47.290,37.111,12797.131
47.290,37.259,12704.354
47.290,37.407,12766.028
47.290,37.556,12766.008
47.290,37.704,12766.009
47.290,37.852,12828.292
47.290,38.000,12766.009
47.290,38.148,12735.076
47.290,38.296,12797.043
47.290,38.444,12704.281
47.290,38.593,12673.634
47.290,38.741,12704.260
47.290,38.889,12735.026
47.290,39.037,12796.999
47.290,39.185,12828.209
47.290,39.333,12765.955
47.290,39.481,12643.168
47.290,39.630,12735.012
47.290,39.778,12765.918
47.290,39.926,12735.026
47.290,40.074,12828.242
47.290,40.222,12797.035
47.290,40.370,12765.954
47.290,40.519,12859.596
47.290,40.667,12765.952
47.290,40.815,12704.257
47.290,40.963,12704.257
47.290,41.111,12704.274
47.290,41.259,12828.246
47.290,41.407,12859.615
47.290,41.556,12828.274
47.290,41.704,12828.251
47.290,41.852,12765.950
47.290,42.000,12765.918
47.290,42.148,12765.918
47.290,42.296,12796.969
47.290,42.444,12796.973
47.290,42.593,12796.952
47.290,42.741,12796.952
47.290,42.889,12828.185
47.290,43.037,12765.888
47.290,43.185,12734.945
47.290,43.333,12734.932
47.290,43.481,12704.145
47.290,43.630,12612.716
47.290,43.778,12673.520
47.290,44.074,12704.120
47.290,44.222,12796.864
47.361,33.259,12612.489
47.361,33.407,12492.621
47.361,33.556,12552.286
47.361,33.704,12673.301
47.361,33.852,12522.421
47.361,34.000,12492.701
47.361,34.148,12582.384
47.361,34.296,12522.465
47.361,34.444,12642.937
47.361,34.593,12734.825
47.361,34.741,12612.649
47.361,34.889,12582.485
47.361,35.037,12828.055
47.361,35.185,12612.688
47.361,35.333,12704.120
47.361,35.481,12796.895
47.361,35.630,12734.918
47.361,35.778,12673.522
47.361,35.926,12828.113
47.361,36.074,12704.151
47.361,36.222,12552.508
47.361,36.370,12673.519
47.361,36.519,12673.495
47.361,36.667,12582.507
47.361,36.815,12704.119
47.361,36.963,12704.102
47.361,37.111,12522.554
47.361,37.259,12765.757
47.361,37.407,12582.458
47.361,37.556,12463.128
47.361,37.704,12612.591
47.361,37.852,12673.375
47.361,38.000,12552.358
47.361,38.148,12704.008
47.361,38.296,12642.907
47.361,38.444,12552.342
47.361,38.593,12582.397
47.361,38.741,12642.871
47.361,38.889,12552.311
47.361,39.037,12492.661
47.361,39.185,12642.824
47.361,39.333,12463.034
47.361,39.481,12612.526
47.361,39.630,12642.849
47.361,39.778,12522.404
47.361,39.926,12522.419
47.361,40.074,12673.319
47.361,40.222,12463.055
47.361,40.370,12522.423
47.361,40.519,12582.351
47.361,40.667,12582.340
47.361,40.815,12582.345
47.361,40.963,12703.952
47.361,41.111,12642.853
47.361,41.259,12522.415
47.361,41.407,12703.941
47.361,41.556,12552.312
47.361,41.704,12582.347
47.361,41.852,12703.947
47.361,42.000,12642.839
47.361,42.148,12522.384
47.361,42.296,12765.582
47.361,42.444,12582.291
47.361,42.593,12492.581
47.361,42.741,12522.339
47.361,42.889,12552.220
47.361,43.037,12492.556
47.361,43.185,12582.255
47.361,43.333,12582.250
47.361,43.481,12433.487
47.361,43.630,12642.746
47.361,44.074,12552.158
47.361,44.222,12582.191
47.433,33.111,12403.885
47.433,33.259,12403.863
47.433,33.407,12462.727
47.433,33.556,12433.238
47.433,33.704,12403.901
47.433,33.852,12433.253
47.433,34.000,12462.743
47.433,34.148,12433.289
47.433,34.296,12462.810
47.433,34.444,12582.112
47.433,34.593,12404.024
47.433,34.741,12492.485
47.433,34.889,12492.475
47.433,35.037,12404.051
47.433,35.185,12462.860
47.433,35.333,12462.887
47.433,35.481,12462.875
47.433,35.630,12552.188
47.433,35.778,12492.561
47.433,35.926,12433.472
47.433,36.074,12552.187
47.433,36.222,12492.550
47.433,36.370,12462.890
47.433,36.519,12492.490
47.433,36.667,12462.900
47.433,36.815,12433.401
47.433,36.963,12552.154
47.433,37.111,12522.273
47.433,37.259,12492.494
47.433,37.407,12462.845
47.433,37.556,12404.058
47.433,37.704,12316.832
47.433,37.852,12345.747
47.433,38.000,12316.824
47.433,38.148,12316.813
47.433,38.296,12403.979
47.433,38.444,12462.808
47.433,38.593,12374.800
47.433,38.741,12345.705
47.433,38.889,12462.756
47.433,39.037,12433.274
47.433,39.185,12433.257
47.433,39.333,12492.338
47.433,39.481,12462.738
47.433,39.630,12433.239
47.433,39.778,12612.220
47.433,39.926,12433.256
47.433,40.074,12374.712
47.433,40.222,12433.241
47.433,40.370,12374.731
47.433,40.519,12374.708
47.433,40.667,12433.268
47.433,40.815,12403.947
47.433,40.963,12374.728
47.433,41.111,12462.737
47.433,41.259,12433.263
47.433,41.407,12345.642
47.433,41.556,12374.693
47.433,41.704,12462.706
47.433,41.852,12403.872
47.433,42.000,12462.732
47.433,42.148,12433.263
47.433,42.296,12433.215
47.433,42.444,12433.191
47.433,42.593,12462.659
47.433,42.741,12316.634
47.433,42.889,12345.550
47.433,43.037,12374.615
47.433,43.185,12345.556
47.433,43.333,12374.632
47.433,43.481,12403.838
47.433,43.630,12345.567
47.433,44.222,12316.617
47.505,33.259,12230.414
47.505,33.407,12230.448
47.505,33.556,12202.091
47.505,33.852,12202.124
47.505,34.296,12259.068
47.505,34.444,12259.075
47.505,34.593,12287.704
47.505,34.741,12230.572
47.505,34.889,12316.530
47.505,35.037,12287.758
47.505,35.185,12316.564
47.505,35.333,12316.584
47.505,35.481,12316.563
47.505,35.630,12316.572
47.505,35.778,12316.604
47.505,35.926,12345.506
47.505,36.074,12287.812
47.505,36.222,12316.614
47.505,36.370,12316.604
47.505,36.519,12230.675
47.505,36.667,12316.613
47.505,36.815,12316.582
47.505,36.963,12230.620
47.505,37.111,12259.129
47.505,37.259,12230.612
47.505,37.407,12230.615
47.505,37.556,12287.792
47.505,37.704,12287.771
47.505,37.852,12259.093
47.505,38.000,12259.085
47.505,38.148,12259.051
47.505,38.296,12230.506
47.505,38.444,12173.896
47.505,38.593,12316.467
47.505,38.741,12316.469
47.505,38.889,12230.555
47.505,39.037,12316.479
47.505,39.185,12259.035
47.505,39.333,12173.884
47.505,39.481,12230.490
47.505,39.630,12202.084
47.505,39.778,12117.741
47.505,39.926,12202.097
47.505,40.074,12230.458
47.505,40.222,12202.097
47.505,40.370,12202.104
47.505,40.519,12287.623
47.505,40.667,12258.992
47.505,40.815,12259.000
47.505,40.963,12258.950
47.505,41.111,12173.808
47.505,41.259,12230.452
47.505,41.407,12316.381
47.505,41.556,12287.610
47.505,41.704,12230.450
47.505,41.852,12258.926
47.505,42.000,12230.406
47.505,42.148,12202.027
47.505,42.296,12202.006
47.505,42.444,12202.002
47.505,42.593,12089.811
47.505,42.741,12230.379
47.505,42.889,12230.364
47.505,43.037,12173.743
47.505,44.222,12230.358
47.577,33.111,12089.497
47.577,33.556,12061.781
47.577,35.037,12034.275
47.577,35.185,12089.632
47.577,35.333,12061.927
47.577,35.481,11952.224
47.577,35.630,12061.904
47.577,35.778,12145.490
47.577,35.926,12034.304
47.577,36.074,12089.667
47.577,36.222,12173.658
47.577,36.370,12061.961
47.577,36.519,12117.548
47.577,36.667,12173.670
47.577,36.815,12034.328
47.577,36.963,12117.514
47.577,37.111,12117.502
47.577,37.259,12034.314
47.577,37.407,12061.909
47.577,37.556,12173.635
47.577,37.704,12006.840
47.577,37.852,12006.842
47.577,38.000,12145.512
47.577,38.148,12034.299
47.577,38.296,12034.254
47.577,38.444,12145.435
47.577,38.593,12089.580
47.577,38.741,12061.847
47.577,38.889,12173.574
47.577,39.037,12061.854
47.577,39.185,12061.841
47.577,39.333,12117.418
47.577,39.481,12034.211
47.577,39.630,11979.334
47.577,39.778,12089.513
47.577,39.926,12061.769
47.577,40.074,11979.350
47.577,40.222,12117.402
47.577,40.370,12145.384
47.577,40.519,11979.332
47.577,40.667,12061.759
47.577,40.815,12061.754
47.577,40.963,11952.072
47.577,41.111,12061.744
47.577,41.259,12034.131
47.577,41.407,11952.068
47.577,41.556,12034.124
47.577,41.704,12117.328
47.577,41.852,11979.250
47.577,42.000,12006.590
47.577,42.148,12089.390
47.577,42.296,12034.052
47.577,42.444,12034.058
47.577,42.593,12145.268
47.577,42.741,11979.244
47.577,42.889,11979.243
47.649,35.037,11844.101
47.649,35.185,11897.716
47.649,35.333,11897.720
47.649,35.481,11897.719
47.649,35.630,11870.889
47.649,35.778,11979.083
47.649,35.926,11870.879
47.649,36.074,11870.902
47.649,36.222,11951.887
47.649,36.370,11897.767
47.649,36.519,11844.169
47.649,36.667,11897.796
47.649,36.815,11844.177
47.649,36.963,11791.086
47.649,37.111,11951.918
47.649,37.259,11844.185
47.649,37.407,11844.187
47.649,37.556,11897.798
47.649,37.704,11924.764
47.649,37.852,11870.922
47.649,38.000,11979.128
47.649,38.148,11897.789
47.649,38.296,11897.789
47.649,38.444,11924.791
47.649,38.593,11897.761
47.649,38.741,11897.716
47.649,38.889,11870.858
47.649,39.037,11924.687
47.649,39.185,11817.464
47.649,39.333,11897.715
47.649,39.481,11817.476
47.649,39.630,11844.088
47.649,39.778,11844.110
47.649,39.926,11951.787
47.649,40.074,11817.431
47.649,40.222,11924.642
47.649,40.370,11897.648
47.649,40.519,11897.632
47.649,40.667,11897.641
47.649,40.815,11897.636
47.649,40.963,11870.732
47.649,41.111,11844.003
47.649,41.259,11897.608
47.649,41.407,11817.330
47.649,41.556,11817.323
47.649,41.704,11843.933
47.649,41.852,11870.657
47.649,42.000,11790.818
47.649,42.148,11843.951
47.649,42.296,11738.151
47.649,42.444,11790.799
47.649,42.593,11790.817
47.649,42.741,11843.922
47.721,35.037,11711.817
47.721,35.185,11685.778
47.721,35.333,11711.802
47.721,35.481,11685.783
47.721,35.630,11659.859
47.721,35.778,11685.788
47.721,35.926,11634.088
47.721,36.074,11634.068
47.721,36.222,11737.955
47.721,36.370,11634.080
47.721,36.519,11685.809
47.721,36.667,11738.001
47.721,36.815,11659.930
47.721,36.963,11659.940
47.721,37.111,11711.877
47.721,37.259,11685.874
47.721,37.407,11711.907
47.721,37.556,11738.055
47.721,37.704,11738.053
47.721,37.852,11685.877
47.721,38.000,11738.060
47.721,38.148,11738.070
47.721,38.296,11685.883
47.721,38.444,11764.294
47.721,38.593,11659.939
47.721,38.741,11608.434
47.721,38.889,11711.831
47.721,39.037,11659.876
47.721,39.185,11711.822
47.721,39.333,11737.950
47.721,39.481,11659.872
47.721,39.630,11659.884
47.721,39.778,11711.795
47.721,39.926,11711.790
47.721,40.074,11685.756
47.721,40.222,11685.722
47.721,40.370,11737.896
47.721,40.519,11659.806
47.721,40.667,11711.721
47.721,40.815,11685.698
47.721,40.963,11633.976
47.721,41.111,11685.650
47.721,41.259,11685.625
47.721,41.407,11633.912
47.721,41.556,11633.891
47.721,41.704,11659.674
47.721,41.852,11582.621
47.721,42.000,11608.181
47.721,42.148,11633.856
47.721,42.296,11608.199
47.721,42.444,11608.188
47.721,42.593,11737.754
47.721,42.741,11659.676
47.793,35.037,11431.271
47.793,35.185,11481.238
47.793,35.333,11531.585
47.793,35.481,11431.259
47.793,35.630,11381.793
47.793,35.778,11531.586
47.793,35.926,11431.257
47.793,36.074,11431.284
47.793,36.222,11481.220
47.793,36.370,11381.781
47.793,36.519,11456.218
47.793,36.667,11531.621
47.793,36.815,11506.381
47.793,36.963,11456.274
47.793,37.111,11659.562
47.793,37.259,11481.300
47.793,37.407,11531.708
47.793,37.556,11582.535
47.793,37.704,11481.332
47.793,37.852,11431.409
47.793,38.000,11633.783
47.793,38.148,11481.318
47.793,38.296,11456.287
47.793,38.444,11557.032
47.793,38.593,11481.303
47.793,38.741,11531.661
47.793,38.889,11531.671
47.793,39.037,11431.351
47.793,39.185,11406.518
47.793,39.333,11556.999
47.793,39.481,11531.617
47.793,39.630,11556.947
47.793,39.778,11531.611
47.793,39.926,11582.401
47.793,40.074,11431.258
47.793,40.222,11506.335
47.793,40.370,11481.175
47.793,40.519,11431.205
47.793,40.667,11456.126
47.793,40.815,11531.498
47.793,40.963,11506.224
47.793,41.111,11481.099
47.793,41.259,11506.220
47.793,41.407,11406.319
47.793,41.556,11456.049
47.793,41.704,11456.043
47.793,41.852,11406.298
47.793,42.000,11381.624
47.793,42.148,11556.774
47.793,42.296,11406.298
47.793,42.444,11456.036
47.793,42.593,11481.058
47.865,34.889,11307.946
47.865,35.037,11332.312
47.865,35.185,11211.466
47.865,35.333,11259.485
47.865,35.481,11332.299
47.865,35.630,11283.647
47.865,35.778,11307.909
47.865,35.926,11259.456
47.865,36.074,11235.410
47.865,36.667,11235.448
47.865,36.815,11283.715
47.865,36.963,11283.745
47.865,37.111,11356.884
47.865,37.259,11308.041
47.865,37.407,11283.777
47.865,37.556,11308.035
47.865,37.704,11332.434
47.865,37.852,11283.776
47.865,38.000,11308.027
47.865,38.148,11332.414
47.865,38.296,11332.412
47.865,38.444,11406.178
47.865,38.593,11308.047
47.865,38.741,11308.027
47.865,38.889,11283.754
47.865,39.037,11308.040
47.865,39.185,11356.888
47.865,39.333,11308.000
47.865,39.481,11283.721
47.865,39.630,11283.711
47.865,39.778,11307.967
47.865,39.926,11307.965
47.865,40.074,11332.300
47.865,40.222,11235.403
47.865,40.370,11283.630
47.865,40.519,11307.882
47.865,40.667,11259.414
47.865,40.815,11235.323
47.865,40.963,11283.535
47.865,41.111,11283.538
47.865,41.259,11307.803
47.865,41.407,11283.530
47.865,41.556,11259.355
47.865,41.704,11283.515
47.865,41.852,11332.180
47.865,42.000,11259.364
47.865,42.148,11283.513
47.865,42.296,11235.280
47.865,42.444,11187.472
47.865,42.593,11235.293
47.937,35.037,11046.116
47.937,35.185,11116.242
47.937,35.333,11116.215
47.937,35.481,11069.374
47.937,35.630,11116.195
47.937,35.778,11069.389
47.937,35.926,10999.892
47.937,36.667,11187.240
47.937,36.815,11069.448
47.937,36.963,11069.431
47.937,37.111,11139.814
47.937,37.259,11046.190
47.937,37.407,11069.480
47.937,37.556,11139.861
47.937,37.704,11092.849
47.937,37.852,11092.858
47.937,38.000,11187.311
47.937,38.148,11069.500
47.937,38.296,11046.241
47.937,38.444,11139.871
47.937,38.593,11069.503
47.937,38.741,11092.880
47.937,38.889,11163.572
47.937,39.037,11139.889
47.937,39.185,11046.227
47.937,39.333,11139.873
47.937,39.481,11069.465
47.937,39.630,11023.005
47.937,39.778,11092.780
47.937,39.926,11116.221
47.937,40.074,11069.393
47.937,40.222,11163.444
47.937,40.370,11116.189
47.937,40.519,11069.339
47.937,40.667,11092.689
47.937,40.815,11046.051
47.937,40.963,10976.830
47.937,41.111,11069.282
47.937,41.259,11116.100
47.937,41.407,11022.859
47.937,41.556,11092.678
47.937,41.704,11163.337
47.937,41.852,11022.861
47.937,42.000,11069.274
47.937,42.148,11092.646
47.937,42.296,11022.849
47.937,42.444,11092.656
47.937,42.593,11116.100
48.009,34.889,10818.371
48.009,35.037,10885.541
48.009,35.185,10863.064
48.009,35.333,10840.662
48.009,35.481,10885.557
48.009,35.630,10840.677
48.009,35.778,10908.192
48.009,35.926,10930.859
48.009,36.667,10885.612
48.009,36.815,10930.868
48.009,36.963,10885.604
48.009,37.111,10818.429
