"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,38.889,2952.494
46.858,39.037,2952.439
46.858,39.185,2937.534
46.858,39.333,2937.465
46.858,39.481,2937.452
46.858,39.630,2922.689
46.858,39.778,2922.717
46.858,39.926,2937.529
46.858,40.074,2937.503
46.858,40.222,2937.502
46.858,40.370,2952.385
46.858,40.519,2952.397
46.858,40.667,2937.533
46.858,40.815,2937.530
46.858,40.963,2922.680
46.858,41.111,2922.626
46.858,41.259,2922.659
46.858,41.407,2937.359
46.858,41.556,2937.385
46.858,41.704,2952.328
46.858,41.852,2952.366
46.858,42.000,2937.565
46.858,42.148,2952.468
46.858,42.296,2937.547
46.858,42.444,2937.451
46.858,42.593,2937.434
46.858,42.741,2952.295
46.858,42.889,2952.282
46.858,43.037,2952.296
46.858,43.185,2937.430
46.858,43.333,2937.457
46.858,43.481,2952.406
46.858,43.630,2952.442
46.858,43.778,2937.485
46.858,43.926,2952.338
46.858,44.074,2952.303
46.858,44.222,2937.394
46.930,32.963,2936.834
46.930,33.111,2936.826
46.930,33.259,2922.204
46.930,33.407,2951.785
46.930,33.556,2951.772
46.930,33.704,2951.831
46.930,33.852,2951.780
46.930,34.000,2951.766
46.930,34.148,2966.830
46.930,34.296,2966.835
46.930,34.444,2951.791
46.930,34.593,2936.952
46.930,34.741,2936.884
46.930,34.889,2936.831
46.930,35.037,2936.840
46.930,35.185,2951.742
46.930,35.333,2951.772
46.930,35.481,2951.861
46.930,35.630,2966.972
46.930,35.778,2966.960
46.930,35.926,2966.946
46.930,36.074,2937.059
46.930,36.222,2951.817
46.930,36.370,2951.775
46.930,36.519,2951.772
46.930,36.667,2951.806
46.930,36.815,2951.889
46.930,36.963,2951.947
46.930,37.111,2966.984
46.930,38.889,2951.929
46.930,39.037,2951.850
46.930,39.185,2951.816
46.930,39.333,2936.963
46.930,39.481,2936.915
46.930,39.630,2936.956
46.930,39.778,2936.997
46.930,39.926,2951.833
46.930,40.074,2951.858
46.930,40.222,2951.833
46.930,40.370,2951.803
46.930,40.519,2951.847
46.930,40.667,2966.853
46.930,40.815,2951.811
46.930,40.963,2951.811
46.930,41.111,2936.902
46.930,41.259,2936.828
46.930,41.407,2936.818
46.930,41.556,2951.723
46.930,41.704,2951.740
46.930,41.852,2951.809
46.930,42.000,2966.904
46.930,42.148,2966.937
46.930,42.296,2966.893
46.930,42.444,2937.008
46.930,42.593,2951.760
46.930,42.741,2951.704
46.930,42.889,2951.687
46.930,43.037,2951.708
46.930,43.185,2951.773
46.930,43.333,2951.835
46.930,43.481,2966.863
46.930,43.630,2966.881
46.930,43.778,2966.903
46.930,43.926,2951.767
46.930,44.074,2951.714
46.930,44.222,2951.702
47.002,33.111,2936.444
47.002,33.259,2966.336
47.002,33.407,2966.335
47.002,33.556,2966.325
47.002,33.704,2966.293
47.002,33.852,2966.305
47.002,34.000,2966.319
47.002,34.148,2966.281
47.002,34.296,2966.286
47.002,34.444,2966.334
47.002,34.593,2966.352
47.002,34.741,2966.353
47.002,34.889,2936.426
47.002,35.037,2951.255
47.002,35.185,2951.250
47.002,35.333,2951.333
47.002,35.481,2981.541
47.002,35.630,2981.543
47.002,35.778,2981.576
47.002,35.926,2981.640
47.002,36.074,2981.597
47.002,36.222,2951.401
47.002,36.370,2951.291
47.002,36.519,2951.284
47.002,36.667,2951.345
47.002,36.815,2966.430
47.002,36.963,2981.636
47.002,37.111,2966.503
47.002,37.259,2981.645
47.002,37.407,2981.645
47.002,39.037,2951.385
47.002,39.185,2951.329
47.002,39.333,2951.331
47.002,39.481,2951.394
47.002,39.630,2966.438
47.002,39.778,2966.417
47.002,39.926,2951.390
47.002,40.074,2966.364
47.002,40.222,2966.360
47.002,40.370,2966.376
47.002,40.519,2966.321
47.002,40.667,2966.313
47.002,40.815,2966.344
47.002,40.963,2966.378
47.002,41.111,2966.359
47.002,41.259,2936.435
47.002,41.407,2951.260
47.002,41.556,2951.238
47.002,41.704,2951.290
47.002,41.852,2966.354
47.002,42.000,2981.508
47.002,42.148,2981.527
47.002,42.296,2981.599
47.002,42.444,2981.549
47.002,42.593,2966.340
47.002,42.741,2951.229
47.002,42.889,2951.204
47.002,43.037,2951.245
47.002,43.185,2966.317
47.002,43.333,2981.523
47.002,43.481,2966.382
47.002,43.630,2981.522
47.002,43.778,2981.505
47.002,43.926,2966.359
47.002,44.074,2951.244
47.002,44.222,2951.216
47.074,32.963,2950.883
47.074,33.111,2981.081
47.074,33.259,2965.962
47.074,33.407,2981.081
47.074,33.556,2981.060
47.074,33.704,2965.865
47.074,33.852,2981.031
47.074,34.000,2981.019
47.074,34.148,2965.853
47.074,34.296,2965.855
47.074,34.444,2981.049
47.074,34.593,2981.079
47.074,34.741,2965.951
47.074,34.889,2981.127
47.074,35.037,2950.906
47.074,35.185,2965.909
47.074,35.333,2981.068
47.074,35.481,2981.041
47.074,35.630,2981.052
47.074,35.778,2996.420
47.074,35.926,2996.429
47.074,36.074,2981.153
47.074,36.222,2981.122
47.074,36.370,2965.968
47.074,36.519,2950.957
47.074,36.667,2965.981
47.074,36.815,2981.135
47.074,36.963,2981.192
47.074,37.111,2996.501
47.074,37.259,2981.183
47.074,37.407,2981.163
47.074,38.148,2996.678
47.074,39.333,2950.988
47.074,39.481,2981.201
47.074,39.630,2981.197
47.074,39.778,2966.046
47.074,39.926,2981.152
47.074,40.074,2965.951
47.074,40.222,2981.105
47.074,40.370,2981.079
47.074,40.519,2965.909
47.074,40.667,2965.886
47.074,40.815,2981.079
47.074,40.963,2981.095
47.074,41.111,2965.965
47.074,41.259,2981.140
47.074,41.407,2950.932
47.074,41.556,2965.911
47.074,41.704,2981.065
47.074,41.852,2981.025
47.074,42.000,2981.022
47.074,42.148,2996.387
47.074,42.296,2996.385
47.074,42.444,2996.404
47.074,42.593,2981.067
47.074,42.741,2965.911
47.074,42.889,2950.872
47.074,43.037,2965.881
47.074,43.185,2981.038
47.074,43.333,2981.059
47.074,43.481,2996.385
47.074,43.630,2981.077
47.074,43.778,2981.020
47.074,43.926,2981.026
47.074,44.074,2981.068
47.074,44.222,2950.865
47.146,32.963,2980.749
47.146,33.111,2980.702
47.146,33.259,2996.029
47.146,33.407,2996.026
47.146,33.556,2980.682
47.146,33.704,2996.000
47.146,33.852,2980.636
47.146,34.000,2980.614
47.146,34.148,2980.656
47.146,34.296,2980.686
47.146,34.444,2980.654
47.146,34.593,2980.715
47.146,34.741,2996.057
47.146,34.889,2980.772
47.146,35.037,2996.135
47.146,35.185,2980.785
47.146,35.333,2980.678
47.146,35.481,2980.649
47.146,35.630,2995.973
47.146,35.778,2995.957
47.146,35.926,2995.969
47.146,36.074,2996.008
47.146,36.222,2996.083
47.146,36.370,2996.144
47.146,36.519,2996.188
47.146,36.667,2980.785
47.146,36.815,2996.091
47.146,36.963,2996.054
47.146,37.111,2996.049
47.146,37.259,2996.073
47.146,37.407,2980.816
47.146,37.556,2980.828
47.146,37.704,2980.952
47.146,37.852,3011.864
47.146,38.000,2996.327
47.146,38.148,2996.285
47.146,38.296,3011.741
47.146,38.593,2996.167
47.146,39.333,2980.914
47.146,39.481,2980.835
47.146,39.630,2996.158
47.146,39.778,2996.137
47.146,39.926,2980.790
47.146,40.074,2996.096
47.146,40.222,2980.729
47.146,40.370,2980.685
47.146,40.519,2980.704
47.146,40.667,2980.763
47.146,40.815,2980.693
47.146,40.963,2980.724
47.146,41.111,2996.080
47.146,41.259,2980.805
47.146,41.407,2996.144
47.146,41.556,2980.842
47.146,41.704,2980.687
47.146,41.852,2980.639
47.146,42.000,2995.960
47.146,42.148,2995.932
47.146,42.296,2995.930
47.146,42.444,2995.957
47.146,42.593,2996.017
47.146,42.741,2980.792
47.146,42.889,2980.819
47.146,43.037,2980.711
47.146,43.185,2980.685
47.146,43.333,2995.955
47.146,43.481,2995.932
47.146,43.630,2995.936
47.146,43.778,2995.966
47.146,43.926,2980.641
47.146,44.074,2980.692
47.146,44.222,2996.135
47.218,33.111,2995.771
47.218,33.259,2995.687
47.218,33.407,2995.694
47.218,33.556,3011.168
47.218,33.704,2995.648
47.218,33.852,2995.641
47.218,34.000,2980.358
47.218,34.148,2995.635
47.218,34.296,2995.650
47.218,34.444,3011.197
47.218,34.593,2995.691
47.218,34.741,2995.727
47.218,34.889,3011.273
47.218,35.037,3011.292
47.218,35.185,3011.251
47.218,35.333,2980.470
47.218,35.481,2995.667
47.218,35.630,2995.605
47.218,35.778,2995.585
47.218,35.926,2995.601
47.218,36.074,2995.660
47.218,36.222,3011.235
47.218,36.370,3026.953
47.218,36.519,3011.314
47.218,36.667,3011.352
47.218,36.815,2995.765
47.218,36.963,2995.702
47.218,37.111,2995.691
47.218,37.259,2995.721
47.218,37.407,2995.797
47.218,37.556,3011.419
47.218,37.704,3011.483
47.218,37.852,3027.111
47.218,38.000,3027.154
47.218,38.148,3011.457
47.218,38.296,3011.363
47.218,38.444,3011.329
47.218,38.593,3011.330
47.218,38.741,2995.822
47.218,38.889,2995.854
47.218,39.333,3011.403
47.218,39.481,2995.957
47.218,39.630,2995.834
47.218,39.778,2995.816
47.218,39.926,3011.283
47.218,40.074,2995.763
47.218,40.222,2995.732
47.218,40.370,2980.437
47.218,40.519,2995.711
47.218,40.667,2995.707
47.218,40.815,2995.764
47.218,40.963,2995.737
47.218,41.111,2995.754
47.218,41.259,3011.290
47.218,41.407,3026.961
47.218,41.556,3011.268
47.218,41.704,2995.776
47.218,41.852,2995.681
47.218,42.000,2995.602
47.218,42.148,2995.566
47.218,42.296,2995.568
47.218,42.444,2995.610
47.218,42.593,3011.175
47.218,42.741,3026.888
47.218,42.889,3011.248
47.218,43.037,3026.909
47.218,43.185,2995.692
47.218,43.333,2995.603
47.218,43.481,2995.569
47.218,43.630,2995.571
47.218,43.778,2995.609
47.218,43.926,2995.692
47.218,44.074,2995.774
47.218,44.222,3011.270
47.290,33.111,3026.578
47.290,33.259,3010.993
47.290,33.407,3010.885
47.290,33.556,3010.851
47.290,33.704,3010.864
47.290,33.852,3010.887
47.290,34.000,3010.863
47.290,34.148,2995.405
47.290,34.296,3010.882
47.290,34.444,3010.887
47.290,34.593,3010.951
47.290,34.741,3010.971
47.290,34.889,3026.585
47.290,35.037,3026.587
47.290,35.185,3011.014
47.290,35.333,3026.591
47.290,35.481,3010.926
47.290,35.630,2995.347
47.290,35.778,2995.314
47.290,35.926,2995.345
47.290,36.074,3010.883
47.290,36.222,3026.567
47.290,36.370,3026.605
47.290,36.519,3042.456
47.290,36.667,3026.640
47.290,36.815,3026.636
47.290,36.963,2995.477
47.290,37.111,2995.440
47.290,37.259,2995.484
47.290,37.407,3011.073
47.290,37.556,3042.593
47.290,37.704,3042.609
47.290,37.852,3026.830
47.290,38.000,3042.584
47.290,38.148,3042.578
47.290,38.296,3011.129
47.290,38.444,3011.041
47.290,38.593,3011.037
47.290,38.741,3011.089
47.290,38.889,3011.143
47.290,39.037,3026.777
47.290,39.185,3011.138
47.290,39.333,3026.759
47.290,39.481,3026.751
47.290,39.630,3011.151
47.290,39.778,3011.037
47.290,39.926,3010.981
47.290,40.074,3010.974
47.290,40.222,2995.537
47.290,40.370,3010.959
47.290,40.519,2995.516
47.290,40.667,2995.507
47.290,40.815,3010.952
47.290,40.963,3010.995
47.290,41.111,3011.010
47.290,41.259,3026.625
47.290,41.407,3026.612
47.290,41.556,3026.642
47.290,41.704,3026.612
47.290,41.852,3010.955
47.290,42.000,2995.356
47.290,42.148,2995.302
47.290,42.296,2995.313
47.290,42.444,3010.840
47.290,42.593,3026.518
47.290,42.741,3026.537
47.290,42.889,3042.387
47.290,43.037,3026.575
47.290,43.185,3026.544
47.290,43.333,2995.382
47.290,43.481,2995.307
47.290,43.630,2995.307
47.290,43.778,2995.366
47.290,44.074,3026.618
47.290,44.222,3011.011
47.361,33.259,3042.125
47.361,33.407,3026.346
47.361,33.556,3010.650
47.361,33.704,3026.290
47.361,33.852,3026.288
47.361,34.000,3010.669
47.361,34.148,3026.314
47.361,34.296,3026.332
47.361,34.444,3010.717
47.361,34.593,3026.385
47.361,34.741,3042.154
47.361,34.889,3026.333
47.361,35.037,3026.355
47.361,35.185,3042.128
47.361,35.333,3042.136
47.361,35.481,3026.311
47.361,35.630,3010.709
47.361,35.778,2995.184
47.361,35.926,3010.655
47.361,36.074,3026.288
47.361,36.222,3026.304
47.361,36.370,3042.117
47.361,36.519,3042.125
47.361,36.667,3042.158
47.361,36.815,3026.388
47.361,36.963,3026.420
47.361,37.111,2995.362
47.361,37.259,3010.862
47.361,37.407,3042.308
47.361,37.556,3042.297
47.361,37.704,3058.293
47.361,37.852,3058.284
47.361,38.000,3042.291
47.361,38.148,3042.272
47.361,38.296,3042.294
47.361,38.444,3026.525
47.361,38.593,3010.872
47.361,38.741,3026.576
47.361,38.889,3042.367
47.361,39.037,3026.564
47.361,39.185,3042.351
47.361,39.333,3026.547
47.361,39.481,3042.332
47.361,39.630,3042.303
47.361,39.778,3026.536
47.361,39.926,3010.798
47.361,40.074,3026.425
47.361,40.222,3026.403
47.361,40.370,3010.789
47.361,40.519,3026.417
47.361,40.667,3026.416
47.361,40.815,3010.784
47.361,40.963,3026.431
47.361,41.111,3042.213
47.361,41.259,3026.383
47.361,41.407,3026.375
47.361,41.556,3042.157
47.361,41.704,3042.151
47.361,41.852,3026.327
47.361,42.000,3026.328
47.361,42.148,2995.180
47.361,42.296,3010.632
47.361,42.444,3026.259
47.361,42.593,3026.252
47.361,42.741,3042.066
47.361,42.889,3042.056
47.361,43.037,3042.068
47.361,43.185,3026.301
47.361,43.333,3026.289
47.361,43.481,3010.663
47.361,43.630,2995.177
47.361,44.074,3026.388
47.361,44.222,3042.201
47.433,33.111,3041.919
47.433,33.259,3041.891
47.433,33.407,3041.930
47.433,33.556,3057.951
47.433,33.704,3026.131
47.433,33.852,3026.124
47.433,34.000,3041.944
47.433,34.148,3026.173
47.433,34.296,3041.987
47.433,34.444,3057.972
47.433,34.593,3041.945
47.433,34.741,3041.926
47.433,34.889,3057.920
47.433,35.037,3041.929
47.433,35.185,3041.888
47.433,35.333,3041.895
47.433,35.481,3041.942
47.433,35.630,3026.207
47.433,35.778,3042.041
47.433,35.926,3026.171
47.433,36.074,3026.131
47.433,36.222,3041.887
47.433,36.370,3041.866
47.433,36.519,3041.876
47.433,36.667,3041.916
47.433,36.815,3041.993
47.433,36.963,3026.317
47.433,37.111,3042.230
47.433,37.259,3058.168
47.433,37.407,3042.121
47.433,37.556,3058.058
47.433,37.704,3058.017
47.433,37.852,3058.004
47.433,38.000,3058.019
47.433,38.148,3042.072
47.433,38.296,3042.086
47.433,38.444,3042.173
47.433,38.593,3058.235
47.433,38.741,3042.194
47.433,38.889,3042.195
47.433,39.037,3058.147
47.433,39.185,3042.169
47.433,39.333,3058.128
47.433,39.481,3058.110
47.433,39.630,3042.093
47.433,39.778,3042.102
47.433,39.926,3058.113
47.433,40.074,3026.286
47.433,40.222,3026.248
47.433,40.370,3042.066
47.433,40.519,3042.081
47.433,40.667,3042.090
47.433,40.815,3042.122
47.433,40.963,3042.033
47.433,41.111,3041.993
47.433,41.259,3042.028
47.433,41.407,3041.986
47.433,41.556,3041.925
47.433,41.704,3041.917
47.433,41.852,3041.947
47.433,42.000,3026.203
47.433,42.148,3042.021
47.433,42.296,3026.174
47.433,42.444,3026.097
47.433,42.593,3041.854
47.433,42.741,3041.814
47.433,42.889,3041.802
47.433,43.037,3041.817
47.433,43.185,3041.861
47.433,43.333,3041.939
47.433,43.481,3026.215
47.433,43.630,3042.052
47.433,44.222,3041.983
47.505,33.259,3057.747
47.505,33.407,3057.739
47.505,33.556,3057.757
47.505,33.852,3041.849
47.505,34.296,3073.979
47.505,34.444,3057.784
47.505,34.593,3057.779
47.505,34.741,3057.762
47.505,34.889,3057.713
47.505,35.037,3057.704
47.505,35.185,3041.770
47.505,35.333,3041.757
47.505,35.481,3057.790
47.505,35.630,3057.888
47.505,35.778,3057.846
47.505,35.926,3057.886
47.505,36.074,3041.832
47.505,36.222,3041.734
47.505,36.370,3041.703
47.505,36.519,3041.715
47.505,36.667,3041.771
47.505,36.815,3041.905
47.505,36.963,3074.110
47.505,37.111,3074.180
47.505,37.259,3074.141
47.505,37.407,3074.132
47.505,37.556,3057.891
47.505,37.704,3057.827
47.505,37.852,3057.808
47.505,38.000,3057.825
47.505,38.148,3057.882
47.505,38.296,3042.041
47.505,38.444,3074.147
47.505,38.593,3074.163
47.505,38.741,3074.266
47.505,38.889,3058.032
47.505,39.037,3057.996
47.505,39.185,3074.129
47.505,39.333,3057.977
47.505,39.481,3057.937
47.505,39.630,3057.962
47.505,39.778,3057.948
47.505,39.926,3057.937
47.505,40.074,3057.980
47.505,40.222,3042.017
47.505,40.370,3041.958
47.505,40.519,3057.945
47.505,40.667,3074.092
47.505,40.815,3057.893
47.505,40.963,3057.866
47.505,41.111,3057.855
47.505,41.259,3057.785
47.505,41.407,3057.760
47.505,41.556,3057.768
47.505,41.704,3041.784
47.505,41.852,3057.804
47.505,42.000,3057.854
47.505,42.148,3057.855
47.505,42.296,3057.845
47.505,42.444,3041.843
47.505,42.593,3041.705
47.505,42.741,3041.648
47.505,42.889,3041.631
47.505,43.037,3041.651
47.505,44.222,3057.800
47.577,33.111,3057.585
47.577,33.556,3057.702
47.577,35.037,3057.587
47.577,35.185,3057.625
47.577,35.333,3073.833
47.577,35.481,3073.839
47.577,35.630,3073.836
47.577,35.778,3090.178
47.577,35.926,3073.861
47.577,36.074,3073.829
47.577,36.222,3041.737
47.577,36.370,3041.647
47.577,36.519,3041.663
47.577,36.667,3057.719
47.577,36.815,3073.937
47.577,36.963,3090.242
47.577,37.111,3090.285
47.577,37.259,3106.783
47.577,37.407,3090.268
47.577,37.556,3073.963
47.577,37.704,3057.750
47.577,37.852,3057.708
47.577,38.000,3057.733
47.577,38.148,3073.961
47.577,38.296,3090.307
47.577,38.444,3090.348
47.577,38.593,3090.360
47.577,38.741,3090.359
47.577,38.889,3090.408
47.577,39.037,3074.077
47.577,39.185,3073.998
47.577,39.333,3073.987
47.577,39.481,3057.918
47.577,39.630,3073.996
47.577,39.778,3073.999
47.577,39.926,3057.887
47.577,40.074,3074.016
47.577,40.222,3074.053
47.577,40.370,3074.090
47.577,40.519,3074.009
47.577,40.667,3073.951
47.577,40.815,3073.943
47.577,40.963,3073.919
47.577,41.111,3073.861
47.577,41.259,3057.702
47.577,41.407,3057.652
47.577,41.556,3057.669
47.577,41.704,3073.863
47.577,41.852,3073.868
47.577,42.000,3073.843
47.577,42.148,3073.886
47.577,42.296,3073.876
47.577,42.444,3073.805
47.577,42.593,3057.647
47.577,42.741,3041.585
47.577,42.889,3041.557
47.649,35.037,3057.610
47.649,35.185,3073.744
47.649,35.333,3090.065
47.649,35.481,3090.085
47.649,35.630,3090.080
47.649,35.778,3090.046
47.649,35.926,3090.050
47.649,36.074,3073.788
47.649,36.222,3073.780
47.649,36.370,3057.711
47.649,36.519,3057.717
47.649,36.667,3090.159
47.649,36.815,3090.127
47.649,36.963,3090.156
47.649,37.111,3106.607
47.649,37.259,3106.607
47.649,37.407,3106.630
47.649,37.556,3090.156
47.649,37.704,3090.179
47.649,37.852,3057.756
47.649,38.000,3073.904
47.649,38.148,3090.192
47.649,38.296,3090.210
47.649,38.444,3106.725
47.649,38.593,3106.752
47.649,38.741,3090.308
47.649,38.889,3106.755
47.649,39.037,3106.768
47.649,39.185,3090.301
47.649,39.333,3073.987
47.649,39.481,3090.253
47.649,39.630,3090.272
47.649,39.778,3073.999
47.649,39.926,3090.289
47.649,40.074,3074.019
47.649,40.222,3090.323
47.649,40.370,3106.794
47.649,40.519,3090.312
47.649,40.667,3073.929
47.649,40.815,3090.179
47.649,40.963,3090.140
47.649,41.111,3073.808
47.649,41.259,3073.775
47.649,41.407,3073.807
47.649,41.556,3073.799
47.649,41.704,3090.110
47.649,41.852,3090.108
47.649,42.000,3090.106
47.649,42.148,3090.050
47.649,42.296,3090.032
47.649,42.444,3090.043
47.649,42.593,3073.720
47.649,42.741,3057.627
47.721,35.037,3090.062
47.721,35.185,3106.549
47.721,35.333,3090.045
47.721,35.481,3106.508
47.721,35.630,3106.498
47.721,35.778,3090.014
47.721,35.926,3090.005
47.721,36.074,3090.049
47.721,36.222,3090.154
47.721,36.370,3090.236
47.721,36.519,3123.389
47.721,36.667,3090.162
47.721,36.815,3106.594
47.721,36.963,3106.533
47.721,37.111,3106.505
47.721,37.259,3106.505
47.721,37.407,3106.534
47.721,37.556,3106.595
47.721,37.704,3090.199
47.721,37.852,3106.770
47.721,38.000,3106.727
47.721,38.148,3090.202
47.721,38.296,3106.657
47.721,38.444,3106.656
47.721,38.593,3123.348
47.721,38.741,3123.354
47.721,38.889,3106.700
47.721,39.037,3106.709
47.721,39.185,3123.423
47.721,39.333,3106.785
47.721,39.481,3090.264
47.721,39.630,3106.762
47.721,39.778,3106.775
47.721,39.926,3090.342
47.721,40.074,3106.817
47.721,40.222,3106.801
47.721,40.370,3106.737
47.721,40.519,3106.755
47.721,40.667,3123.397
47.721,40.815,3090.174
47.721,40.963,3090.109
47.721,41.111,3090.102
47.721,41.259,3073.853
47.721,41.407,3090.135
47.721,41.556,3106.614
47.721,41.704,3090.093
47.721,41.852,3106.550
47.721,42.000,3106.518
47.721,42.148,3090.021
47.721,42.296,3089.980
47.721,42.444,3089.990
47.721,42.593,3090.041
47.721,42.741,3073.801
47.793,35.037,3106.592
47.793,35.185,3106.574
47.793,35.333,3123.202
47.793,35.481,3106.499
47.793,35.630,3106.478
47.793,35.778,3106.500
47.793,35.926,3090.089
47.793,36.074,3090.153
47.793,36.222,3123.364
47.793,36.370,3140.223
47.793,36.519,3123.373
47.793,36.667,3140.204
47.793,36.815,3106.625
47.793,36.963,3106.526
47.793,37.111,3106.486
47.793,37.259,3106.487
47.793,37.407,3106.527
47.793,37.556,3106.629
47.793,37.704,3140.201
47.793,37.852,3123.407
47.793,38.000,3123.432
47.793,38.148,3123.413
47.793,38.296,3106.700
47.793,38.444,3123.325
47.793,38.593,3123.298
47.793,38.741,3123.306
47.793,38.889,3123.356
47.793,39.037,3123.410
47.793,39.185,3123.394
47.793,39.333,3123.440
47.793,39.481,3123.529
47.793,39.630,3106.827
47.793,39.778,3123.489
47.793,39.926,3140.339
47.793,40.074,3123.467
47.793,40.222,3123.430
47.793,40.370,3140.287
47.793,40.519,3123.383
47.793,40.667,3123.352
47.793,40.815,3123.360
47.793,40.963,3090.212
47.793,41.111,3090.219
47.793,41.259,3106.680
47.793,41.407,3123.329
47.793,41.556,3106.636
47.793,41.704,3123.263
47.793,41.852,3106.548
47.793,42.000,3106.498
47.793,42.148,3106.490
47.793,42.296,3090.060
47.793,42.444,3090.040
47.793,42.593,3090.138
47.865,34.889,3123.289
47.865,35.037,3140.131
47.865,35.185,3140.110
47.865,35.333,3123.225
47.865,35.481,3123.217
47.865,35.630,3106.566
47.865,35.778,3106.590
47.865,35.926,3123.344
47.865,36.074,3140.271
47.865,36.667,3140.203
47.865,36.815,3140.168
47.865,36.963,3106.658
47.865,37.111,3106.568
47.865,37.259,3106.569
47.865,37.407,3106.673
47.865,37.556,3140.164
47.865,37.704,3140.191
47.865,37.852,3157.275
47.865,38.000,3157.308
47.865,38.148,3140.301
47.865,38.296,3140.306
47.865,38.444,3123.391
47.865,38.593,3123.341
47.865,38.741,3123.363
47.865,38.889,3140.216
47.865,39.037,3140.247
47.865,39.185,3140.323
47.865,39.333,3140.333
47.865,39.481,3140.377
47.865,39.630,3157.464
47.865,39.778,3140.438
47.865,39.926,3140.355
47.865,40.074,3140.342
47.865,40.222,3140.359
47.865,40.370,3140.285
47.865,40.519,3140.266
47.865,40.667,3123.407
47.865,40.815,3123.415
47.865,40.963,3140.308
47.865,41.111,3123.522
47.865,41.259,3123.405
47.865,41.407,3123.392
47.865,41.556,3140.189
47.865,41.704,3123.293
47.865,41.852,3123.253
47.865,42.000,3106.585
47.865,42.148,3106.558
47.865,42.296,3106.598
47.865,42.444,3123.353
47.865,42.593,3123.343
47.937,35.037,3140.200
47.937,35.185,3140.163
47.937,35.333,3140.170
47.937,35.481,3123.336
47.937,35.630,3123.384
47.937,35.778,3123.480
47.937,35.926,3157.341
47.937,36.667,3157.255
47.937,36.815,3140.257
47.937,36.963,3140.244
47.937,37.111,3123.454
47.937,37.259,3123.445
47.937,37.407,3140.239
47.937,37.556,3140.236
47.937,37.704,3157.280
47.937,37.852,3157.294
47.937,38.000,3157.369
47.937,38.148,3174.571
47.937,38.296,3157.359
47.937,38.444,3157.376
47.937,38.593,3123.549
47.937,38.741,3140.298
47.937,38.889,3140.292
47.937,39.037,3140.352
47.937,39.185,3157.401
47.937,39.333,3157.481
47.937,39.481,3157.502
47.937,39.630,3174.705
47.937,39.778,3174.714
47.937,39.926,3157.522
47.937,40.074,3157.453
47.937,40.222,3157.407
47.937,40.370,3157.401
47.937,40.519,3140.352
47.937,40.667,3140.382
47.937,40.815,3140.412
47.937,40.963,3157.424
47.937,41.111,3157.418
47.937,41.259,3157.449
47.937,41.407,3140.315
47.937,41.556,3140.246
47.937,41.704,3140.222
47.937,41.852,3123.370
47.937,42.000,3123.360
47.937,42.148,3106.784
47.937,42.296,3123.459
47.937,42.444,3140.273
47.937,42.593,3140.306
48.009,34.889,3174.568
48.009,35.037,3157.397
48.009,35.185,3140.326
48.009,35.333,3140.322
48.009,35.481,3140.399
48.009,35.630,3140.481
48.009,35.778,3174.688
48.009,35.926,3174.677
48.009,36.667,3157.346
48.009,36.815,3157.377
48.009,36.963,3157.462
48.009,37.111,3157.530
48.009,37.259,3174.712
48.009,37.407,3140.433
48.009,37.556,3157.402
48.009,37.704,3157.382
48.009,37.852,3174.601
48.009,38.000,3174.593
48.009,38.148,3174.613
48.009,38.296,3174.667
48.009,38.444,3174.722
48.009,38.593,3174.720
48.009,38.741,3157.521
48.009,38.889,3157.508
48.009,39.037,3157.494
48.009,39.185,3157.579
48.009,39.333,3174.795
48.009,39.481,3192.188
48.009,39.630,3174.794
48.009,39.778,3174.814
48.009,39.926,3192.199
48.009,40.074,3174.807
48.009,40.222,3157.538
48.009,40.370,3157.521
48.009,40.519,3157.577
48.009,40.667,3157.575
48.009,40.815,3174.773
48.009,40.963,3157.582
48.009,41.111,3174.742
48.009,41.259,3174.706
48.009,41.407,3174.701
48.009,41.556,3140.413
48.009,41.704,3140.364
