"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
1.417,351.282,30155.423
1.417,352.308,28712.814
1.417,353.333,28713.241
1.417,354.359,31740.461
1.417,355.385,33512.820
1.417,356.410,33523.977
1.417,357.436,40241.983
1.417,358.462,43126.776
1.417,359.487,43122.263
2.361,0.513,30162.455
2.361,1.538,26218.679
2.361,2.564,25117.146
2.361,3.590,24105.916
2.361,4.615,23177.564
2.361,5.641,25113.610
2.361,6.667,28711.150
2.361,7.692,27417.076
2.361,8.718,31758.316
2.361,9.744,33531.711
2.361,10.769,35502.346
2.361,11.795,33514.905
2.361,12.821,27411.087
2.361,13.846,25116.998
2.361,14.872,22320.305
2.361,15.897,23177.478
2.361,16.923,25112.755
2.361,17.949,28710.538
2.361,18.974,27416.314
2.361,20.000,31757.456
2.361,21.026,35503.833
2.361,22.051,35501.838
2.361,23.077,31751.378
2.361,24.103,28716.590
2.361,25.128,24112.481
2.361,26.154,23178.249
2.361,27.179,23177.022
2.361,28.205,26206.298
2.361,29.231,30149.100
2.361,30.256,30160.665
2.361,31.282,30172.342
2.361,32.308,33529.551
2.361,33.333,33521.473
2.361,34.359,30156.750
2.361,35.385,26213.038
2.361,36.410,23180.659
2.361,37.436,22318.630
2.361,38.462,24105.435
2.361,39.487,26209.031
2.361,40.513,30152.784
2.361,41.538,30163.649
2.361,42.564,33528.057
2.361,43.590,35502.782
2.361,44.615,31757.327
2.361,45.641,30157.409
2.361,46.667,26212.976
2.361,47.692,24108.532
2.361,48.718,22318.653
2.361,49.744,23178.017
2.361,50.769,26208.729
2.361,51.795,28716.029
2.361,52.821,30163.037
2.361,53.846,35500.584
2.361,54.872,33530.767
2.361,55.897,31757.646
2.361,56.923,30158.230
2.361,57.949,26213.211
2.361,58.974,25113.510
2.361,60.000,23177.539
2.361,61.026,22319.476
2.361,62.051,25116.377
2.361,63.077,28715.662
2.361,64.103,30162.579
2.361,65.128,35500.129
2.361,66.154,35504.086
2.361,67.179,30170.223
2.361,68.205,30159.263
2.361,69.231,26213.663
2.361,70.256,25113.915
2.361,71.282,23177.564
2.361,72.308,22319.542
2.361,73.333,25115.790
2.361,74.359,28715.428
2.361,75.385,30162.258
2.361,76.410,33527.293
2.361,77.436,35504.308
2.361,78.462,30170.894
2.361,79.487,30159.423
2.361,80.513,27406.062
2.361,81.538,25114.468
2.361,82.564,22318.999
2.361,83.590,22319.929
2.361,84.615,25115.596
2.361,85.641,28714.514
2.361,86.667,30162.081
2.361,87.692,33526.508
2.361,88.718,33531.705
2.361,89.744,30171.959
2.361,90.769,28723.798
2.361,91.795,27406.465
2.361,92.821,25115.292
2.361,93.846,22318.870
2.361,94.872,23178.197
2.361,95.897,25115.741
2.361,96.923,28713.866
2.361,97.949,30162.125
2.361,98.974,33526.154
2.361,100.000,35504.146
2.361,101.026,31760.916
2.361,102.051,28724.731
2.361,103.077,27407.056
2.361,104.103,27399.820
2.361,105.128,23177.455
2.361,106.154,23178.045
2.361,107.179,24110.833
2.361,108.205,28713.352
2.361,109.231,30161.584
2.361,110.256,35498.544
2.361,111.282,35504.588
2.361,112.308,31761.696
2.361,113.333,30162.073
2.361,114.359,28713.034
2.361,115.385,26208.222
2.361,116.410,24105.278
2.361,117.436,22319.677
2.361,118.462,24112.623
2.361,119.487,30152.075
2.361,120.513,31752.434
2.361,121.538,35500.834
2.361,122.564,31765.236
2.361,123.590,28730.257
2.361,124.615,28719.238
2.361,125.641,27401.917
2.361,126.667,25111.815
2.361,127.692,22319.076
2.361,128.718,25111.352
2.361,129.744,25119.949
2.361,130.769,28719.434
2.361,131.795,31755.257
2.361,132.821,35503.893
2.361,133.846,35502.398
2.361,134.872,30167.350
2.361,135.897,28719.162
2.361,136.923,26210.562
2.361,137.949,25112.043
2.361,138.974,23177.452
2.361,140.000,24106.620
2.361,141.026,25119.303
2.361,142.051,27412.911
2.361,143.077,30166.930
2.361,144.103,35502.897
2.361,145.128,35502.417
2.361,146.154,31755.356
2.361,147.179,27414.020
2.361,148.205,27402.333
2.361,149.231,25111.681
2.361,150.256,22318.823
2.361,151.282,24106.481
2.361,152.308,26210.357
2.361,153.333,27412.086
2.361,154.359,31753.765
2.361,155.385,35502.207
2.361,156.410,35502.634
2.361,157.436,30167.359
2.361,158.462,28720.008
2.361,159.487,27403.012
2.361,160.513,25111.561
2.361,161.538,22318.811
2.361,162.564,23178.945
2.361,163.590,26209.731
2.361,164.615,28717.045
2.361,165.641,31752.907
2.361,166.667,33529.431
2.361,167.692,35503.027
2.361,168.718,30167.451
2.361,169.744,28721.004
2.361,170.769,26212.051
2.361,171.795,24107.146
2.361,172.821,22318.969
2.361,173.846,23178.696
2.361,174.872,26209.276
2.361,175.897,30153.111
2.361,176.923,30164.632
2.361,177.949,33529.149
2.361,178.974,35503.636
2.361,180.000,30167.781
2.361,181.026,30157.730
2.361,182.051,27404.449
2.361,183.077,23180.146
2.361,184.103,22319.395
2.361,185.128,23178.711
2.361,186.154,26208.950
2.361,187.179,30152.700
2.361,188.205,30164.139
2.361,189.231,31763.521
2.361,190.256,35504.453
2.361,191.282,30168.346
2.361,192.308,30158.397
2.361,193.333,27404.832
2.361,194.359,23180.509
2.361,195.385,22319.099
2.361,196.410,23178.810
2.361,197.436,26208.748
2.361,198.462,28716.285
2.361,199.487,30163.752
2.361,200.513,31763.217
2.361,201.538,35504.324
2.361,202.564,31757.183
2.361,203.590,30159.252
2.361,204.615,26213.449
2.361,205.641,24108.454
2.361,206.667,22319.141
2.361,207.692,24106.478
2.361,208.718,27402.780
2.361,209.744,30154.945
2.361,210.769,30166.757
2.361,211.795,31764.709
2.361,212.821,33527.785
2.361,213.846,30162.514
2.361,214.872,30153.237
2.361,215.897,25115.536
2.361,216.923,23178.899
2.361,217.949,21522.375
2.361,218.974,25113.043
2.361,220.000,27406.540
2.361,221.026,30158.427
2.361,222.051,31757.587
2.361,223.077,35504.951
2.361,224.103,33528.828
2.361,225.128,30163.318
2.361,226.154,31741.481
2.361,227.179,26207.975
2.361,228.205,23179.070
2.361,229.231,21522.265
2.361,230.256,25112.734
2.361,231.282,27405.814
2.361,232.308,33509.594
2.361,233.333,31757.340
2.361,234.359,30178.375
2.361,235.385,37721.490
2.361,236.410,31751.613
2.361,237.436,30154.215
2.361,238.462,27400.337
2.361,239.487,23179.213
2.361,240.513,21522.326
2.361,241.538,25112.522
2.361,242.564,26213.612
2.361,243.590,31744.760
2.361,244.615,33521.432
2.361,245.641,30178.003
2.361,246.667,35502.632
2.361,247.692,31752.138
2.361,248.718,30154.623
2.361,249.744,27401.051
2.361,250.769,23179.291
2.361,251.795,21521.845
2.361,252.821,24107.762
2.361,253.846,27404.492
2.361,254.872,30156.231
2.361,255.897,33520.617
2.361,256.923,31765.908
2.361,257.949,35502.418
2.361,258.974,31752.065
2.361,260.000,30154.715
2.361,261.026,28706.424
2.361,262.051,24106.626
2.361,263.077,20086.636
2.361,264.103,23179.568
2.361,265.128,27403.944
2.361,266.154,30155.400
2.361,267.179,33520.057
2.361,268.205,31765.449
2.361,269.231,31765.033
2.361,270.256,31752.980
2.361,271.282,30154.604
2.361,272.308,27402.015
2.361,273.333,24106.656
2.361,274.359,20779.012
2.361,275.385,22320.653
2.361,276.410,27403.063
2.361,277.436,28718.854
2.361,278.462,33519.653
2.361,279.487,31764.488
2.361,280.513,33529.832
2.361,281.538,33517.407
2.361,282.564,28718.762
2.361,283.590,27402.565
2.361,284.615,23179.105
2.361,285.641,21521.297
2.361,286.667,23179.067
2.361,287.692,27402.395
2.361,288.718,28718.452
2.361,289.744,31754.647
2.361,290.769,31764.075
2.361,291.795,33530.650
2.361,292.821,30166.255
2.361,293.846,28719.045
2.361,294.872,27403.263
2.361,295.897,23179.089
2.361,296.923,22318.474
2.361,297.949,25112.704
2.361,298.974,27404.917
2.361,300.000,28721.650
2.361,301.026,33522.573
2.361,302.051,31764.427
2.361,303.077,33525.145
2.361,304.103,30159.648
2.361,305.128,26215.460
2.361,306.154,25114.957
2.361,307.179,22318.647
2.361,308.205,23177.920
2.361,309.231,26207.275
2.361,310.256,27408.155
2.361,311.282,28724.570
2.361,312.308,33526.203
2.361,313.333,33531.554
2.361,314.359,33525.888
2.361,315.385,30160.116
2.361,316.410,26216.029
2.361,317.436,25114.948
2.361,318.462,23177.570
2.361,319.487,23177.940
2.361,320.513,25114.892
2.361,321.538,27407.833
2.361,322.564,28724.266
2.361,323.590,33525.121
2.361,324.615,35504.841
2.361,325.641,33526.880
2.361,326.667,28724.084
2.361,327.692,26216.947
2.361,328.718,25115.280
2.361,329.744,23177.686
2.361,330.769,23178.115
2.361,331.795,25114.428
2.361,332.821,27407.211
2.361,333.846,28724.350
2.361,334.872,33524.365
2.361,335.897,33532.544
2.361,336.923,35500.527
2.361,337.949,28724.306
2.361,338.974,27409.389
2.361,340.000,24111.329
2.361,341.026,23177.942
2.361,342.051,24105.730
2.361,343.077,25114.266
2.361,344.103,27406.753
2.361,345.128,30160.527
2.361,346.154,33523.767
2.361,347.179,35505.025
2.361,348.205,37720.769
2.361,349.231,30161.164
2.361,350.256,27410.243
2.361,351.282,25116.681
2.361,352.308,24105.736
2.361,353.333,23178.076
2.361,354.359,27397.742
2.361,355.385,27406.618
2.361,356.410,26225.519
2.361,357.436,33523.288
2.361,358.462,35504.744
2.361,359.487,35501.689
3.306,0.513,24128.403
3.306,1.538,20790.849
3.306,2.564,18835.403
3.306,3.590,17215.946
3.306,4.615,16736.457
3.306,5.641,17724.806
3.306,6.667,20788.459
3.306,7.692,22337.096
3.306,8.718,25140.049
3.306,9.744,27431.162
3.306,10.769,26237.245
3.306,11.795,23200.408
3.306,12.821,20791.121
3.306,13.846,19443.700
3.306,14.872,17216.122
3.306,15.897,16736.446
3.306,16.923,17724.707
3.306,17.949,20094.765
3.306,18.974,22336.940
3.306,20.000,26233.050
3.306,21.026,27431.018
3.306,22.051,25144.350
3.306,23.077,23200.815
3.306,24.103,20791.484
3.306,25.128,19444.109
3.306,26.154,17722.811
3.306,27.179,16736.545
3.306,28.205,17725.751
3.306,29.231,20789.761
3.306,30.256,23199.171
3.306,31.282,26235.864
3.306,32.308,27431.052
3.306,33.333,25139.840
3.306,34.359,20795.294
3.306,35.385,19445.512
3.306,36.410,18262.587
3.306,37.436,17215.167
3.306,38.462,17216.428
3.306,39.487,18835.938
3.306,40.513,20791.811
3.306,41.538,23201.843
3.306,42.564,28737.306
3.306,43.590,27431.228
3.306,44.615,25140.720
3.306,45.641,21538.560
3.306,46.667,19446.091
3.306,47.692,18262.703
3.306,48.718,17215.291
3.306,49.744,17723.260
3.306,50.769,18264.647
3.306,51.795,20791.318
3.306,52.821,24129.945
3.306,53.846,27430.243
3.306,54.872,27431.546
3.306,55.897,26234.882
3.306,56.923,21538.956
3.306,57.949,20095.071
3.306,58.974,18833.754
3.306,60.000,16736.965
3.306,61.026,17723.449
3.306,62.051,18264.506
3.306,63.077,20790.965
3.306,64.103,24129.617
3.306,65.128,27429.732
3.306,66.154,27432.128
3.306,67.179,26235.160
3.306,68.205,22337.467
3.306,69.231,20095.816
3.306,70.256,18262.748
3.306,71.282,16737.117
3.306,72.308,17723.318
3.306,73.333,18263.693
3.306,74.359,20790.718
3.306,75.385,23200.342
3.306,76.410,26236.364
3.306,77.436,28739.092
3.306,78.462,26234.867
3.306,79.487,22337.846
3.306,80.513,20095.825
3.306,81.538,18262.615
3.306,82.564,17215.719
3.306,83.590,17723.004
3.306,84.615,18263.224
3.306,85.641,20097.245
3.306,86.667,22339.987
3.306,87.692,26235.768
3.306,88.718,28739.156
3.306,89.744,26234.707
3.306,90.769,22338.348
3.306,91.795,19447.567
3.306,92.821,18262.636
3.306,93.846,17722.499
3.306,94.872,17722.656
3.306,95.897,18262.878
3.306,96.923,20096.926
3.306,97.949,22339.108
3.306,98.974,26235.382
3.306,100.000,28738.911
3.306,101.026,26234.701
3.306,102.051,22339.042
3.306,103.077,19447.573
3.306,104.103,18262.763
3.306,105.128,17722.566
3.306,106.154,17722.428
3.306,107.179,18262.628
3.306,108.205,19448.132
3.306,109.231,22338.445
3.306,110.256,26235.130
3.306,111.282,28738.828
3.306,112.308,26234.809
3.306,113.333,23199.140
3.306,114.359,19447.938
3.306,115.385,18262.992
3.306,116.410,17722.707
3.306,117.436,17722.285
3.306,118.462,18834.889
3.306,119.487,20791.888
3.306,120.513,23200.246
3.306,121.538,25143.275
3.306,122.564,27430.428
3.306,123.590,24130.176
3.306,124.615,21536.864
3.306,125.641,18835.910
3.306,126.667,17216.706
3.306,127.692,16737.064
3.306,128.718,18261.012
3.306,129.744,19444.829
3.306,130.769,21537.142
3.306,131.795,24130.854
3.306,132.821,26238.734
3.306,133.846,26237.540
3.306,134.872,24130.511
3.306,135.897,22335.440
3.306,136.923,18836.242
3.306,137.949,17217.089
3.306,138.974,16737.079
3.306,140.000,17723.437
3.306,141.026,19444.768
3.306,142.051,22334.756
3.306,143.077,24130.517
3.306,144.103,25145.243
3.306,145.128,26237.739
3.306,146.154,24130.953
3.306,147.179,22336.042
3.306,148.205,19444.348
3.306,149.231,17724.010
3.306,150.256,16284.606
3.306,151.282,17723.271
3.306,152.308,19444.826
3.306,153.333,22334.360
3.306,154.359,24130.281
3.306,155.385,26238.711
3.306,156.410,25144.409
3.306,157.436,24131.533
3.306,158.462,23196.122
3.306,159.487,19444.586
3.306,160.513,17724.417
3.306,161.538,16737.146
3.306,162.564,17216.455
3.306,163.590,19444.814
3.306,164.615,22334.031
3.306,165.641,24130.155
3.306,166.667,26238.873
3.306,167.692,26238.089
3.306,168.718,24132.428
3.306,169.744,22337.123
3.306,170.769,19444.914
3.306,171.795,18262.233
3.306,172.821,16284.471
3.306,173.846,17216.313
3.306,174.872,19444.650
3.306,175.897,21535.683
3.306,176.923,24130.180
3.306,177.949,27431.454
3.306,178.974,26238.299
3.306,180.000,25138.731
3.306,181.026,23196.697
3.306,182.051,19445.356
3.306,183.077,18262.395
3.306,184.103,16736.994
3.306,185.128,17216.345
3.306,186.154,18836.456
3.306,187.179,21535.222
3.306,188.205,24130.120
3.306,189.231,26237.817
3.306,190.256,27431.615
3.306,191.282,25139.489
3.306,192.308,22337.376
3.306,193.333,19446.056
3.306,194.359,17725.305
3.306,195.385,16736.940
3.306,196.410,17723.025
3.306,197.436,18835.700
3.306,198.462,20791.973
3.306,199.487,23201.682
3.306,200.513,26236.937
3.306,201.538,27431.786
3.306,202.564,25139.410
3.306,203.590,22337.363
3.306,204.615,20094.874
3.306,205.641,18262.177
3.306,206.667,16737.011
3.306,207.692,17216.287
3.306,208.718,18836.709
3.306,209.744,21536.829
3.306,210.769,25137.911
3.306,211.795,26237.265
3.306,212.821,26236.556
3.306,213.846,22340.280
3.306,214.872,20791.491
3.306,215.897,19442.739
3.306,216.923,17722.925
3.306,217.949,16736.775
3.306,218.974,17217.813
3.306,220.000,19446.266
3.306,221.026,22337.149
3.306,222.051,26233.347
3.306,223.077,27431.574
3.306,224.103,25143.936
3.306,225.128,22340.440
3.306,226.154,20791.754
3.306,227.179,19443.006
3.306,228.205,17722.855
3.306,229.231,16736.780
3.306,230.256,17217.665
3.306,231.282,19445.751
3.306,232.308,22336.886
3.306,233.333,26232.819
3.306,234.359,27431.409
3.306,235.385,26237.556
3.306,236.410,22340.926
3.306,237.436,20792.127
3.306,238.462,19443.338
3.306,239.487,17722.872
3.306,240.513,16736.925
3.306,241.538,17724.111
3.306,242.564,19445.345
3.306,243.590,21538.523
3.306,244.615,26232.387
3.306,245.641,27431.352
3.306,246.667,26237.983
3.306,247.692,23200.765
3.306,248.718,20792.627
3.306,249.744,18835.692
3.306,250.769,17722.968
3.306,251.795,17215.511
3.306,252.821,17724.071
3.306,253.846,19445.032
3.306,254.872,21538.234
3.306,255.897,25138.426
3.306,256.923,27431.404
3.306,257.949,27431.437
3.306,258.974,23201.253
3.306,260.000,20793.320
3.306,261.026,18835.961
3.306,262.051,17216.334
3.306,263.077,17215.636
3.306,264.103,18261.293
3.306,265.128,19444.805
3.306,266.154,20795.096
3.306,267.179,25137.885
3.306,268.205,27431.582
3.306,269.231,27431.955
3.306,270.256,24129.960
3.306,271.282,21536.831
3.306,272.308,18265.254
3.306,273.333,17216.416
3.306,274.359,17215.899
3.306,275.385,18261.164
3.306,276.410,19444.668
3.306,277.436,21537.654
3.306,278.462,24131.456
3.306,279.487,26238.654
3.306,280.513,28739.049
3.306,281.538,24130.320
3.306,282.564,21537.559
3.306,283.590,18836.481
3.306,284.615,17216.662
3.306,285.641,17215.997
3.306,286.667,18261.104
3.306,287.692,19444.634
3.306,288.718,20794.483
3.306,289.744,24130.882
3.306,290.769,27431.748
3.306,291.795,27432.789
3.306,292.821,24130.793
3.306,293.846,21538.562
3.306,294.872,18836.771
3.306,295.897,17723.609
3.306,296.923,17216.115
3.306,297.949,18261.578
3.306,298.974,20095.176
3.306,300.000,22337.476
3.306,301.026,25139.311
3.306,302.051,26239.098
3.306,303.077,27428.728
3.306,304.103,22338.117
3.306,305.128,20790.691
3.306,306.154,18262.622
3.306,307.179,17215.739
3.306,308.205,17216.626
3.306,309.231,18834.172
3.306,310.256,20790.677
3.306,311.282,22339.436
3.306,312.308,26234.973
3.306,313.333,27432.593
3.306,314.359,26235.917
3.306,315.385,23198.220
3.306,316.410,20790.738
3.306,317.436,18262.815
3.306,318.462,17215.925
3.306,319.487,16737.694
3.306,320.513,18262.968
3.306,321.538,20790.358
3.306,322.564,22338.703
3.306,323.590,26234.825
3.306,324.615,27432.167
3.306,325.641,26235.844
3.306,326.667,23198.919
3.306,327.692,20790.572
3.306,328.718,18263.115
3.306,329.744,17215.832
3.306,330.769,16737.130
3.306,331.795,18262.609
3.306,332.821,20789.690
3.306,333.846,22338.141
3.306,334.872,25141.076
3.306,335.897,26238.639
3.306,336.923,26235.983
3.306,337.949,24127.471
3.306,338.974,20790.566
3.306,340.000,18263.574
3.306,341.026,16737.369
3.306,342.051,16736.785
3.306,343.077,18262.412
3.306,344.103,20789.190
3.306,345.128,22337.696
3.306,346.154,24134.944
3.306,347.179,26238.372
3.306,348.205,26236.263
3.306,349.231,24127.901
3.306,350.256,20790.663
3.306,351.282,18834.953
3.306,352.308,16737.483
3.306,353.333,16736.568
3.306,354.359,18262.321
3.306,355.385,20788.787
3.306,356.410,22337.349
3.306,357.436,25140.360
3.306,358.462,26238.441
3.306,359.487,26236.677
4.250,0.513,23199.829
4.250,1.538,20791.155
4.250,2.564,18835.558
4.250,3.590,17216.239
4.250,4.615,16737.266
4.250,5.641,17725.048
4.250,6.667,20095.201
4.250,7.692,22337.352
4.250,8.718,25139.836
4.250,9.744,26236.881
4.250,10.769,25143.124
4.250,11.795,23200.198
4.250,12.821,20791.442
4.250,13.846,18836.164
4.250,14.872,17216.250
4.250,15.897,17215.554
4.250,16.923,17725.119
4.250,17.949,20094.747
4.250,18.974,21539.423
4.250,20.000,25139.453
4.250,21.026,26236.976
4.250,22.051,26236.989
4.250,23.077,23200.790
4.250,24.103,20791.889
4.250,25.128,18836.953
4.250,26.154,17216.439
4.250,27.179,17215.545
4.250,28.205,18263.083
4.250,29.231,20789.706
4.250,30.256,23199.030
4.250,31.282,26234.886
4.250,32.308,26237.352
4.250,33.333,25139.545
4.250,34.359,22336.287
4.250,35.385,20094.306
4.250,36.410,18262.522
4.250,37.436,17215.388
4.250,38.462,17723.553
4.250,39.487,18264.817
4.250,40.513,21534.838
4.250,41.538,23201.356
4.250,42.564,26236.499
4.250,43.590,26237.910
4.250,44.615,25139.661
4.250,45.641,21538.630
4.250,46.667,20094.584
4.250,47.692,18262.520
4.250,48.718,17215.592
4.250,49.744,17723.209
4.250,50.769,18264.353
4.250,51.795,20791.651
4.250,52.821,23200.592
4.250,53.846,26236.198
4.250,54.872,27430.433
4.250,55.897,25140.007
4.250,56.923,21538.863
4.250,57.949,19446.269
4.250,58.974,18262.642
4.250,60.000,17722.267
4.250,61.026,17723.008
4.250,62.051,18264.112
4.250,63.077,20097.806
4.250,64.103,23200.143
4.250,65.128,26236.114
4.250,66.154,27430.242
4.250,67.179,26233.914
4.250,68.205,21539.328
4.250,69.231,19446.485
4.250,70.256,18262.892
4.250,71.282,17722.370
4.250,72.308,17722.907
4.250,73.333,18264.199
4.250,74.359,20097.311
4.250,75.385,22340.270
4.250,76.410,27428.984
4.250,77.436,27430.181
4.250,78.462,26234.246
4.250,79.487,21540.146
4.250,80.513,19446.875
4.250,81.538,18263.187
4.250,82.564,17722.544
4.250,83.590,17722.901
4.250,84.615,18263.925
4.250,85.641,20097.025
4.250,86.667,22340.060
4.250,87.692,26235.877
4.250,88.718,27430.239
4.250,89.744,26234.772
4.250,90.769,22338.718
4.250,91.795,19447.545
4.250,92.821,18263.116
4.250,93.846,17216.221
4.250,94.872,17723.017
4.250,95.897,18263.382
4.250,96.923,20097.009
4.250,97.949,23198.790
4.250,98.974,25142.048
4.250,100.000,27430.439
4.250,101.026,26234.808
4.250,102.051,23198.543
4.250,103.077,20096.614
4.250,104.103,18263.224
4.250,105.128,16737.881
4.250,106.154,17722.950
4.250,107.179,18263.106
4.250,108.205,20789.878
4.250,109.231,22338.824
4.250,110.256,25141.312
4.250,111.282,27430.730
4.250,112.308,26234.848
4.250,113.333,23199.033
4.250,114.359,20096.819
4.250,115.385,18263.469
4.250,116.410,16737.946
4.250,117.436,17216.161
4.250,118.462,18835.205
4.250,119.487,21534.793
4.250,120.513,23200.498
4.250,121.538,25142.529
4.250,122.564,26236.307
4.250,123.590,24130.299
4.250,124.615,21536.799
4.250,125.641,18836.089
4.250,126.667,17217.520
4.250,127.692,16736.991
4.250,128.718,17724.064
4.250,129.744,19445.254
4.250,130.769,21537.075
4.250,131.795,24130.991
4.250,132.821,26237.873
4.250,133.846,26236.487
4.250,134.872,24130.670
4.250,135.897,22335.476
4.250,136.923,18836.276
4.250,137.949,17724.247
4.250,138.974,16737.143
4.250,140.000,17723.926
4.250,141.026,18837.711
4.250,142.051,21536.784
4.250,143.077,24130.668
4.250,144.103,27430.748
4.250,145.128,26236.912
4.250,146.154,24131.315
4.250,147.179,23195.443
4.250,148.205,18836.633
4.250,149.231,17724.509
4.250,150.256,17215.608
4.250,151.282,17723.996
4.250,152.308,19444.821
4.250,153.333,22334.558
4.250,154.359,24130.504
4.250,155.385,25143.878
4.250,156.410,27430.102
4.250,157.436,25137.300
4.250,158.462,22336.159
4.250,159.487,19444.986
4.250,160.513,17724.546
4.250,161.538,16737.226
4.250,162.564,18261.171
4.250,163.590,18836.529
4.250,164.615,21536.033
4.250,165.641,24130.165
4.250,166.667,25143.320
4.250,167.692,26237.292
4.250,168.718,24131.870
4.250,169.744,22336.370
4.250,170.769,19445.551
4.250,171.795,17724.581
4.250,172.821,16737.171
4.250,173.846,17723.683
4.250,174.872,18836.091
4.250,175.897,21535.541
4.250,176.923,24129.591
4.250,177.949,25143.114
4.250,178.974,26237.307
4.250,180.000,24131.946
4.250,181.026,22336.725
4.250,182.051,20094.013
4.250,183.077,18262.098
4.250,184.103,16737.318
4.250,185.128,17216.649
4.250,186.154,18835.831
4.250,187.179,21535.168
4.250,188.205,24129.167
4.250,189.231,26236.645
4.250,190.256,25143.810
4.250,191.282,24132.277
4.250,192.308,22337.252
4.250,193.333,20094.288
4.250,194.359,18262.155
4.250,195.385,16737.774
4.250,196.410,17216.403
4.250,197.436,18264.672
4.250,198.462,21534.884
4.250,199.487,24128.855
4.250,200.513,26236.510
4.250,201.538,25144.174
4.250,202.564,24132.816
4.250,203.590,22337.665
4.250,204.615,20094.636
4.250,205.641,18262.316
4.250,206.667,16737.855
4.250,207.692,17216.322
4.250,208.718,19444.750
4.250,209.744,21537.162
4.250,210.769,25137.460
4.250,211.795,25144.027
4.250,212.821,25142.487
4.250,213.846,23199.747
4.250,214.872,20791.773
4.250,215.897,18834.855
4.250,216.923,17216.858
4.250,217.949,17215.906
4.250,218.974,17724.864
4.250,220.000,20095.176
4.250,221.026,21539.412
4.250,222.051,25140.180
4.250,223.077,27431.059
4.250,224.103,26236.089
4.250,225.128,24128.623
4.250,226.154,20792.024
4.250,227.179,18264.350
4.250,228.205,17723.256
4.250,229.231,17215.743
4.250,230.256,18261.998
4.250,231.282,19446.190
4.250,232.308,21538.749
4.250,233.333,25139.533
4.250,234.359,27430.875
4.250,235.385,26236.414
4.250,236.410,23200.527
4.250,237.436,20792.427
4.250,238.462,18835.543
4.250,239.487,17723.237
4.250,240.513,17215.696
4.250,241.538,17724.628
4.250,242.564,19445.725
4.250,243.590,21538.406
4.250,244.615,25138.680
4.250,245.641,27430.842
4.250,246.667,26236.953
4.250,247.692,23200.654
4.250,248.718,20793.053
4.250,249.744,18835.771
4.250,250.769,17723.331
4.250,251.795,17215.783
4.250,252.821,17724.408
4.250,253.846,19445.403
4.250,254.872,21538.307
4.250,255.897,25138.082
4.250,256.923,26238.149
4.250,257.949,27430.394
4.250,258.974,23200.983
4.250,260.000,21536.385
4.250,261.026,18836.191
4.250,262.051,17723.547
4.250,263.077,17216.006
4.250,264.103,17724.410
4.250,265.128,19445.204
4.250,266.154,21537.995
4.250,267.179,25137.619
4.250,268.205,27430.757
4.250,269.231,28737.465
4.250,270.256,23201.510
4.250,271.282,20794.201
4.250,272.308,19444.346
4.250,273.333,18261.145
4.250,274.359,17215.641
4.250,275.385,18261.863
4.250,276.410,18837.384
4.250,277.436,20794.475
4.250,278.462,25137.258
4.250,279.487,27430.455
4.250,280.513,27430.740
4.250,281.538,24130.556
4.250,282.564,21537.048
4.250,283.590,18836.717
4.250,284.615,18261.305
4.250,285.641,17215.541
4.250,286.667,17724.348
4.250,287.692,19444.715
4.250,288.718,20793.835
4.250,289.744,24131.078
4.250,290.769,26237.133
4.250,291.795,27430.753
4.250,292.821,25136.714
4.250,293.846,21537.342
4.250,294.872,18836.857
4.250,295.897,17217.411
4.250,296.923,17215.556
4.250,297.949,18261.577
4.250,298.974,20094.608
4.250,300.000,21538.922
4.250,301.026,23204.570
4.250,302.051,26237.108
4.250,303.077,26235.098
4.250,304.103,23197.494
4.250,305.128,20790.055
4.250,306.154,17725.512
4.250,307.179,16737.139
4.250,308.205,17216.274
4.250,309.231,18834.344
4.250,310.256,20790.039
4.250,311.282,23198.874
4.250,312.308,24134.859
4.250,313.333,26237.047
4.250,314.359,26235.782
4.250,315.385,23197.869
