"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Sensors:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active            "
"Satellite/Satellite012/Sensor/Sensor2:    Active            "
"Satellite/Satellite021/Sensor/Sensor3:    Active            "
"Satellite/Satellite022/Sensor/Sensor4:    Active            "
"Satellite/Satellite031/Sensor/Sensor5:    Active            "
"Satellite/Satellite032/Sensor/Sensor6:    Active            "
"Satellite/Satellite041/Sensor/Sensor7:    Active            "
"Satellite/Satellite042/Sensor/Sensor8:    Active            "
"Access Interval: 1 Jun 2023 10:00:00.000 to 15 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.930,40.074,2744.062
46.930,40.222,2737.541
46.930,40.370,2744.036
46.930,40.519,2744.039
46.930,40.667,2744.050
46.930,40.815,2744.069
46.930,40.963,2737.590
46.930,41.111,2731.115
46.930,41.259,2737.532
46.930,41.407,2744.077
46.930,41.556,2737.567
46.930,41.704,2744.069
46.930,41.852,2744.044
46.930,42.000,2737.528
46.930,42.148,2744.060
46.930,42.296,2737.568
46.930,42.444,2737.614
46.930,42.593,2737.526
46.930,42.741,2737.503
46.930,42.889,2744.056
46.930,43.037,2750.643
46.930,43.185,2744.080
46.930,43.333,2744.107
46.930,43.481,2744.092
46.930,43.630,2744.113
46.930,43.778,2744.150
46.930,43.926,2744.109
46.930,44.074,2744.084
46.930,44.222,2750.683
47.002,33.111,2763.852
47.002,33.259,2763.873
47.002,33.407,2763.895
47.002,33.556,2750.653
47.002,33.704,2757.251
47.002,33.852,2757.214
47.002,34.000,2743.997
47.002,34.148,2750.517
47.002,34.296,2750.511
47.002,34.444,2750.523
47.002,34.593,2757.141
47.002,34.741,2750.537
47.002,34.889,2737.435
47.002,35.037,2743.934
47.002,35.185,2750.479
47.002,35.333,2737.381
47.002,35.481,2737.317
47.002,35.630,2737.293
47.002,35.778,2730.819
47.002,35.926,2743.879
47.002,36.074,2743.864
47.002,36.222,2730.836
47.002,36.370,2730.762
47.002,36.519,2737.231
47.002,36.667,2730.742
47.002,36.815,2730.739
47.002,36.963,2737.223
47.002,37.111,2730.758
47.002,37.259,2743.816
47.002,37.407,2750.398
47.002,39.037,2730.807
47.002,39.185,2743.840
47.002,39.333,2743.851
47.002,39.481,2750.474
47.002,39.630,2750.530
47.002,39.778,2750.569
47.002,39.926,2744.019
47.002,40.074,2750.571
47.002,40.222,2757.152
47.002,40.370,2743.980
47.002,40.519,2750.526
47.002,40.667,2750.540
47.002,40.815,2750.590
47.002,40.963,2763.858
47.002,41.111,2757.224
47.002,41.259,2750.642
47.002,41.407,2744.044
47.002,41.556,2757.173
47.002,41.704,2750.563
47.002,41.852,2743.992
47.002,42.000,2750.541
47.002,42.148,2744.014
47.002,42.296,2757.209
47.002,42.444,2757.219
47.002,42.593,2750.631
47.002,42.741,2744.000
47.002,42.889,2750.536
47.002,43.037,2750.544
47.002,43.185,2757.179
47.002,43.333,2757.192
47.002,43.481,2750.621
47.002,43.630,2750.633
47.002,43.778,2763.868
47.002,43.926,2757.227
47.002,44.074,2750.603
47.002,44.222,2757.188
47.074,32.963,2763.763
47.074,33.111,2770.429
47.074,33.259,2770.459
47.074,33.407,2770.509
47.074,33.556,2783.962
47.074,33.704,2763.822
47.074,33.852,2763.789
47.074,34.000,2763.781
47.074,34.148,2750.508
47.074,34.296,2757.087
47.074,34.444,2763.724
47.074,34.593,2757.087
47.074,34.741,2763.747
47.074,34.889,2763.766
47.074,35.037,2750.517
47.074,35.185,2750.442
47.074,35.333,2757.042
47.074,35.481,2750.451
47.074,35.630,2737.342
47.074,35.778,2750.435
47.074,35.926,2750.406
47.074,36.074,2750.416
47.074,36.222,2750.423
47.074,36.370,2743.858
47.074,36.519,2737.243
47.074,36.667,2743.767
47.074,36.815,2743.784
47.074,36.963,2737.251
47.074,37.111,2750.355
47.074,37.259,2756.955
47.074,37.407,2750.347
47.074,38.148,2750.310
47.074,39.333,2750.405
47.074,39.481,2757.027
47.074,39.630,2757.081
47.074,39.778,2763.787
47.074,39.926,2770.479
47.074,40.074,2757.147
47.074,40.222,2757.100
47.074,40.370,2763.738
47.074,40.519,2750.523
47.074,40.667,2757.133
47.074,40.815,2770.454
47.074,40.963,2763.788
47.074,41.111,2770.482
47.074,41.259,2770.508
47.074,41.407,2763.838
47.074,41.556,2757.124
47.074,41.704,2757.135
47.074,41.852,2757.130
47.074,42.000,2750.544
47.074,42.148,2763.787
47.074,42.296,2763.787
47.074,42.444,2763.787
47.074,42.593,2763.820
47.074,42.741,2770.476
47.074,42.889,2750.527
47.074,43.037,2757.108
47.074,43.185,2763.749
47.074,43.333,2763.788
47.074,43.481,2763.832
47.074,43.630,2770.501
47.074,43.778,2763.802
47.074,43.926,2770.487
47.074,44.074,2770.488
47.074,44.222,2757.154
47.146,32.963,2770.423
47.146,33.111,2770.405
47.146,33.259,2777.130
47.146,33.407,2790.650
47.146,33.556,2783.893
47.146,33.704,2783.910
47.146,33.852,2770.455
47.146,34.000,2770.421
47.146,34.148,2770.449
47.146,34.296,2763.758
47.146,34.444,2763.717
47.146,34.593,2770.395
47.146,34.741,2770.413
47.146,34.889,2777.099
47.146,35.037,2770.397
47.146,35.185,2757.130
47.146,35.333,2757.053
47.146,35.481,2763.713
47.146,35.630,2763.762
47.146,35.778,2757.042
47.146,35.926,2757.040
47.146,36.074,2757.037
47.146,36.222,2763.635
47.146,36.370,2757.029
47.146,36.519,2757.045
47.146,36.667,2750.371
47.146,36.815,2750.372
47.146,36.963,2763.628
47.146,37.111,2756.990
47.146,37.259,2756.949
47.146,37.407,2763.603
47.146,37.556,2763.593
47.146,37.704,2763.619
47.146,37.852,2763.646
47.146,38.000,2750.361
47.146,38.148,2750.335
47.146,38.296,2756.965
47.146,38.593,2763.620
47.146,39.333,2757.047
47.146,39.481,2757.049
47.146,39.630,2770.377
47.146,39.778,2777.118
47.146,39.926,2777.132
47.146,40.074,2777.131
47.146,40.222,2763.774
47.146,40.370,2763.734
47.146,40.519,2770.442
47.146,40.667,2770.475
47.146,40.815,2770.425
47.146,40.963,2777.143
47.146,41.111,2777.169
47.146,41.259,2783.891
47.146,41.407,2777.159
47.146,41.556,2770.495
47.146,41.704,2763.754
47.146,41.852,2763.783
47.146,42.000,2770.480
47.146,42.148,2770.437
47.146,42.296,2770.430
47.146,42.444,2770.458
47.146,42.593,2777.131
47.146,42.741,2770.474
47.146,42.889,2777.175
47.146,43.037,2763.767
47.146,43.185,2763.755
47.146,43.333,2777.143
47.146,43.481,2783.883
47.146,43.630,2777.153
47.146,43.778,2777.190
47.146,43.926,2777.160
47.146,44.074,2777.163
47.146,44.222,2777.180
47.218,33.111,2777.165
47.218,33.259,2790.625
47.218,33.407,2790.606
47.218,33.556,2790.634
47.218,33.704,2790.650
47.218,33.852,2790.667
47.218,34.000,2777.192
47.218,34.148,2783.886
47.218,34.296,2777.181
47.218,34.444,2770.473
47.218,34.593,2777.140
47.218,34.741,2783.842
47.218,34.889,2777.108
47.218,35.037,2783.853
47.218,35.185,2777.134
47.218,35.333,2770.494
47.218,35.481,2777.134
47.218,35.630,2777.107
47.218,35.778,2777.142
47.218,35.926,2770.392
47.218,36.074,2770.348
47.218,36.222,2763.710
47.218,36.370,2770.366
47.218,36.519,2770.370
47.218,36.667,2763.760
47.218,36.815,2763.697
47.218,36.963,2770.314
47.218,37.111,2770.316
47.218,37.259,2770.320
47.218,37.407,2770.291
47.218,37.556,2770.309
47.218,37.704,2770.330
47.218,37.852,2777.021
47.218,38.000,2770.352
47.218,38.148,2757.060
47.218,38.296,2770.300
47.218,38.444,2770.287
47.218,38.593,2777.024
47.218,38.741,2777.045
47.218,38.889,2777.068
47.218,39.333,2770.436
47.218,39.481,2770.436
47.218,39.630,2783.835
47.218,39.778,2783.810
47.218,39.926,2783.830
47.218,40.074,2790.627
47.218,40.222,2783.890
47.218,40.370,2770.525
47.218,40.519,2783.898
47.218,40.667,2783.889
47.218,40.815,2783.922
47.218,40.963,2783.902
47.218,41.111,2790.647
47.218,41.259,2783.885
47.218,41.407,2790.664
47.218,41.556,2783.915
47.218,41.704,2783.962
47.218,41.852,2777.198
47.218,42.000,2783.885
47.218,42.148,2783.905
47.218,42.296,2777.175
47.218,42.444,2783.868
47.218,42.593,2783.896
47.218,42.741,2783.897
47.218,42.889,2790.683
47.218,43.037,2783.951
47.218,43.185,2777.198
47.218,43.333,2783.879
47.218,43.481,2783.871
47.218,43.630,2790.666
47.218,43.778,2790.669
47.218,43.926,2783.937
47.218,44.074,2783.919
47.218,44.222,2790.667
47.290,33.111,2804.341
47.290,33.259,2790.674
47.290,33.407,2790.650
47.290,33.556,2797.426
47.290,33.704,2797.455
47.290,33.852,2797.511
47.290,34.000,2804.353
47.290,34.148,2783.991
47.290,34.296,2790.723
47.290,34.444,2797.548
47.290,34.593,2783.962
47.290,34.741,2783.898
47.290,34.889,2790.662
47.290,35.037,2783.912
47.290,35.185,2790.721
47.290,35.333,2797.530
47.290,35.481,2790.734
47.290,35.630,2783.927
47.290,35.778,2790.675
47.290,35.926,2790.677
47.290,36.074,2777.164
47.290,36.222,2777.149
47.290,36.370,2777.144
47.290,36.519,2783.883
47.290,36.667,2783.919
47.290,36.815,2790.658
47.290,36.963,2770.424
47.290,37.111,2777.098
47.290,37.259,2783.814
47.290,37.407,2777.094
47.290,37.556,2783.808
47.290,37.704,2783.803
47.290,37.852,2777.098
47.290,38.000,2790.627
47.290,38.148,2790.629
47.290,38.296,2770.417
47.290,38.444,2777.082
47.290,38.593,2783.806
47.290,38.741,2783.831
47.290,38.889,2783.871
47.290,39.037,2790.652
47.290,39.185,2777.195
47.290,39.333,2790.692
47.290,39.481,2797.503
47.290,39.630,2783.906
47.290,39.778,2783.864
47.290,39.926,2790.622
47.290,40.074,2790.654
47.290,40.222,2797.531
47.290,40.370,2804.370
47.290,40.519,2784.019
47.290,40.667,2790.721
47.290,40.815,2797.526
47.290,40.963,2797.527
47.290,41.111,2790.681
47.290,41.259,2797.486
47.290,41.407,2790.709
47.290,41.556,2797.542
47.290,41.704,2797.589
47.290,41.852,2797.573
47.290,42.000,2783.973
47.290,42.148,2790.722
47.290,42.296,2797.500
47.290,42.444,2783.964
47.290,42.593,2790.700
47.290,42.741,2797.508
47.290,42.889,2790.745
47.290,43.037,2804.399
47.290,43.185,2804.389
47.290,43.333,2783.965
47.290,43.481,2790.698
47.290,43.630,2797.481
47.290,43.778,2797.505
47.290,44.074,2804.353
47.290,44.222,2790.724
47.361,33.259,2804.409
47.361,33.407,2797.533
47.361,33.556,2797.504
47.361,33.704,2804.349
47.361,33.852,2811.235
47.361,34.000,2804.435
47.361,34.148,2811.319
47.361,34.296,2804.504
47.361,34.444,2804.424
47.361,34.593,2804.427
47.361,34.741,2797.607
47.361,34.889,2790.768
47.361,35.037,2797.598
47.361,35.185,2804.435
47.361,35.333,2804.429
47.361,35.481,2804.450
47.361,35.630,2804.466
47.361,35.778,2790.778
47.361,35.926,2797.571
47.361,36.074,2804.422
47.361,36.222,2784.007
47.361,36.370,2790.759
47.361,36.519,2797.577
47.361,36.667,2797.540
47.361,36.815,2790.773
47.361,36.963,2797.572
47.361,37.111,2783.957
47.361,37.259,2783.940
47.361,37.407,2797.490
47.361,37.556,2790.682
47.361,37.704,2783.932
47.361,37.852,2797.505
47.361,38.000,2797.497
47.361,38.148,2797.506
47.361,38.296,2797.539
47.361,38.444,2783.980
47.361,38.593,2783.927
47.361,38.741,2790.699
47.361,38.889,2797.510
47.361,39.037,2790.785
47.361,39.185,2804.423
47.361,39.333,2804.415
47.361,39.481,2804.376
47.361,39.630,2797.570
47.361,39.778,2790.760
47.361,39.926,2790.724
47.361,40.074,2797.568
47.361,40.222,2811.259
47.361,40.370,2811.291
47.361,40.519,2811.321
47.361,40.667,2811.357
47.361,40.815,2804.416
47.361,40.963,2804.398
47.361,41.111,2811.284
47.361,41.259,2797.570
47.361,41.407,2804.431
47.361,41.556,2811.323
47.361,41.704,2811.307
47.361,41.852,2804.488
47.361,42.000,2811.369
47.361,42.148,2797.600
47.361,42.296,2804.415
47.361,42.444,2804.430
47.361,42.593,2797.611
47.361,42.741,2804.431
47.361,42.889,2811.321
47.361,43.037,2811.302
47.361,43.185,2811.319
47.361,43.333,2811.339
47.361,43.481,2797.614
47.361,43.630,2797.575
47.361,44.074,2804.427
47.361,44.222,2811.324
47.433,33.111,2818.251
47.433,33.259,2818.225
47.433,33.407,2811.353
47.433,33.556,2804.501
47.433,33.704,2811.315
47.433,33.852,2811.334
47.433,34.000,2818.268
47.433,34.148,2832.208
47.433,34.296,2825.243
47.433,34.444,2811.465
47.433,34.593,2811.408
47.433,34.741,2811.426
47.433,34.889,2811.469
47.433,35.037,2811.416
47.433,35.185,2811.400
47.433,35.333,2811.423
47.433,35.481,2818.318
47.433,35.630,2811.428
47.433,35.778,2811.464
47.433,35.926,2804.558
47.433,36.074,2804.539
47.433,36.222,2811.441
47.433,36.370,2804.576
47.433,36.519,2804.510
47.433,36.667,2804.521
47.433,36.815,2804.528
47.433,36.963,2811.378
47.433,37.111,2811.391
47.433,37.259,2797.670
47.433,37.407,2797.617
47.433,37.556,2804.465
47.433,37.704,2804.483
47.433,37.852,2804.450
47.433,38.000,2804.450
47.433,38.148,2804.475
47.433,38.296,2811.345
47.433,38.444,2804.515
47.433,38.593,2797.700
47.433,38.741,2797.638
47.433,38.889,2804.498
47.433,39.037,2811.381
47.433,39.185,2818.284
47.433,39.333,2818.265
47.433,39.481,2804.520
47.433,39.630,2811.350
47.433,39.778,2804.535
47.433,39.926,2804.571
47.433,40.074,2811.358
47.433,40.222,2811.352
47.433,40.370,2818.277
47.433,40.519,2825.258
47.433,40.667,2825.239
47.433,40.815,2818.325
47.433,40.963,2811.388
47.433,41.111,2811.384
47.433,41.259,2818.328
47.433,41.407,2818.310
47.433,41.556,2818.291
47.433,41.704,2818.331
47.433,41.852,2825.253
47.433,42.000,2818.333
47.433,42.148,2825.282
47.433,42.296,2804.572
47.433,42.444,2811.397
47.433,42.593,2818.321
47.433,42.741,2818.341
47.433,42.889,2818.296
47.433,43.037,2818.306
47.433,43.185,2818.322
47.433,43.333,2825.251
47.433,43.481,2818.348
47.433,43.630,2811.434
47.433,44.222,2825.212
47.505,33.259,2818.391
47.505,33.407,2825.317
47.505,33.556,2825.325
47.505,33.852,2818.387
47.505,34.296,2832.332
47.505,34.444,2832.355
47.505,34.593,2825.443
47.505,34.741,2825.441
47.505,34.889,2832.397
47.505,35.037,2825.429
47.505,35.185,2818.471
47.505,35.333,2825.386
47.505,35.481,2818.470
47.505,35.630,2825.409
47.505,35.778,2825.433
47.505,35.926,2825.452
47.505,36.074,2811.618
47.505,36.222,2825.425
47.505,36.370,2825.417
47.505,36.519,2804.746
47.505,36.667,2818.446
47.505,36.815,2818.431
47.505,36.963,2818.437
47.505,37.111,2825.375
47.505,37.259,2818.441
47.505,37.407,2804.689
47.505,37.556,2811.516
47.505,37.704,2818.387
47.505,37.852,2811.494
47.505,38.000,2811.497
47.505,38.148,2818.385
47.505,38.296,2811.523
47.505,38.444,2818.447
47.505,38.593,2818.448
47.505,38.741,2811.609
47.505,38.889,2811.551
47.505,39.037,2825.329
47.505,39.185,2825.314
47.505,39.333,2818.426
47.505,39.481,2825.336
47.505,39.630,2811.551
47.505,39.778,2825.375
47.505,39.926,2832.339
47.505,40.074,2825.377
47.505,40.222,2818.414
47.505,40.370,2832.302
47.505,40.519,2832.288
47.505,40.667,2832.314
47.505,40.815,2832.339
47.505,40.963,2825.415
47.505,41.111,2818.475
47.505,41.259,2832.347
47.505,41.407,2832.348
47.505,41.556,2825.380
47.505,41.704,2832.333
47.505,41.852,2832.343
47.505,42.000,2832.355
47.505,42.148,2825.440
47.505,42.296,2832.395
47.505,42.444,2818.498
47.505,42.593,2825.413
47.505,42.741,2832.347
47.505,42.889,2825.392
47.505,43.037,2825.387
47.505,44.222,2832.271
47.577,33.111,2832.449
47.577,33.556,2832.472
47.577,35.037,2839.582
47.577,35.185,2839.579
47.577,35.333,2825.583
47.577,35.481,2832.543
47.577,35.630,2832.579
47.577,35.778,2832.576
47.577,35.926,2832.624
47.577,36.074,2846.666
47.577,36.222,2825.628
47.577,36.370,2832.576
47.577,36.519,2839.581
47.577,36.667,2825.612
47.577,36.815,2825.573
47.577,36.963,2832.525
47.577,37.111,2825.553
47.577,37.259,2832.548
47.577,37.407,2832.571
47.577,37.556,2818.654
47.577,37.704,2818.592
47.577,37.852,2825.535
47.577,38.000,2825.530
47.577,38.148,2825.527
47.577,38.296,2832.497
47.577,38.444,2825.548
47.577,38.593,2839.552
47.577,38.741,2839.577
47.577,38.889,2832.573
47.577,39.037,2825.510
47.577,39.185,2832.455
47.577,39.333,2832.451
47.577,39.481,2825.557
47.577,39.630,2839.527
47.577,39.778,2839.523
47.577,39.926,2832.509
47.577,40.074,2839.527
47.577,40.222,2846.555
47.577,40.370,2832.457
47.577,40.519,2832.441
47.577,40.667,2839.453
47.577,40.815,2839.499
47.577,40.963,2839.561
47.577,41.111,2846.614
47.577,41.259,2832.525
47.577,41.407,2839.514
47.577,41.556,2846.554
47.577,41.704,2832.508
47.577,41.852,2839.501
47.577,42.000,2846.562
47.577,42.148,2839.535
47.577,42.296,2839.593
47.577,42.444,2853.698
47.577,42.593,2832.562
47.577,42.741,2832.527
47.577,42.889,2846.561
47.649,35.037,2846.827
47.649,35.185,2846.823
47.649,35.333,2846.837
47.649,35.481,2839.783
47.649,35.630,2839.779
47.649,35.778,2846.859
47.649,35.926,2853.918
47.649,36.074,2846.860
47.649,36.222,2853.949
47.649,36.370,2839.832
47.649,36.519,2839.789
47.649,36.667,2846.839
47.649,36.815,2839.811
47.649,36.963,2832.757
47.649,37.111,2839.767
47.649,37.259,2839.792
47.649,37.407,2846.796
47.649,37.556,2839.774
47.649,37.704,2832.809
47.649,37.852,2832.724
47.649,38.000,2839.724
47.649,38.148,2839.745
47.649,38.296,2832.733
47.649,38.444,2846.788
47.649,38.593,2846.808
47.649,38.741,2853.847
47.649,38.889,2846.778
47.649,39.037,2846.795
47.649,39.185,2832.686
47.649,39.333,2832.702
47.649,39.481,2846.744
47.649,39.630,2853.811
47.649,39.778,2846.759
47.649,39.926,2846.786
47.649,40.074,2853.815
47.649,40.222,2853.795
47.649,40.370,2846.728
47.649,40.519,2839.659
47.649,40.667,2839.663
47.649,40.815,2853.798
47.649,40.963,2860.917
47.649,41.111,2853.834
47.649,41.259,2860.971
47.649,41.407,2846.768
47.649,41.556,2846.738
47.649,41.704,2853.820
47.649,41.852,2846.761
47.649,42.000,2846.750
47.649,42.148,2853.857
47.649,42.296,2860.968
47.649,42.444,2860.969
47.649,42.593,2853.889
47.649,42.741,2846.819
47.721,35.037,2868.409
47.721,35.185,2854.156
47.721,35.333,2861.252
47.721,35.481,2854.179
47.721,35.630,2854.181
47.721,35.778,2861.249
47.721,35.926,2861.251
47.721,36.074,2861.270
47.721,36.222,2861.296
47.721,36.370,2861.294
47.721,36.519,2847.137
47.721,36.667,2854.145
47.721,36.815,2854.154
47.721,36.963,2847.136
47.721,37.111,2854.144
47.721,37.259,2854.112
47.721,37.407,2847.055
47.721,37.556,2861.241
47.721,37.704,2854.137
47.721,37.852,2854.158
47.721,38.000,2847.034
47.721,38.148,2847.029
47.721,38.296,2854.152
47.721,38.444,2854.125
47.721,38.593,2861.180
47.721,38.741,2854.078
47.721,38.889,2861.170
47.721,39.037,2854.089
47.721,39.185,2861.220
47.721,39.333,2847.028
47.721,39.481,2854.024
47.721,39.630,2854.045
47.721,39.778,2861.179
47.721,39.926,2868.293
47.721,40.074,2861.152
47.721,40.222,2854.026
47.721,40.370,2861.127
47.721,40.519,2854.056
47.721,40.667,2854.041
47.721,40.815,2861.106
47.721,40.963,2861.109
47.721,41.111,2868.285
47.721,41.259,2868.306
47.721,41.407,2868.327
47.721,41.556,2854.076
47.721,41.704,2861.153
47.721,41.852,2861.171
47.721,42.000,2854.103
47.721,42.148,2868.311
47.721,42.296,2868.306
47.721,42.444,2861.205
47.721,42.593,2875.517
47.721,42.741,2868.342
47.793,35.037,2875.821
47.793,35.185,2883.070
47.793,35.333,2861.579
47.793,35.481,2875.884
47.793,35.630,2875.882
47.793,35.778,2861.550
47.793,35.926,2868.671
47.793,36.074,2875.848
47.793,36.222,2868.685
47.793,36.370,2875.893
47.793,36.519,2875.884
47.793,36.667,2854.507
47.793,36.815,2861.564
47.793,36.963,2875.874
47.793,37.111,2868.712
47.793,37.259,2854.431
47.793,37.407,2868.657
47.793,37.556,2861.518
47.793,37.704,2868.668
47.793,37.852,2868.680
47.793,38.000,2861.573
47.793,38.148,2861.531
47.793,38.296,2868.655
47.793,38.444,2875.795
47.793,38.593,2861.457
47.793,38.741,2868.571
47.793,38.889,2868.581
47.793,39.037,2868.608
47.793,39.185,2883.018
47.793,39.333,2875.791
47.793,39.481,2861.449
47.793,39.630,2868.554
47.793,39.778,2875.702
47.793,39.926,2875.696
47.793,40.074,2868.540
47.793,40.222,2868.567
47.793,40.370,2868.553
47.793,40.519,2875.745
47.793,40.667,2875.728
47.793,40.815,2861.392
47.793,40.963,2868.512
47.793,41.111,2875.676
47.793,41.259,2875.710
47.793,41.407,2875.743
47.793,41.556,2882.975
47.793,41.704,2861.477
47.793,41.852,2868.600
47.793,42.000,2882.963
47.793,42.148,2868.590
47.793,42.296,2875.741
47.793,42.444,2882.953
47.793,42.593,2875.750
47.865,34.889,2883.255
47.865,35.037,2890.541
47.865,35.185,2890.609
47.865,35.333,2897.944
47.865,35.481,2883.414
47.865,35.630,2883.380
47.865,35.778,2883.414
47.865,35.926,2876.191
47.865,36.074,2876.158
47.865,36.667,2883.445
47.865,36.815,2890.694
47.865,36.963,2876.172
47.865,37.111,2876.202
47.865,37.259,2890.667
47.865,37.407,2868.993
47.865,37.556,2876.155
47.865,37.704,2876.164
47.865,37.852,2876.182
47.865,38.000,2883.417
47.865,38.148,2897.953
47.865,38.296,2876.122
47.865,38.444,2876.078
47.865,38.593,2883.286
47.865,38.741,2868.910
47.865,38.889,2876.081
47.865,39.037,2890.542
47.865,39.185,2883.276
47.865,39.333,2890.551
47.865,39.481,2890.562
47.865,39.630,2876.051
47.865,39.778,2875.977
47.865,39.926,2883.187
47.865,40.074,2883.197
47.865,40.222,2883.232
47.865,40.370,2890.516
47.865,40.519,2883.225
47.865,40.667,2883.223
47.865,40.815,2883.242
47.865,40.963,2875.997
47.865,41.111,2875.978
47.865,41.259,2883.178
47.865,41.407,2890.453
47.865,41.556,2883.286
47.865,41.704,2897.825
47.865,41.852,2883.313
47.865,42.000,2883.234
47.865,42.148,2890.495
47.865,42.296,2890.519
47.865,42.444,2883.231
47.865,42.593,2890.486
47.937,35.037,2898.139
47.937,35.185,2905.519
47.937,35.333,2905.544
47.937,35.481,2905.573
47.937,35.630,2898.303
47.937,35.778,2898.250
47.937,35.926,2905.597
47.937,36.667,2905.601
47.937,36.815,2898.282
47.937,36.963,2898.327
47.937,37.111,2890.993
47.937,37.259,2890.991
47.937,37.407,2898.303
47.937,37.556,2883.739
47.937,37.704,2883.746
47.937,37.852,2891.018
47.937,38.000,2905.586
47.937,38.148,2898.244
47.937,38.296,2898.235
47.937,38.444,2883.655
47.937,38.593,2883.624
47.937,38.741,2890.909
47.937,38.889,2898.169
47.937,39.037,2890.846
47.937,39.185,2898.145
47.937,39.333,2898.153
47.937,39.481,2905.451
47.937,39.630,2898.116
47.937,39.778,2883.587
47.937,39.926,2883.517
47.937,40.074,2890.777
47.937,40.222,2905.401
47.937,40.370,2898.071
47.937,40.519,2898.093
47.937,40.667,2898.088
47.937,40.815,2898.057
47.937,40.963,2898.076
47.937,41.111,2883.549
47.937,41.259,2890.746
47.937,41.407,2898.048
47.937,41.556,2905.406
47.937,41.704,2912.779
47.937,41.852,2905.430
47.937,42.000,2905.467
47.937,42.148,2898.086
47.937,42.296,2898.092
47.937,42.444,2905.435
47.937,42.593,2898.059
48.009,34.889,2898.530
48.009,35.037,2913.178
48.009,35.185,2913.169
48.009,35.333,2913.213
48.009,35.481,2920.683
48.009,35.630,2920.684
48.009,35.778,2920.732
48.009,35.926,2913.304
48.009,36.667,2905.947
48.009,36.815,2913.336
48.009,36.963,2913.345
48.009,37.111,2906.044
48.009,37.259,2898.677
48.009,37.407,2905.971
48.009,37.556,2906.050
48.009,37.704,2898.697
48.009,37.852,2913.310
48.009,38.000,2913.278
48.009,38.148,2905.907
48.009,38.296,2905.916
48.009,38.444,2905.921
48.009,38.593,2898.597
48.009,38.741,2905.850
48.009,38.889,2905.836
48.009,39.037,2905.848
48.009,39.185,2905.836
48.009,39.333,2913.144
48.009,39.481,2905.772
48.009,39.630,2913.142
48.009,39.778,2905.795
48.009,39.926,2898.501
48.009,40.074,2905.750
48.009,40.222,2905.712
48.009,40.370,2905.749
48.009,40.519,2913.104
48.009,40.667,2913.095
48.009,40.815,2905.749
48.009,40.963,2905.735
48.009,41.111,2905.753
48.009,41.259,2913.122
48.009,41.407,2905.736
48.009,41.556,2913.060
48.009,41.704,2913.076
48.009,41.852,2920.524
48.009,42.000,2920.522
48.009,42.148,2920.556
48.009,42.296,2913.113
48.009,42.444,2913.083
48.081,34.889,2928.412
48.081,35.037,2928.403
48.081,35.185,2913.564
48.081,35.333,2928.400
48.081,35.481,2928.424
48.081,35.630,2935.956
48.081,35.778,2935.981
48.081,35.926,2928.549
48.081,36.667,2921.102
48.081,36.963,2928.564
48.081,37.111,2928.590
48.081,37.259,2928.609
48.081,37.407,2921.188
48.081,37.556,2928.597
48.081,37.704,2936.053
48.081,37.852,2913.727
48.081,38.000,2913.675
48.081,38.148,2921.046
48.081,38.296,2913.670
48.081,38.444,2928.521
48.081,38.593,2928.495
48.081,38.741,2906.301
48.081,38.889,2913.601
48.081,39.037,2928.413
48.081,39.185,2920.952
48.081,39.333,2913.513
48.081,39.481,2920.905
48.081,39.630,2913.525
48.081,39.778,2920.953
48.081,39.926,2928.378
48.081,40.074,2920.934
48.081,40.222,2913.480
48.081,40.370,2920.845
48.081,40.519,2920.840
48.081,40.667,2920.865
48.081,40.815,2920.884
48.081,40.963,2920.887
48.081,41.111,2920.882
48.081,41.259,2935.808
48.081,41.407,2928.307
48.081,41.556,2913.441
48.081,41.704,2928.271
48.081,41.852,2928.269
48.081,42.000,2935.777
48.153,36.963,2943.967
48.153,37.111,2936.469
48.153,37.259,2944.032
48.153,37.407,2951.598
48.153,37.556,2936.499
48.153,37.704,2936.431
48.153,37.852,2943.948
48.153,38.000,2928.973
48.153,38.148,2928.930
48.153,38.296,2936.410
48.153,38.444,2936.374
48.153,38.593,2936.383
48.153,38.741,2936.393
48.153,38.889,2943.885
48.153,39.037,2928.802
48.153,39.185,2928.777
48.153,39.333,2928.799
48.153,39.481,2921.343
48.153,39.630,2936.250
48.153,39.778,2936.244
48.153,39.926,2936.225
48.153,40.074,2936.249
48.153,40.222,2936.259
48.153,40.370,2921.271
48.153,40.519,2928.671
