"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.930,40.074,4623.091
46.930,40.222,4659.236
46.930,40.370,4659.197
46.930,40.519,4623.036
46.930,40.667,4623.074
46.930,40.815,4517.946
46.930,40.963,4587.564
46.930,41.111,4587.589
46.930,41.259,4552.633
46.930,41.407,4623.255
46.930,41.556,4659.423
46.930,41.704,4733.459
46.930,41.852,4623.166
46.930,42.000,4623.079
46.930,42.148,4552.439
46.930,42.296,4587.426
46.930,42.444,4587.408
46.930,42.593,4587.473
46.930,42.741,4587.469
46.930,42.889,4587.441
46.930,43.037,4552.432
46.930,43.185,4517.895
46.930,43.333,4517.797
46.930,43.481,4517.809
46.930,43.630,4517.870
46.930,43.778,4587.423
46.930,43.926,4623.042
46.930,44.074,4587.500
46.930,44.222,4587.480
47.002,33.111,4482.764
47.002,33.259,4449.340
47.002,33.407,4482.832
47.002,33.556,4516.784
47.002,33.704,4383.726
47.002,33.852,4383.591
47.002,34.000,4383.594
47.002,34.148,4383.753
47.002,34.296,4449.385
47.002,34.444,4551.459
47.002,34.593,4483.002
47.002,34.741,4517.065
47.002,34.889,4551.482
47.002,35.037,4449.457
47.002,35.185,4416.278
47.002,35.333,4416.199
47.002,35.481,4416.225
47.002,35.630,4416.373
47.002,35.778,4551.506
47.002,35.926,4551.565
47.002,36.074,4517.017
47.002,36.222,4586.560
47.002,36.370,4586.594
47.002,36.519,4551.509
47.002,36.667,4551.435
47.002,36.815,4516.957
47.002,36.963,4483.005
47.002,37.111,4551.590
47.002,37.259,4551.584
47.002,37.407,4482.979
47.002,39.037,4449.125
47.002,39.185,4482.709
47.002,39.333,4482.836
47.002,39.481,4586.442
47.002,39.630,4516.945
47.002,39.778,4517.003
47.002,39.926,4586.464
47.002,40.074,4482.843
47.002,40.222,4449.202
47.002,40.370,4449.143
47.002,40.519,4449.182
47.002,40.667,4449.361
47.002,40.815,4586.500
47.002,40.963,4482.995
47.002,41.111,4516.980
47.002,41.259,4551.460
47.002,41.407,4483.026
47.002,41.556,4482.901
47.002,41.704,4482.829
47.002,41.852,4482.852
47.002,42.000,4449.436
47.002,42.148,4551.505
47.002,42.296,4517.000
47.002,42.444,4449.448
47.002,42.593,4516.903
47.002,42.741,4516.912
47.002,42.889,4482.915
47.002,43.037,4516.834
47.002,43.185,4516.792
47.002,43.333,4482.805
47.002,43.481,4482.814
47.002,43.630,4482.763
47.002,43.778,4383.672
47.002,43.926,4383.600
47.002,44.074,4383.635
47.002,44.222,4416.273
47.074,32.963,4350.505
47.074,33.111,4350.479
47.074,33.259,4350.423
47.074,33.407,4350.432
47.074,33.556,4287.815
47.074,33.704,4287.854
47.074,33.852,4287.882
47.074,34.000,4287.866
47.074,34.148,4287.934
47.074,34.296,4319.017
47.074,34.444,4350.535
47.074,34.593,4382.543
47.074,34.741,4382.533
47.074,34.889,4382.570
47.074,35.037,4350.575
47.074,35.185,4382.653
47.074,35.333,4319.053
47.074,35.481,4350.645
47.074,35.630,4382.716
47.074,35.778,4382.777
47.074,35.926,4448.303
47.074,36.074,4448.339
47.074,36.222,4415.407
47.074,36.370,4415.468
47.074,36.519,4351.039
47.074,36.667,4415.439
47.074,36.815,4382.853
47.074,36.963,4415.317
47.074,37.111,4415.336
47.074,37.259,4382.803
47.074,37.407,4415.319
47.074,38.148,4448.342
47.074,39.333,4382.598
47.074,39.481,4382.572
47.074,39.630,4415.046
47.074,39.778,4415.053
47.074,39.926,4382.607
47.074,40.074,4350.591
47.074,40.222,4350.633
47.074,40.370,4319.031
47.074,40.519,4350.636
47.074,40.667,4350.651
47.074,40.815,4382.703
47.074,40.963,4448.220
47.074,41.111,4448.262
47.074,41.259,4415.340
47.074,41.407,4415.358
47.074,41.556,4382.907
47.074,41.704,4350.816
47.074,41.852,4350.743
47.074,42.000,4382.731
47.074,42.148,4319.201
47.074,42.296,4350.736
47.074,42.444,4382.778
47.074,42.593,4350.800
47.074,42.741,4382.889
47.074,42.889,4350.966
47.074,43.037,4382.885
47.074,43.185,4350.721
47.074,43.333,4382.679
47.074,43.481,4382.644
47.074,43.630,4350.538
47.074,43.778,4350.502
47.074,43.926,4318.981
47.074,44.074,4350.563
47.074,44.222,4350.633
47.146,32.963,4255.901
47.146,33.111,4255.866
47.146,33.259,4195.848
47.146,33.407,4195.829
47.146,33.556,4195.843
47.146,33.704,4195.917
47.146,33.852,4196.002
47.146,34.000,4286.691
47.146,34.148,4225.711
47.146,34.296,4195.883
47.146,34.444,4225.637
47.146,34.593,4225.615
47.146,34.741,4255.829
47.146,34.889,4255.856
47.146,35.037,4255.935
47.146,35.185,4225.829
47.146,35.333,4286.827
47.146,35.481,4256.184
47.146,35.630,4196.130
47.146,35.778,4225.923
47.146,35.926,4225.914
47.146,36.074,4256.160
47.146,36.222,4286.791
47.146,36.370,4256.128
47.146,36.519,4256.148
47.146,36.667,4317.998
47.146,36.815,4256.303
47.146,36.963,4226.026
47.146,37.111,4256.302
47.146,37.259,4226.128
47.146,37.407,4226.166
47.146,37.556,4318.098
47.146,37.704,4318.084
47.146,37.852,4286.883
47.146,38.000,4286.868
47.146,38.148,4317.968
47.146,38.296,4256.193
47.146,38.593,4226.006
47.146,39.333,4286.670
47.146,39.481,4286.589
47.146,39.630,4255.911
47.146,39.778,4255.910
47.146,39.926,4286.567
47.146,40.074,4286.643
47.146,40.222,4256.088
47.146,40.370,4349.495
47.146,40.519,4286.821
47.146,40.667,4225.896
47.146,40.815,4225.883
47.146,40.963,4225.878
47.146,41.111,4256.134
47.146,41.259,4286.763
47.146,41.407,4256.095
47.146,41.556,4256.135
47.146,41.704,4317.977
47.146,41.852,4256.260
47.146,42.000,4196.212
47.146,42.148,4226.041
47.146,42.296,4196.263
47.146,42.444,4226.024
47.146,42.593,4256.241
47.146,42.741,4256.182
47.146,42.889,4256.123
47.146,43.037,4256.170
47.146,43.185,4256.198
47.146,43.333,4196.093
47.146,43.481,4225.851
47.146,43.630,4166.735
47.146,43.778,4166.779
47.146,43.926,4256.159
47.146,44.074,4286.822
47.146,44.222,4225.919
47.218,33.111,4024.226
47.218,33.259,4051.623
47.218,33.407,4051.688
47.218,33.556,4024.420
47.218,33.704,4136.359
47.218,33.852,4194.687
47.218,34.000,4165.287
47.218,34.148,4165.325
47.218,34.296,4107.702
47.218,34.444,4079.410
47.218,34.593,4051.565
47.218,34.741,4051.557
47.218,34.889,4024.222
47.218,35.037,4051.712
47.218,35.185,4136.313
47.218,35.333,4107.822
47.218,35.481,4136.377
47.218,35.630,4107.844
47.218,35.778,4051.853
47.218,35.926,4107.731
47.218,36.074,4107.697
47.218,36.222,4107.720
47.218,36.370,4107.775
47.218,36.519,4107.850
47.218,36.667,4107.833
47.218,36.815,4107.887
47.218,36.963,4107.987
47.218,37.111,4024.628
47.218,37.259,4079.785
47.218,37.407,4107.986
47.218,37.556,4107.921
47.218,37.704,4079.744
47.218,37.852,4136.461
47.218,38.000,4107.831
47.218,38.148,4079.662
47.218,38.296,4107.813
47.218,38.444,4107.875
47.218,38.593,4136.470
47.218,38.741,4136.489
47.218,38.889,4194.809
47.218,39.333,4107.811
47.218,39.481,4051.797
47.218,39.630,4079.511
47.218,39.778,4079.513
47.218,39.926,4051.810
47.218,40.074,4107.843
47.218,40.222,4194.760
47.218,40.370,4165.392
47.218,40.519,4165.434
47.218,40.667,4136.443
47.218,40.815,4079.659
47.218,40.963,4079.597
47.218,41.111,4079.558
47.218,41.259,4079.585
47.218,41.407,4079.639
47.218,41.556,4107.834
47.218,41.704,4107.833
47.218,41.852,4136.447
47.218,42.000,4107.990
47.218,42.148,4052.018
47.218,42.296,4107.943
47.218,42.444,4136.517
47.218,42.593,4107.914
47.218,42.741,4107.905
47.218,42.889,4136.484
47.218,43.037,4107.863
47.218,43.185,4107.863
47.218,43.333,4107.876
47.218,43.481,4051.940
47.218,43.630,4079.718
47.218,43.778,4079.763
47.218,43.926,4107.926
47.218,44.074,4107.914
47.218,44.222,4079.808
47.290,33.111,3865.730
47.290,33.259,3840.757
47.290,33.407,3865.804
47.290,33.556,3916.814
47.290,33.704,3916.769
47.290,33.852,3916.758
47.290,34.000,3916.774
47.290,34.148,3916.740
47.290,34.296,3916.681
47.290,34.444,3865.738
47.290,34.593,3840.665
47.290,34.741,3840.666
47.290,34.889,3865.757
47.290,35.037,3942.635
47.290,35.185,3942.656
47.290,35.333,3942.747
47.290,35.481,3916.786
47.290,35.630,3891.159
47.290,35.778,3891.156
47.290,35.926,3840.814
47.290,36.074,3840.743
47.290,36.222,3840.787
47.290,36.370,3916.700
47.290,36.519,3916.727
47.290,36.667,3916.806
47.290,36.815,3865.921
47.290,36.963,3865.944
47.290,37.111,3891.312
47.290,37.259,3891.299
47.290,37.407,3865.904
47.290,37.556,3865.896
47.290,37.704,3916.863
47.290,37.852,3916.768
47.290,38.000,3916.745
47.290,38.148,3865.800
47.290,38.296,3840.823
47.290,38.444,3865.841
47.290,38.593,3916.819
47.290,38.741,3891.158
47.290,38.889,3891.187
47.290,39.037,3891.217
47.290,39.185,3916.784
47.290,39.333,3916.749
47.290,39.481,3840.847
47.290,39.630,3816.093
47.290,39.778,3816.099
47.290,39.926,3891.093
47.290,40.074,3916.734
47.290,40.222,3916.766
47.290,40.370,3916.844
47.290,40.519,3891.281
47.290,40.667,3942.849
47.290,40.815,3891.249
47.290,40.963,3865.864
47.290,41.111,3865.815
47.290,41.259,3865.887
47.290,41.407,3942.758
47.290,41.556,3942.792
47.290,41.704,3942.886
47.290,41.852,3891.286
47.290,42.000,3891.323
47.290,42.148,3917.009
47.290,42.296,3891.367
47.290,42.444,3865.990
47.290,42.593,3866.011
47.290,42.741,3916.950
47.290,42.889,3916.890
47.290,43.037,3916.892
47.290,43.185,3841.007
47.290,43.333,3841.009
47.290,43.481,3866.052
47.290,43.630,3891.383
47.290,43.778,3866.028
47.290,44.074,3943.031
47.290,44.222,3942.959
47.361,33.259,3766.197
47.361,33.407,3790.215
47.361,33.556,3766.190
47.361,33.704,3766.216
47.361,33.852,3742.542
47.361,34.000,3790.160
47.361,34.148,3790.133
47.361,34.296,3766.120
47.361,34.444,3742.374
47.361,34.593,3766.125
47.361,34.741,3742.406
47.361,34.889,3766.058
47.361,35.037,3742.344
47.361,35.185,3766.098
47.361,35.333,3766.123
47.361,35.481,3814.472
47.361,35.630,3790.146
47.361,35.778,3766.091
47.361,35.926,3766.080
47.361,36.074,3766.095
47.361,36.222,3718.887
47.361,36.370,3695.742
47.361,36.519,3695.783
47.361,36.667,3718.951
47.361,36.815,3766.171
47.361,36.963,3766.167
47.361,37.111,3790.167
47.361,37.259,3790.179
47.361,37.407,3766.219
47.361,37.556,3766.152
47.361,37.704,3742.387
47.361,37.852,3718.936
47.361,38.000,3695.760
47.361,38.148,3695.791
47.361,38.296,3718.942
47.361,38.444,3742.320
47.361,38.593,3742.315
47.361,38.741,3766.091
47.361,38.889,3742.383
47.361,39.037,3766.033
47.361,39.185,3742.333
47.361,39.333,3718.905
47.361,39.481,3718.898
47.361,39.630,3718.963
47.361,39.778,3742.364
47.361,39.926,3718.929
47.361,40.074,3718.934
47.361,40.222,3742.403
47.361,40.370,3742.444
47.361,40.519,3790.194
47.361,40.667,3766.193
47.361,40.815,3742.455
47.361,40.963,3742.494
47.361,41.111,3766.202
47.361,41.259,3742.429
47.361,41.407,3719.030
47.361,41.556,3742.528
47.361,41.704,3766.305
47.361,41.852,3839.359
47.361,42.000,3790.440
47.361,42.148,3814.710
47.361,42.296,3814.716
47.361,42.444,3790.430
47.361,42.593,3766.340
47.361,42.741,3742.593
47.361,42.889,3742.590
47.361,43.037,3719.161
47.361,43.185,3742.664
47.361,43.333,3766.393
47.361,43.481,3790.417
47.361,43.630,3790.461
47.361,44.074,3790.447
47.361,44.222,3766.422
47.433,33.111,3539.874
47.433,33.259,3561.041
47.433,33.407,3561.018
47.433,33.556,3561.006
47.433,33.704,3560.950
47.433,33.852,3560.946
47.433,34.000,3582.404
47.433,34.148,3560.894
47.433,34.296,3539.682
47.433,34.444,3539.748
47.433,34.593,3560.996
47.433,34.741,3560.975
47.433,34.889,3518.766
47.433,35.037,3539.666
47.433,35.185,3539.656
47.433,35.333,3582.338
47.433,35.481,3582.320
47.433,35.630,3582.330
47.433,35.778,3582.377
47.433,35.926,3582.442
47.433,36.074,3582.419
47.433,36.222,3560.969
47.433,36.370,3539.772
47.433,36.519,3539.726
47.433,36.667,3560.987
47.433,36.815,3604.208
47.433,36.963,3604.194
47.433,37.111,3582.484
47.433,37.259,3604.202
47.433,37.407,3604.179
47.433,37.556,3604.187
47.433,37.704,3560.938
47.433,37.852,3539.677
47.433,38.000,3560.924
47.433,38.148,3539.702
47.433,38.296,3560.890
47.433,38.444,3560.892
47.433,38.593,3560.872
47.433,38.741,3560.839
47.433,38.889,3582.308
47.433,39.037,3582.323
47.433,39.185,3539.621
47.433,39.333,3539.632
47.433,39.481,3539.737
47.433,39.630,3560.954
47.433,39.778,3560.959
47.433,39.926,3518.757
47.433,40.074,3539.665
47.433,40.222,3539.683
47.433,40.370,3582.369
47.433,40.519,3582.371
47.433,40.667,3560.923
47.433,40.815,3560.976
47.433,40.963,3561.009
47.433,41.111,3561.012
47.433,41.259,3539.819
47.433,41.407,3539.823
47.433,41.556,3539.834
47.433,41.704,3582.578
47.433,41.852,3604.357
47.433,42.000,3604.371
47.433,42.148,3582.661
47.433,42.296,3604.418
47.433,42.444,3604.426
47.433,42.593,3582.737
47.433,42.741,3561.225
47.433,42.889,3540.005
47.433,43.037,3561.300
47.433,43.185,3561.319
47.433,43.333,3582.784
47.433,43.481,3582.835
47.433,43.630,3582.860
47.433,44.222,3540.085
47.505,33.259,3538.138
47.505,33.407,3538.094
47.505,33.556,3538.046
47.505,33.852,3537.962
47.505,34.296,3517.117
47.505,34.444,3538.064
47.505,34.593,3538.066
47.505,34.741,3538.105
47.505,34.889,3538.068
47.505,35.037,3538.087
47.505,35.185,3517.003
47.505,35.333,3516.944
47.505,35.481,3516.933
47.505,35.630,3496.282
47.505,35.778,3517.003
47.505,35.926,3517.036
47.505,36.074,3538.052
47.505,36.222,3538.075
47.505,36.370,3538.122
47.505,36.519,3538.106
47.505,36.667,3538.047
47.505,36.815,3538.006
47.505,36.963,3538.013
47.505,37.111,3538.048
47.505,37.259,3538.045
47.505,37.407,3517.067
47.505,37.556,3538.005
47.505,37.704,3538.054
47.505,37.852,3538.080
47.505,38.000,3538.052
47.505,38.148,3538.013
47.505,38.296,3538.032
47.505,38.444,3517.031
47.505,38.593,3516.984
47.505,38.741,3496.241
47.505,38.889,3516.907
47.505,39.037,3516.915
47.505,39.185,3516.971
47.505,39.333,3517.041
47.505,39.481,3538.001
47.505,39.630,3538.027
47.505,39.778,3538.053
47.505,39.926,3538.044
47.505,40.074,3538.061
47.505,40.222,3516.995
47.505,40.370,3516.960
47.505,40.519,3516.971
47.505,40.667,3496.350
47.505,40.815,3517.069
47.505,40.963,3517.125
47.505,41.111,3538.167
47.505,41.259,3538.178
47.505,41.407,3517.317
47.505,41.556,3517.286
47.505,41.704,3538.193
47.505,41.852,3538.177
47.505,42.000,3538.212
47.505,42.148,3538.254
47.505,42.296,3538.278
47.505,42.444,3538.254
47.505,42.593,3538.282
47.505,42.741,3538.366
47.505,42.889,3538.408
47.505,43.037,3538.406
47.505,44.222,3538.543
47.577,33.111,3474.496
47.577,33.556,3474.320
47.577,35.037,3494.796
47.577,35.185,3494.782
47.577,35.333,3454.031
47.577,35.481,3474.230
47.577,35.630,3474.198
47.577,35.778,3474.205
47.577,35.926,3474.272
47.577,36.074,3494.773
47.577,36.222,3515.552
47.577,36.370,3494.877
47.577,36.519,3515.559
47.577,36.667,3494.823
47.577,36.815,3474.321
47.577,36.963,3494.729
47.577,37.111,3494.700
47.577,37.259,3494.701
47.577,37.407,3494.735
47.577,37.556,3474.352
47.577,37.704,3494.797
47.577,37.852,3515.532
47.577,38.000,3494.845
47.577,38.148,3494.812
47.577,38.296,3494.741
47.577,38.444,3494.714
47.577,38.593,3474.208
47.577,38.741,3474.193
47.577,38.889,3474.223
47.577,39.037,3454.020
47.577,39.185,3494.766
47.577,39.333,3494.775
47.577,39.481,3474.357
47.577,39.630,3494.809
47.577,39.778,3494.829
47.577,39.926,3494.856
47.577,40.074,3494.809
47.577,40.222,3494.815
47.577,40.370,3454.063
47.577,40.519,3474.278
47.577,40.667,3474.266
47.577,40.815,3474.295
47.577,40.963,3494.837
47.577,41.111,3494.891
47.577,41.259,3515.685
47.577,41.407,3515.720
47.577,41.556,3515.712
47.577,41.704,3494.988
47.577,41.852,3494.973
47.577,42.000,3494.931
47.577,42.148,3494.927
47.577,42.296,3494.954
47.577,42.444,3495.016
47.577,42.593,3495.092
47.577,42.741,3495.135
47.577,42.889,3515.899
47.649,35.037,3514.253
47.649,35.185,3493.560
47.649,35.333,3514.264
47.649,35.481,3473.109
47.649,35.630,3473.018
47.649,35.778,3493.489
47.649,35.926,3493.506
47.649,36.074,3514.235
47.649,36.222,3535.216
47.649,36.370,3535.219
47.649,36.519,3514.319
47.649,36.667,3535.244
47.649,36.815,3514.288
47.649,36.963,3493.521
47.649,37.111,3493.458
47.649,37.259,3493.466
47.649,37.407,3514.208
47.649,37.556,3514.261
47.649,37.704,3535.221
47.649,37.852,3514.257
47.649,38.000,3535.214
47.649,38.148,3535.212
47.649,38.296,3514.235
47.649,38.444,3493.473
47.649,38.593,3493.469
47.649,38.741,3473.038
47.649,38.889,3493.542
47.649,39.037,3514.262
47.649,39.185,3493.543
47.649,39.333,3493.590
47.649,39.481,3514.270
47.649,39.630,3514.331
47.649,39.778,3514.283
47.649,39.926,3514.270
47.649,40.074,3514.294
47.649,40.222,3493.610
47.649,40.370,3514.323
47.649,40.519,3473.140
47.649,40.667,3473.106
47.649,40.815,3493.585
47.649,40.963,3493.627
47.649,41.111,3514.370
47.649,41.259,3535.361
47.649,41.407,3535.385
47.649,41.556,3514.472
47.649,41.704,3535.434
47.649,41.852,3514.479
47.649,42.000,3493.738
47.649,42.148,3493.712
47.649,42.296,3493.752
47.649,42.444,3514.522
47.649,42.593,3535.553
47.649,42.741,3514.660
47.721,35.037,3513.268
47.721,35.185,3534.190
47.721,35.333,3513.271
47.721,35.481,3513.275
47.721,35.630,3513.334
47.721,35.778,3513.269
47.721,35.926,3513.228
47.721,36.074,3534.144
47.721,36.222,3534.126
47.721,36.370,3534.146
47.721,36.519,3555.356
47.721,36.667,3555.364
47.721,36.815,3534.156
47.721,36.963,3534.167
47.721,37.111,3513.249
47.721,37.259,3513.207
47.721,37.407,3534.142
47.721,37.556,3534.128
47.721,37.704,3534.165
47.721,37.852,3555.356
47.721,38.000,3534.140
47.721,38.148,3534.124
47.721,38.296,3534.145
47.721,38.444,3513.234
47.721,38.593,3492.544
47.721,38.741,3513.297
47.721,38.889,3534.227
47.721,39.037,3513.262
47.721,39.185,3534.222
47.721,39.333,3513.291
47.721,39.481,3534.206
47.721,39.630,3534.186
47.721,39.778,3534.196
47.721,39.926,3513.277
47.721,40.074,3534.244
47.721,40.222,3534.255
47.721,40.370,3513.332
47.721,40.519,3513.383
47.721,40.667,3513.407
47.721,40.815,3513.372
47.721,40.963,3513.365
47.721,41.111,3534.288
47.721,41.259,3534.292
47.721,41.407,3534.342
47.721,41.556,3555.559
47.721,41.704,3555.591
47.721,41.852,3534.393
47.721,42.000,3534.436
47.721,42.148,3513.549
47.721,42.296,3513.525
47.721,42.444,3534.492
47.721,42.593,3534.524
47.721,42.741,3555.809
47.793,35.037,3554.530
47.793,35.185,3533.336
47.793,35.333,3554.573
47.793,35.481,3554.607
47.793,35.630,3554.612
47.793,35.778,3576.071
47.793,35.926,3533.375
47.793,36.074,3533.286
47.793,36.222,3554.464
47.793,36.370,3554.426
47.793,36.519,3554.414
47.793,36.667,3554.428
47.793,36.815,3554.476
47.793,36.963,3554.539
47.793,37.111,3554.548
47.793,37.259,3554.549
47.793,37.407,3533.313
47.793,37.556,3554.466
47.793,37.704,3554.426
47.793,37.852,3554.415
47.793,38.000,3554.430
47.793,38.148,3533.287
47.793,38.296,3533.289
47.793,38.444,3533.386
47.793,38.593,3576.075
47.793,38.741,3533.432
47.793,38.889,3533.406
47.793,39.037,3554.592
47.793,39.185,3533.406
47.793,39.333,3554.555
47.793,39.481,3554.545
47.793,39.630,3533.329
47.793,39.778,3533.345
47.793,39.926,3554.565
47.793,40.074,3554.596
47.793,40.222,3533.418
47.793,40.370,3554.664
47.793,40.519,3554.722
47.793,40.667,3554.728
47.793,40.815,3576.203
47.793,40.963,3533.501
47.793,41.111,3533.448
47.793,41.259,3554.644
47.793,41.407,3554.629
47.793,41.556,3554.642
47.793,41.704,3554.684
47.793,41.852,3554.762
47.793,42.000,3554.831
47.793,42.148,3554.895
47.793,42.296,3554.905
47.793,42.444,3533.719
47.793,42.593,3554.943
47.865,34.889,3553.781
47.865,35.037,3553.803
47.865,35.185,3575.294
47.865,35.333,3553.907
47.865,35.481,3575.322
47.865,35.630,3597.030
47.865,35.778,3575.308
47.865,35.926,3575.287
47.865,36.074,3575.288
47.865,36.667,3553.699
47.865,36.815,3575.173
47.865,36.963,3596.925
47.865,37.111,3596.944
47.865,37.259,3575.244
47.865,37.407,3596.943
47.865,37.556,3575.193
47.865,37.704,3553.684
47.865,37.852,3553.661
47.865,38.000,3553.679
47.865,38.148,3553.741
47.865,38.296,3575.290
47.865,38.444,3575.289
47.865,38.593,3575.303
47.865,38.741,3597.064
47.865,38.889,3575.369
47.865,39.037,3575.342
47.865,39.185,3575.298
47.865,39.333,3553.862
47.865,39.481,3553.819
47.865,39.630,3553.878
47.865,39.778,3553.850
47.865,39.926,3553.837
47.865,40.074,3553.889
47.865,40.222,3575.385
47.865,40.370,3575.440
47.865,40.519,3575.450
47.865,40.667,3597.169
47.865,40.815,3575.450
47.865,40.963,3575.464
47.865,41.111,3575.461
47.865,41.259,3553.928
47.865,41.407,3553.901
47.865,41.556,3553.919
47.865,41.704,3553.993
47.865,41.852,3575.494
47.865,42.000,3597.275
47.865,42.148,3575.640
47.865,42.296,3575.694
47.865,42.444,3619.403
47.865,42.593,3597.393
47.937,35.037,3574.684
47.937,35.185,3596.390
47.937,35.333,3596.421
47.937,35.481,3618.366
47.937,35.630,3596.366
47.937,35.778,3596.388
47.937,35.926,3618.331
47.937,36.667,3574.535
47.937,36.815,3596.232
47.937,36.963,3596.234
47.937,37.111,3618.236
47.937,37.259,3618.238
47.937,37.407,3596.267
47.937,37.556,3596.255
47.937,37.704,3574.561
47.937,37.852,3553.110
47.937,38.000,3553.141
47.937,38.148,3596.313
47.937,38.296,3596.323
47.937,38.444,3596.374
47.937,38.593,3596.417
47.937,38.741,3596.421
47.937,38.889,3618.390
47.937,39.037,3596.459
47.937,39.185,3574.721
47.937,39.333,3574.695
47.937,39.481,3596.414
47.937,39.630,3574.692
47.937,39.778,3574.701
47.937,39.926,3596.464
47.937,40.074,3574.764
47.937,40.222,3596.490
47.937,40.370,3618.494
47.937,40.519,3618.504
47.937,40.667,3596.523
47.937,40.815,3618.522
47.937,40.963,3596.561
47.937,41.111,3596.529
47.937,41.259,3596.550
47.937,41.407,3553.385
47.937,41.556,3574.833
47.937,41.704,3574.865
47.937,41.852,3596.590
47.937,42.000,3596.644
47.937,42.148,3618.706
47.937,42.296,3640.973
47.937,42.444,3618.731
47.937,42.593,3618.748
48.009,34.889,3595.923
48.009,35.037,3617.869
48.009,35.185,3617.867
48.009,35.333,3617.803
48.009,35.481,3617.794
48.009,35.630,3640.039
48.009,35.778,3617.782
48.009,35.926,3617.747
48.009,36.667,3595.740
48.009,36.815,3595.705
48.009,36.963,3617.649
48.009,37.111,3617.626
48.009,37.259,3617.628
48.009,37.407,3617.653
48.009,37.556,3595.774
48.009,37.704,3595.772
48.009,37.852,3617.824
48.009,38.000,3617.808
48.009,38.148,3595.804
48.009,38.296,3617.787
48.009,38.444,3617.792
48.009,38.593,3640.058
48.009,38.741,3640.068
48.009,38.889,3617.822
48.009,39.037,3617.837
48.009,39.185,3617.911
48.009,39.333,3617.906
48.009,39.481,3595.917
48.009,39.630,3595.941
48.009,39.778,3595.980
48.009,39.926,3596.011
48.009,40.074,3617.968
48.009,40.222,3617.964
48.009,40.370,3617.933
48.009,40.519,3617.954
48.009,40.667,3640.213
48.009,40.815,3617.973
48.009,40.963,3617.968
48.009,41.111,3618.007
48.009,41.259,3596.089
48.009,41.407,3618.087
48.009,41.556,3596.174
48.009,41.704,3596.102
48.009,41.852,3596.134
48.009,42.000,3640.360
48.009,42.148,3640.355
48.009,42.296,3640.377
48.009,42.444,3640.429
48.081,34.889,3639.730
48.081,35.037,3639.672
48.081,35.185,3639.627
48.081,35.333,3639.641
48.081,35.481,3639.578
48.081,35.630,3639.538
48.081,35.778,3639.533
48.081,35.926,3639.562
48.081,36.667,3639.600
48.081,36.963,3617.191
48.081,37.111,3617.158
48.081,37.259,3617.159
48.081,37.407,3617.196
48.081,37.556,3617.284
48.081,37.704,3662.100
48.081,37.852,3639.601
48.081,38.000,3639.627
48.081,38.148,3639.646
48.081,38.296,3617.399
48.081,38.444,3639.581
48.081,38.593,3639.560
48.081,38.741,3639.571
48.081,38.889,3639.618
48.081,39.037,3639.668
48.081,39.185,3639.661
48.081,39.333,3639.704
48.081,39.481,3617.592
48.081,39.630,3617.573
48.081,39.778,3639.791
48.081,39.926,3662.321
48.081,40.074,3639.767
48.081,40.222,3639.754
48.081,40.370,3639.816
48.081,40.519,3639.742
48.081,40.667,3639.732
48.081,40.815,3639.757
48.081,40.963,3639.819
48.081,41.111,3639.857
48.081,41.259,3639.908
48.081,41.407,3639.944
48.081,41.556,3639.957
48.081,41.704,3662.542
48.081,41.852,3639.967
48.081,42.000,3639.910
48.153,36.963,3639.145
48.153,37.111,3616.850
48.153,37.259,3616.852
48.153,37.407,3639.143
48.153,37.556,3661.661
48.153,37.704,3661.686
48.153,37.852,3661.767
48.153,38.000,3661.804
48.153,38.148,3684.580
48.153,38.296,3684.575
48.153,38.444,3661.759
48.153,38.593,3639.217
48.153,38.741,3639.243
48.153,38.889,3661.750
48.153,39.037,3661.782
48.153,39.185,3661.854
48.153,39.333,3661.896
48.153,39.481,3661.970
48.153,39.630,3684.777
48.153,39.778,3684.785
48.153,39.926,3661.955
48.153,40.074,3661.951
48.153,40.222,3661.950
48.153,40.370,3661.906
48.153,40.519,3661.907
