"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/RCO:    Active                                    "
"Satellite/RCO111/Sensor/Sensor8:    Active                  "
"Satellite/RCO112/Sensor/Sensor9:    Active                  "
"Satellite/RCO121/Sensor/Sensor10:    Active                 "
"Satellite/RCO122/Sensor/Sensor11:    Active                 "
"Satellite/RCO131/Sensor/Sensor12:    Active                 "
"Satellite/RCO132/Sensor/Sensor13:    Active                 "
"Satellite/RCO141/Sensor/Sensor14:    Active                 "
"Satellite/RCO142/Sensor/Sensor15:    Active                 "
"Access Interval: 1 May 2023 10:00:00.000 to 16 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.858,39.778,4979.671
46.858,39.926,4960.363
46.858,40.074,4922.136
46.858,40.222,4922.217
46.858,40.370,4903.324
46.858,40.519,4941.151
46.858,40.667,4960.287
46.858,40.815,4960.242
46.858,40.963,4999.045
46.858,41.111,4999.005
46.858,41.259,4979.505
46.858,41.407,4941.093
46.858,41.556,4999.090
46.858,41.704,4979.564
46.858,41.852,4979.557
46.858,42.000,5018.634
46.858,42.148,5038.374
46.858,42.296,5038.347
46.858,42.444,5058.193
46.858,42.593,5038.263
46.858,42.741,5058.243
46.858,42.889,4998.963
46.858,43.037,4998.895
46.858,43.185,4998.963
46.858,43.333,4960.166
46.858,43.481,4998.868
46.858,43.630,4998.807
46.858,43.778,4998.764
46.858,43.926,4979.322
46.858,44.074,4959.995
46.858,44.222,4921.794
46.930,32.963,4940.051
46.930,33.111,4940.058
46.930,33.259,4902.221
46.930,33.407,4902.203
46.930,33.556,4902.172
46.930,33.704,4902.185
46.930,33.852,4828.090
46.930,34.000,4846.403
46.930,34.148,4846.415
46.930,34.296,4883.491
46.930,34.444,4864.948
46.930,34.593,4921.180
46.930,34.741,4902.275
46.930,34.889,4902.263
46.930,35.037,4828.214
46.930,35.185,4828.161
46.930,35.333,4846.491
46.930,35.481,4864.973
46.930,35.630,4883.626
46.930,35.778,4883.713
46.930,35.926,4902.486
46.930,36.074,4902.438
46.930,36.222,4883.729
46.930,36.370,4828.325
46.930,36.519,4828.270
46.930,36.667,4828.264
46.930,36.815,4792.049
46.930,36.963,4810.142
46.930,37.111,4846.672
46.930,38.889,4883.742
46.930,39.037,4883.682
46.930,39.185,4883.680
46.930,39.333,4810.149
46.930,39.481,4846.586
46.930,39.630,4865.028
46.930,39.778,4865.071
46.930,39.926,4883.699
46.930,40.074,4940.340
46.930,40.222,4921.276
46.930,40.370,4883.661
46.930,40.519,4865.043
46.930,40.667,4846.478
46.930,40.815,4846.446
46.930,40.963,4828.084
46.930,41.111,4828.083
46.930,41.259,4828.134
46.930,41.407,4883.491
46.930,41.556,4921.133
46.930,41.704,4940.202
46.930,41.852,4921.169
46.930,42.000,4940.133
46.930,42.148,4959.282
46.930,42.296,4883.448
46.930,42.444,4921.013
46.930,42.593,4920.998
46.930,42.741,4921.029
46.930,42.889,4921.048
46.930,43.037,4998.049
46.930,43.185,4959.227
46.930,43.333,4940.044
46.930,43.481,4883.403
46.930,43.630,4883.310
46.930,43.778,4883.300
46.930,43.926,4864.678
46.930,44.074,4864.692
46.930,44.222,4864.748
47.002,33.111,4827.192
47.002,33.259,4827.194
47.002,33.407,4827.189
47.002,33.556,4808.993
47.002,33.704,4808.940
47.002,33.852,4773.042
47.002,34.000,4773.038
47.002,34.148,4790.902
47.002,34.296,4755.268
47.002,34.444,4773.073
47.002,34.593,4827.175
47.002,34.741,4790.976
47.002,34.889,4755.316
47.002,35.037,4755.336
47.002,35.185,4737.738
47.002,35.333,4737.715
47.002,35.481,4737.750
47.002,35.630,4702.955
47.002,35.778,4737.852
47.002,35.926,4773.265
47.002,36.074,4773.309
47.002,36.222,4755.533
47.002,36.370,4773.276
47.002,36.519,4773.225
47.002,36.667,4773.193
47.002,36.815,4737.857
47.002,36.963,4773.243
47.002,37.111,4791.154
47.002,37.259,4737.928
47.002,37.407,4773.371
47.002,39.037,4773.252
47.002,39.185,4755.487
47.002,39.333,4773.250
47.002,39.481,4755.455
47.002,39.630,4773.205
47.002,39.778,4737.856
47.002,39.926,4755.501
47.002,40.074,4809.194
47.002,40.222,4773.312
47.002,40.370,4773.296
47.002,40.519,4791.135
47.002,40.667,4809.091
47.002,40.815,4773.111
47.002,40.963,4755.339
47.002,41.111,4755.336
47.002,41.259,4790.981
47.002,41.407,4773.082
47.002,41.556,4773.115
47.002,41.704,4809.050
47.002,41.852,4827.210
47.002,42.000,4809.021
47.002,42.148,4790.954
47.002,42.296,4808.985
47.002,42.444,4790.927
47.002,42.593,4827.076
47.002,42.741,4773.011
47.002,42.889,4808.939
47.002,43.037,4863.841
47.002,43.185,4845.418
47.002,43.333,4827.140
47.002,43.481,4827.131
47.002,43.630,4827.106
47.002,43.778,4827.041
47.002,43.926,4790.870
47.002,44.074,4790.904
47.002,44.222,4845.373
47.074,32.963,4754.292
47.074,33.111,4736.653
47.074,33.259,4754.273
47.074,33.407,4719.159
47.074,33.556,4736.652
47.074,33.704,4719.186
47.074,33.852,4684.602
47.074,34.000,4684.626
47.074,34.148,4701.826
47.074,34.296,4684.563
47.074,34.444,4667.377
47.074,34.593,4684.444
47.074,34.741,4667.343
47.074,34.889,4633.503
47.074,35.037,4600.197
47.074,35.185,4633.567
47.074,35.333,4633.633
47.074,35.481,4650.523
47.074,35.630,4633.638
47.074,35.778,4650.512
47.074,35.926,4684.626
47.074,36.074,4667.539
47.074,36.222,4684.684
47.074,36.370,4633.737
47.074,36.519,4650.653
47.074,36.667,4667.698
47.074,36.815,4633.857
47.074,36.963,4633.852
47.074,37.111,4667.682
47.074,37.259,4650.694
47.074,37.407,4650.644
47.074,38.148,4650.617
47.074,39.333,4616.984
47.074,39.481,4650.627
47.074,39.630,4650.645
47.074,39.778,4633.747
47.074,39.926,4633.720
47.074,40.074,4701.906
47.074,40.222,4684.673
47.074,40.370,4667.568
47.074,40.519,4667.595
47.074,40.667,4667.561
47.074,40.815,4667.589
47.074,40.963,4650.638
47.074,41.111,4701.929
47.074,41.259,4684.663
47.074,41.407,4736.729
47.074,41.556,4701.822
47.074,41.704,4719.125
47.074,41.852,4701.730
47.074,42.000,4684.480
47.074,42.148,4701.709
47.074,42.296,4650.363
47.074,42.444,4684.467
47.074,42.593,4684.475
47.074,42.741,4667.356
47.074,42.889,4667.333
47.074,43.037,4719.030
47.074,43.185,4719.061
47.074,43.333,4736.592
47.074,43.481,4701.787
47.074,43.630,4719.151
47.074,43.778,4719.213
47.074,43.926,4719.230
47.074,44.074,4719.197
47.074,44.222,4701.822
47.146,32.963,4599.167
47.146,33.111,4632.503
47.146,33.259,4632.496
47.146,33.407,4599.167
47.146,33.556,4615.835
47.146,33.704,4615.848
47.146,33.852,4599.212
47.146,34.000,4582.715
47.146,34.148,4599.182
47.146,34.296,4599.112
47.146,34.444,4566.159
47.146,34.593,4549.874
47.146,34.741,4566.161
47.146,34.889,4566.167
47.146,35.037,4549.935
47.146,35.185,4550.003
47.146,35.333,4533.869
47.146,35.481,4550.040
47.146,35.630,4566.290
47.146,35.778,4550.012
47.146,35.926,4533.881
47.146,36.074,4550.031
47.146,36.222,4550.040
47.146,36.370,4517.911
47.146,36.519,4518.012
47.146,36.667,4534.010
47.146,36.815,4533.992
47.146,36.963,4517.967
47.146,37.111,4534.019
47.146,37.259,4566.413
47.146,37.407,4550.104
47.146,37.556,4550.101
47.146,37.704,4566.403
47.146,37.852,4566.423
47.146,38.000,4550.139
47.146,38.148,4550.153
47.146,38.296,4533.970
47.146,38.593,4533.869
47.146,39.333,4517.898
47.146,39.481,4534.015
47.146,39.630,4550.140
47.146,39.778,4566.393
47.146,39.926,4533.962
47.146,40.074,4550.096
47.146,40.222,4599.224
47.146,40.370,4582.720
47.146,40.519,4566.364
47.146,40.667,4566.430
47.146,40.815,4566.416
47.146,40.963,4550.113
47.146,41.111,4550.116
47.146,41.259,4550.079
47.146,41.407,4582.708
47.146,41.556,4582.626
47.146,41.704,4582.570
47.146,41.852,4582.565
47.146,42.000,4582.561
47.146,42.148,4599.061
47.146,42.296,4582.546
47.146,42.444,4582.553
47.146,42.593,4582.521
47.146,42.741,4598.980
47.146,42.889,4566.094
47.146,43.037,4582.485
47.146,43.185,4598.997
47.146,43.333,4582.498
47.146,43.481,4566.154
47.146,43.630,4566.284
47.146,43.778,4582.678
47.146,43.926,4582.694
47.146,44.074,4615.800
47.146,44.222,4599.159
47.218,33.111,4453.547
47.218,33.259,4438.075
47.218,33.407,4469.186
47.218,33.556,4469.254
47.218,33.704,4453.689
47.218,33.852,4469.324
47.218,34.000,4484.992
47.218,34.148,4484.956
47.218,34.296,4453.600
47.218,34.444,4438.091
47.218,34.593,4453.542
47.218,34.741,4438.066
47.218,34.889,4422.724
47.218,35.037,4453.667
47.218,35.185,4453.731
47.218,35.333,4438.243
47.218,35.481,4438.238
47.218,35.630,4453.680
47.218,35.778,4438.198
47.218,35.926,4422.730
47.218,36.074,4407.461
47.218,36.222,4407.486
47.218,36.370,4438.203
47.218,36.519,4422.915
47.218,36.667,4438.309
47.218,36.815,4422.955
47.218,36.963,4438.301
47.218,37.111,4438.267
47.218,37.259,4422.832
47.218,37.407,4392.385
47.218,37.556,4407.522
47.218,37.704,4422.834
47.218,37.852,4392.419
47.218,38.000,4438.278
47.218,38.148,4438.288
47.218,38.296,4422.891
47.218,38.444,4407.580
47.218,38.593,4422.819
47.218,38.741,4407.517
47.218,38.889,4407.469
47.218,39.333,4438.254
47.218,39.481,4438.263
47.218,39.630,4453.769
47.218,39.778,4422.897
47.218,39.926,4422.856
47.218,40.074,4422.815
47.218,40.222,4422.763
47.218,40.370,4392.349
47.218,40.519,4438.200
47.218,40.667,4469.333
47.218,40.815,4438.277
47.218,40.963,4453.787
47.218,41.111,4469.355
47.218,41.259,4469.318
47.218,41.407,4438.153
47.218,41.556,4422.701
47.218,41.704,4438.007
47.218,41.852,4437.973
47.218,42.000,4422.633
47.218,42.148,4438.026
47.218,42.296,4453.574
47.218,42.444,4453.563
47.218,42.593,4453.540
47.218,42.741,4438.014
47.218,42.889,4437.976
47.218,43.037,4453.419
47.218,43.185,4453.394
47.218,43.333,4422.575
47.218,43.481,4469.106
47.218,43.630,4500.666
47.218,43.778,4469.213
47.218,43.926,4469.244
47.218,44.074,4484.917
47.218,44.222,4484.917
47.290,33.111,4273.371
47.290,33.259,4273.391
47.290,33.407,4287.712
47.290,33.556,4316.751
47.290,33.704,4331.455
47.290,33.852,4346.199
47.290,34.000,4346.186
47.290,34.148,4302.258
47.290,34.296,4302.262
47.290,34.444,4287.816
47.290,34.593,4287.839
47.290,34.741,4273.486
47.290,34.889,4302.334
47.290,35.037,4302.352
47.290,35.185,4331.520
47.290,35.333,4331.534
47.290,35.481,4331.545
47.290,35.630,4346.305
47.290,35.778,4316.851
47.290,35.926,4287.861
47.290,36.074,4273.554
47.290,36.222,4287.935
47.290,36.370,4287.903
47.290,36.519,4316.923
47.290,36.667,4331.623
47.290,36.815,4331.626
47.290,36.963,4302.383
47.290,37.111,4287.876
47.290,37.259,4273.514
47.290,37.407,4259.255
47.290,37.556,4273.500
47.290,37.704,4259.198
47.290,37.852,4302.297
47.290,38.000,4287.872
47.290,38.148,4316.828
47.290,38.296,4287.833
47.290,38.444,4302.286
47.290,38.593,4273.502
47.290,38.741,4245.084
47.290,38.889,4245.061
47.290,39.037,4245.099
47.290,39.185,4273.548
47.290,39.333,4287.874
47.290,39.481,4316.878
47.290,39.630,4316.889
47.290,39.778,4331.534
47.290,39.926,4287.852
47.290,40.074,4273.466
47.290,40.222,4245.066
47.290,40.370,4273.507
47.290,40.519,4273.483
47.290,40.667,4273.476
47.290,40.815,4316.885
47.290,40.963,4331.547
47.290,41.111,4346.278
47.290,41.259,4302.264
47.290,41.407,4287.771
47.290,41.556,4273.382
47.290,41.704,4259.099
47.290,41.852,4259.032
47.290,42.000,4259.037
47.290,42.148,4287.666
47.290,42.296,4302.075
47.290,42.444,4316.603
47.290,42.593,4302.086
47.290,42.741,4316.645
47.290,42.889,4287.619
47.290,43.037,4287.608
47.290,43.185,4273.304
47.290,43.333,4316.695
47.290,43.481,4302.169
47.290,43.630,4316.698
47.290,43.778,4331.380
47.290,44.074,4360.999
47.290,44.222,4302.165
47.361,33.259,4106.916
47.361,33.407,4120.156
47.361,33.556,4120.163
47.361,33.704,4146.885
47.361,33.852,4160.400
47.361,34.000,4133.471
47.361,34.148,4133.530
47.361,34.296,4106.981
47.361,34.444,4120.278
47.361,34.593,4107.095
47.361,34.741,4133.729
47.361,34.889,4120.366
47.361,35.037,4133.686
47.361,35.185,4133.670
47.361,35.333,4107.042
47.361,35.481,4147.092
47.361,35.630,4107.071
47.361,35.778,4120.376
47.361,35.926,4107.177
47.361,36.074,4133.788
47.361,36.222,4133.749
47.361,36.370,4133.711
47.361,36.519,4147.124
47.361,36.667,4147.102
47.361,36.815,4147.087
47.361,36.963,4133.649
47.361,37.111,4133.698
47.361,37.259,4120.372
47.361,37.407,4133.703
47.361,37.556,4093.929
47.361,37.704,4120.347
47.361,37.852,4107.043
47.361,38.000,4133.592
47.361,38.148,4133.617
47.361,38.296,4107.015
47.361,38.444,4120.303
47.361,38.593,4093.900
47.361,38.741,4107.110
47.361,38.889,4107.141
47.361,39.037,4107.132
47.361,39.185,4120.332
47.361,39.333,4120.278
47.361,39.481,4120.246
47.361,39.630,4120.250
47.361,39.778,4120.249
47.361,39.926,4106.974
47.361,40.074,4080.783
47.361,40.222,4093.878
47.361,40.370,4107.030
47.361,40.519,4107.001
47.361,40.667,4120.237
47.361,40.815,4120.186
47.361,40.963,4146.929
47.361,41.111,4133.486
47.361,41.259,4120.139
47.361,41.407,4120.132
47.361,41.556,4093.707
47.361,41.704,4093.704
47.361,41.852,4093.695
47.361,42.000,4093.676
47.361,42.148,4106.766
47.361,42.296,4093.568
47.361,42.444,4093.551
47.361,42.593,4106.738
47.361,42.741,4093.585
47.361,42.889,4093.590
47.361,43.037,4080.559
47.361,43.185,4106.833
47.361,43.333,4106.812
47.361,43.481,4120.050
47.361,43.630,4133.376
47.361,44.074,4133.368
47.361,44.222,4133.438
47.433,33.111,3928.098
47.433,33.259,3952.444
47.433,33.407,3952.442
47.433,33.556,3928.070
47.433,33.704,3940.157
47.433,33.852,3915.948
47.433,34.000,3916.000
47.433,34.148,3940.240
47.433,34.296,3928.140
47.433,34.444,3928.214
47.433,34.593,3940.372
47.433,34.741,3940.402
47.433,34.889,3940.372
47.433,35.037,3928.241
47.433,35.185,3928.238
47.433,35.333,3940.326
47.433,35.481,3916.131
47.433,35.630,3928.235
47.433,35.778,3940.446
47.433,35.926,3952.661
47.433,36.074,3928.346
47.433,36.222,3952.697
47.433,36.370,3952.709
47.433,36.519,3952.686
47.433,36.667,3964.927
47.433,36.815,3940.417
47.433,36.963,3940.476
47.433,37.111,3965.026
47.433,37.259,3977.373
47.433,37.407,3952.717
47.433,37.556,3964.993
47.433,37.704,3952.679
47.433,37.852,3952.619
47.433,38.000,3940.401
47.433,38.148,3940.384
47.433,38.296,3952.595
47.433,38.444,3952.611
47.433,38.593,3940.445
47.433,38.741,3940.458
47.433,38.889,3940.439
47.433,39.037,3928.283
47.433,39.185,3940.400
47.433,39.333,3916.162
47.433,39.481,3940.330
47.433,39.630,3940.300
47.433,39.778,3916.100
47.433,39.926,3928.231
47.433,40.074,3952.584
47.433,40.222,3952.600
47.433,40.370,3940.372
47.433,40.519,3952.591
47.433,40.667,3952.575
47.433,40.815,3952.484
47.433,40.963,3928.086
47.433,41.111,3940.214
47.433,41.259,3952.425
47.433,41.407,3952.423
47.433,41.556,3904.045
47.433,41.704,3928.063
47.433,41.852,3928.030
47.433,42.000,3903.936
47.433,42.148,3903.930
47.433,42.296,3891.955
47.433,42.444,3915.840
47.433,42.593,3915.824
47.433,42.741,3891.944
47.433,42.889,3915.909
47.433,43.037,3927.970
47.433,43.185,3927.983
47.433,43.333,3915.885
47.433,43.481,3915.886
47.433,43.630,3940.090
47.433,44.222,3952.354
47.505,33.259,3730.818
47.505,33.407,3709.087
47.505,33.556,3709.101
47.505,33.852,3687.653
47.505,34.296,3752.928
47.505,34.444,3741.935
47.505,34.593,3752.990
47.505,34.741,3741.998
47.505,34.889,3731.062
47.505,35.037,3720.174
47.505,35.185,3731.063
47.505,35.333,3720.177
47.505,35.481,3709.398
47.505,35.630,3720.237
47.505,35.778,3742.052
47.505,35.926,3753.107
47.505,36.074,3720.300
47.505,36.222,3731.192
47.505,36.370,3720.267
47.505,36.519,3731.148
47.505,36.667,3720.269
47.505,36.815,3720.258
47.505,36.963,3742.075
47.505,37.111,3753.100
47.505,37.259,3764.226
47.505,37.407,3742.133
47.505,37.556,3720.274
47.505,37.704,3709.454
47.505,37.852,3720.270
47.505,38.000,3709.424
47.505,38.148,3709.433
47.505,38.296,3731.123
47.505,38.444,3731.173
47.505,38.593,3742.127
47.505,38.741,3753.116
47.505,38.889,3753.116
47.505,39.037,3731.147
47.505,39.185,3720.269
47.505,39.333,3720.217
47.505,39.481,3720.194
47.505,39.630,3720.209
47.505,39.778,3742.039
47.505,39.926,3742.009
47.505,40.074,3742.009
47.505,40.222,3742.027
47.505,40.370,3731.069
47.505,40.519,3720.149
47.505,40.667,3730.992
47.505,40.815,3730.962
47.505,40.963,3709.199
47.505,41.111,3709.177
47.505,41.259,3741.799
47.505,41.407,3741.832
47.505,41.556,3730.896
47.505,41.704,3730.859
47.505,41.852,3709.103
47.505,42.000,3698.339
47.505,42.148,3687.631
47.505,42.296,3687.572
47.505,42.444,3687.545
47.505,42.593,3709.006
47.505,42.741,3730.734
47.505,42.889,3719.831
47.505,43.037,3730.728
47.505,44.222,3730.721
47.577,33.111,3653.884
47.577,33.556,3643.535
47.577,35.037,3643.787
47.577,35.185,3633.455
47.577,35.333,3664.833
47.577,35.481,3654.321
47.577,35.630,3633.468
47.577,35.778,3654.312
47.577,35.926,3664.815
47.577,36.074,3675.389
47.577,36.222,3664.813
47.577,36.370,3664.831
47.577,36.519,3664.852
47.577,36.667,3675.447
47.577,36.815,3654.364
47.577,36.963,3654.350
47.577,37.111,3664.853
47.577,37.259,3675.390
47.577,37.407,3675.394
47.577,37.556,3675.432
47.577,37.704,3675.461
47.577,37.852,3664.878
47.577,38.000,3654.392
47.577,38.148,3633.580
47.577,38.296,3675.507
47.577,38.444,3664.916
47.577,38.593,3654.388
47.577,38.741,3675.458
47.577,38.889,3675.439
47.577,39.037,3686.083
47.577,39.185,3664.856
47.577,39.333,3654.353
47.577,39.481,3654.375
47.577,39.630,3664.884
47.577,39.778,3654.321
47.577,39.926,3654.298
47.577,40.074,3664.792
47.577,40.222,3675.321
47.577,40.370,3685.928
47.577,40.519,3675.259
47.577,40.667,3664.706
47.577,40.815,3664.657
47.577,40.963,3654.144
47.577,41.111,3633.272
47.577,41.259,3664.609
47.577,41.407,3664.566
47.577,41.556,3654.025
47.577,41.704,3654.031
47.577,41.852,3654.028
47.577,42.000,3643.569
47.577,42.148,3633.152
47.577,42.296,3622.823
47.577,42.444,3622.835
47.577,42.593,3633.156
47.577,42.741,3622.773
47.577,42.889,3633.092
47.649,35.037,3580.767
47.649,35.185,3590.902
47.649,35.333,3601.074
47.649,35.481,3590.926
47.649,35.630,3590.948
47.649,35.778,3590.917
47.649,35.926,3590.885
47.649,36.074,3580.770
47.649,36.222,3580.781
47.649,36.370,3590.926
47.649,36.519,3601.098
47.649,36.667,3590.971
47.649,36.815,3590.976
47.649,36.963,3601.124
47.649,37.111,3580.831
47.649,37.259,3580.811
47.649,37.407,3580.809
47.649,37.556,3590.931
47.649,37.704,3590.969
47.649,37.852,3591.003
47.649,38.000,3580.947
47.649,38.148,3591.054
47.649,38.296,3601.194
47.649,38.444,3591.003
47.649,38.593,3590.988
47.649,38.741,3580.846
47.649,38.889,3590.928
47.649,39.037,3580.827
47.649,39.185,3580.860
47.649,39.333,3601.155
47.649,39.481,3601.141
47.649,39.630,3580.884
47.649,39.778,3590.964
47.649,39.926,3590.922
47.649,40.074,3590.870
47.649,40.222,3590.812
47.649,40.370,3580.671
47.649,40.519,3590.766
47.649,40.667,3580.661
47.649,40.815,3590.761
47.649,40.963,3570.631
47.649,41.111,3580.659
47.649,41.259,3580.611
47.649,41.407,3570.507
47.649,41.556,3570.489
47.649,41.704,3570.471
47.649,41.852,3580.509
47.649,42.000,3570.475
47.649,42.148,3560.533
47.649,42.296,3580.564
47.649,42.444,3580.540
47.649,42.593,3560.494
47.649,42.741,3570.440
47.721,35.037,3620.155
47.721,35.185,3620.184
47.721,35.333,3620.220
47.721,35.481,3630.566
47.721,35.630,3620.246
47.721,35.778,3620.212
47.721,35.926,3599.713
47.721,36.074,3599.717
47.721,36.222,3609.937
47.721,36.370,3609.930
47.721,36.519,3609.965
47.721,36.667,3620.251
47.721,36.815,3630.580
47.721,36.963,3609.965
47.721,37.111,3599.778
47.721,37.259,3599.770
47.721,37.407,3599.749
47.721,37.556,3599.763
47.721,37.704,3599.786
47.721,37.852,3630.652
47.721,38.000,3630.669
47.721,38.148,3620.357
47.721,38.296,3620.327
47.721,38.444,3620.309
47.721,38.593,3610.022
47.721,38.741,3609.986
47.721,38.889,3589.601
47.721,39.037,3599.775
47.721,39.185,3620.279
47.721,39.333,3620.267
47.721,39.481,3620.288
47.721,39.630,3620.279
47.721,39.778,3630.587
47.721,39.926,3620.204
47.721,40.074,3609.889
47.721,40.222,3599.631
47.721,40.370,3599.590
47.721,40.519,3599.573
47.721,40.667,3599.558
47.721,40.815,3599.591
47.721,40.963,3620.044
47.721,41.111,3599.554
47.721,41.259,3599.512
47.721,41.407,3599.497
47.721,41.556,3589.314
47.721,41.704,3589.279
47.721,41.852,3579.171
47.721,42.000,3589.310
47.721,42.148,3609.705
47.721,42.296,3609.698
47.721,42.444,3599.474
47.721,42.593,3599.447
47.721,42.741,3599.424
47.793,35.037,3639.781
47.793,35.185,3650.275
47.793,35.333,3650.286
47.793,35.481,3650.304
47.793,35.630,3639.853
47.793,35.778,3639.877
47.793,35.926,3629.504
47.793,36.074,3639.901
47.793,36.222,3629.491
47.793,36.370,3629.494
47.793,36.519,3639.873
47.793,36.667,3639.853
47.793,36.815,3629.489
47.793,36.963,3639.890
47.793,37.111,3629.542
47.793,37.259,3629.534
47.793,37.407,3629.555
47.793,37.556,3619.250
47.793,37.704,3639.965
47.793,37.852,3639.945
47.793,38.000,3650.396
47.793,38.148,3650.429
47.793,38.296,3650.418
47.793,38.444,3639.960
47.793,38.593,3629.558
47.793,38.741,3619.262
47.793,38.889,3629.595
47.793,39.037,3639.955
47.793,39.185,3629.532
47.793,39.333,3639.919
47.793,39.481,3650.360
47.793,39.630,3660.850
47.793,39.778,3639.878
47.793,39.926,3639.832
47.793,40.074,3629.438
47.793,40.222,3629.406
47.793,40.370,3619.040
47.793,40.519,3608.758
47.793,40.667,3629.333
47.793,40.815,3629.286
47.793,40.963,3629.268
47.793,41.111,3618.946
47.793,41.259,3629.271
47.793,41.407,3618.922
47.793,41.556,3608.642
47.793,41.704,3598.447
47.793,41.852,3618.921
47.793,42.000,3618.899
47.793,42.148,3618.885
47.793,42.296,3629.211
47.793,42.444,3629.207
47.793,42.593,3629.206
47.865,34.889,3649.337
47.865,35.037,3659.852
47.865,35.185,3659.856
47.865,35.333,3670.416
47.865,35.481,3659.871
47.865,35.630,3670.480
47.865,35.778,3670.516
47.865,35.926,3670.524
47.865,36.074,3649.484
47.865,36.667,3649.423
47.865,36.815,3649.424
47.865,36.963,3659.950
47.865,37.111,3649.488
47.865,37.259,3660.028
47.865,37.407,3660.063
47.865,37.556,3670.631
47.865,37.704,3660.055
47.865,37.852,3660.016
47.865,38.000,3660.000
47.865,38.148,3670.559
47.865,38.296,3670.562
47.865,38.444,3660.019
47.865,38.593,3660.070
47.865,38.741,3670.637
47.865,38.889,3670.619
47.865,39.037,3660.044
47.865,39.185,3670.594
47.865,39.333,3659.980
47.865,39.481,3670.498
47.865,39.630,3659.919
47.865,39.778,3659.894
47.865,39.926,3659.896
47.865,40.074,3659.882
47.865,40.222,3659.877
47.865,40.370,3649.363
47.865,40.519,3649.336
47.865,40.667,3649.270
47.865,40.815,3638.787
47.865,40.963,3638.768
47.865,41.111,3649.202
47.865,41.259,3638.752
47.865,41.407,3638.759
47.865,41.556,3628.427
47.865,41.704,3649.245
47.865,41.852,3649.223
47.865,42.000,3638.749
47.865,42.148,3638.734
47.865,42.296,3638.687
47.865,42.444,3649.117
47.865,42.593,3638.683
47.937,35.037,3680.289
47.937,35.185,3680.268
47.937,35.333,3669.646
47.937,35.481,3680.307
47.937,35.630,3680.365
47.937,35.778,3691.049
47.937,35.926,3691.095
47.937,36.667,3669.793
47.937,36.815,3669.771
47.937,36.963,3669.788
47.937,37.111,3680.453
47.937,37.259,3691.175
47.937,37.407,3701.925
47.937,37.556,3691.194
47.937,37.704,3691.180
47.937,37.852,3691.164
47.937,38.000,3680.452
47.937,38.148,3669.822
47.937,38.296,3669.816
47.937,38.444,3680.504
47.937,38.593,3691.217
47.937,38.741,3701.950
47.937,38.889,3691.201
47.937,39.037,3701.934
47.937,39.185,3691.179
47.937,39.333,3691.096
47.937,39.481,3669.758
47.937,39.630,3680.335
47.937,39.778,3680.321
47.937,39.926,3680.317
47.937,40.074,3680.333
47.937,40.222,3680.337
47.937,40.370,3690.984
47.937,40.519,3669.648
47.937,40.667,3669.629
47.937,40.815,3659.024
47.937,40.963,3658.988
47.937,41.111,3648.474
47.937,41.259,3648.472
47.937,41.407,3669.580
47.937,41.556,3680.194
47.937,41.704,3680.200
47.937,41.852,3669.552
47.937,42.000,3669.530
47.937,42.148,3669.511
47.937,42.296,3658.893
47.937,42.444,3648.368
47.937,42.593,3658.881
48.009,34.889,3711.886
48.009,35.037,3701.079
48.009,35.185,3690.381
48.009,35.333,3701.106
48.009,35.481,3701.105
48.009,35.630,3701.124
48.009,35.778,3722.837
48.009,35.926,3722.845
48.009,36.667,3701.260
48.009,36.815,3690.512
48.009,36.963,3701.280
48.009,37.111,3701.299
48.009,37.259,3712.076
48.009,37.407,3722.950
48.009,37.556,3722.955
48.009,37.704,3722.981
48.009,37.852,3712.081
48.009,38.000,3701.275
48.009,38.148,3701.307
48.009,38.296,3712.106
48.009,38.444,3712.089
48.009,38.593,3722.962
48.009,38.741,3722.995
48.009,38.889,3733.917
48.009,39.037,3733.903
48.009,39.185,3712.062
48.009,39.333,3712.024
48.009,39.481,3701.190
48.009,39.630,3690.444
48.009,39.778,3690.386
48.009,39.926,3701.127
48.009,40.074,3711.938
48.009,40.222,3711.899
48.009,40.370,3701.090
48.009,40.519,3701.075
48.009,40.667,3711.886
48.009,40.815,3690.294
48.009,40.963,3668.975
48.009,41.111,3668.990
48.009,41.259,3690.274
48.009,41.407,3690.249
48.009,41.556,3700.982
48.009,41.704,3690.239
48.009,41.852,3700.967
48.009,42.000,3690.218
48.009,42.148,3690.185
48.009,42.296,3679.496
48.009,42.444,3668.872
48.081,34.889,3733.128
48.081,35.037,3733.191
