"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor1:    Active                 "
"Satellite/RCO112/Sensor/Sensor3:    Active                 "
"Satellite/RCO121/Sensor/Sensor4:    Active                 "
"Satellite/RCO122/Sensor/Sensor5:    Active                 "
"Satellite/RCO131/Sensor/Sensor6:    Active                 "
"Satellite/RCO132/Sensor/Sensor7:    Active                 "
"Satellite/RCO141/Sensor/Sensor8:    Active                 "
"Satellite/RCO142/Sensor/Sensor9:    Active                 "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.930,39.185,2696.474
46.930,39.333,2709.641
46.930,39.481,2722.891
46.930,39.630,2736.287
46.930,39.778,2749.779
46.930,39.926,2763.405
46.930,40.074,2777.138
46.930,40.222,2790.990
46.930,40.370,2804.955
46.930,40.519,2819.016
46.930,40.667,2805.157
46.930,40.815,2805.105
46.930,40.963,2791.265
46.930,41.111,2791.103
46.930,41.259,2777.298
46.930,41.407,2763.492
46.930,41.556,2749.934
46.930,41.704,2736.351
46.930,41.852,2736.132
46.930,42.000,2709.682
46.930,42.148,2709.442
46.930,42.296,2683.484
46.930,42.444,2683.228
46.930,42.593,2657.752
46.930,42.741,2657.484
46.930,42.889,2657.284
46.930,43.037,2657.130
46.930,43.185,2657.012
46.930,43.333,2656.925
46.930,43.481,2656.868
46.930,43.630,2656.837
46.930,43.778,2656.834
46.930,43.926,2656.857
46.930,44.074,2656.908
46.930,44.222,2656.988
47.002,33.111,2696.710
47.002,33.259,2709.897
47.002,33.407,2723.094
47.002,33.556,2736.515
47.002,33.704,2749.955
47.002,33.852,2750.230
47.002,34.000,2777.291
47.002,34.148,2777.521
47.002,34.296,2805.097
47.002,34.444,2805.270
47.002,34.593,2833.347
47.002,34.741,2819.346
47.002,34.889,2833.356
47.002,35.037,2805.340
47.002,35.185,2805.098
47.002,35.333,2791.198
47.002,35.481,2777.280
47.002,35.630,2763.607
47.002,35.778,2749.930
47.002,35.926,2736.488
47.002,36.074,2723.055
47.002,36.222,2709.845
47.002,36.370,2696.656
47.002,36.519,2683.676
47.002,36.667,2670.730
47.002,36.815,2670.492
47.002,36.963,2657.770
47.002,37.111,2657.573
47.002,37.259,2657.439
47.002,37.407,2657.349
47.002,39.037,2696.442
47.002,39.185,2709.595
47.002,39.333,2722.829
47.002,39.481,2736.211
47.002,39.630,2749.689
47.002,39.778,2763.302
47.002,39.926,2777.021
47.002,40.074,2790.861
47.002,40.222,2804.813
47.002,40.370,2818.862
47.002,40.519,2818.938
47.002,40.667,2833.116
47.002,40.815,2819.091
47.002,40.963,2819.005
47.002,41.111,2804.978
47.002,41.259,2790.958
47.002,41.407,2777.165
47.002,41.556,2763.371
47.002,41.704,2749.826
47.002,41.852,2736.255
47.002,42.000,2736.049
47.002,42.148,2709.614
47.002,42.296,2709.387
47.002,42.444,2683.444
47.002,42.593,2683.203
47.002,42.741,2657.744
47.002,42.889,2657.492
47.002,43.037,2657.311
47.002,43.185,2657.175
47.002,43.333,2657.077
47.002,43.481,2657.013
47.002,43.630,2656.979
47.002,43.778,2656.975
47.002,43.926,2657.001
47.002,44.074,2657.058
47.002,44.222,2657.148
47.074,32.963,2696.751
47.074,33.111,2709.921
47.074,33.259,2723.102
47.074,33.407,2736.507
47.074,33.556,2749.931
47.074,33.704,2750.195
47.074,33.852,2777.239
47.074,34.000,2777.457
47.074,34.148,2805.018
47.074,34.296,2805.180
47.074,34.444,2833.243
47.074,34.593,2833.293
47.074,34.741,2847.536
47.074,34.889,2833.331
47.074,35.037,2833.236
47.074,35.185,2805.241
47.074,35.333,2805.003
47.074,35.481,2791.114
47.074,35.630,2777.211
47.074,35.778,2763.550
47.074,35.926,2749.888
47.074,36.074,2736.459
47.074,36.222,2723.043
47.074,36.370,2709.847
47.074,36.519,2696.676
47.074,36.667,2683.712
47.074,36.815,2670.787
47.074,36.963,2670.568
47.074,37.111,2657.868
47.074,37.259,2657.694
47.074,37.407,2657.585
47.074,38.148,2657.735
47.074,39.333,2736.189
47.074,39.481,2749.651
47.074,39.630,2763.250
47.074,39.778,2776.954
47.074,39.926,2790.782
47.074,40.074,2804.720
47.074,40.222,2818.757
47.074,40.370,2818.822
47.074,40.519,2832.988
47.074,40.667,2833.036
47.074,40.815,2847.320
47.074,40.963,2833.105
47.074,41.111,2818.885
47.074,41.259,2804.870
47.074,41.407,2790.862
47.074,41.556,2777.082
47.074,41.704,2763.300
47.074,41.852,2749.771
47.074,42.000,2736.212
47.074,42.148,2736.019
47.074,42.296,2709.599
47.074,42.444,2709.388
47.074,42.593,2683.462
47.074,42.741,2683.237
47.074,42.889,2657.796
47.074,43.037,2657.563
47.074,43.185,2657.402
47.074,43.333,2657.288
47.074,43.481,2657.214
47.074,43.630,2657.176
47.074,43.778,2657.171
47.074,43.926,2657.201
47.074,44.074,2657.266
47.074,44.222,2657.371
47.146,32.963,2710.007
47.146,33.111,2723.168
47.146,33.259,2736.556
47.146,33.407,2749.963
47.146,33.556,2750.215
47.146,33.704,2777.240
47.146,33.852,2777.447
47.146,34.000,2804.990
47.146,34.148,2805.141
47.146,34.296,2833.187
47.146,34.444,2833.226
47.146,34.593,2847.457
47.146,34.741,2847.444
47.146,34.889,2847.442
47.146,35.037,2833.249
47.146,35.185,2833.165
47.146,35.333,2819.080
47.146,35.481,2804.958
47.146,35.630,2791.082
47.146,35.778,2777.194
47.146,35.926,2763.547
47.146,36.074,2749.901
47.146,36.222,2736.487
47.146,36.370,2723.089
47.146,36.519,2709.910
47.146,36.667,2696.759
47.146,36.815,2683.814
47.146,36.963,2670.911
47.146,37.111,2670.714
47.146,37.259,2658.042
47.146,37.407,2657.894
47.146,37.556,2657.819
47.146,37.704,2657.796
47.146,37.852,2657.827
47.146,38.000,2657.945
47.146,38.148,2670.529
47.146,38.296,2670.672
47.146,38.593,2683.608
47.146,39.333,2749.668
47.146,39.481,2763.253
47.146,39.630,2776.941
47.146,39.778,2790.755
47.146,39.926,2804.678
47.146,40.074,2818.702
47.146,40.222,2818.754
47.146,40.370,2832.908
47.146,40.519,2832.945
47.146,40.667,2847.218
47.146,40.815,2847.215
47.146,40.963,2847.224
47.146,41.111,2833.022
47.146,41.259,2818.813
47.146,41.407,2804.812
47.146,41.556,2790.816
47.146,41.704,2777.051
47.146,41.852,2763.282
47.146,42.000,2749.777
47.146,42.148,2736.222
47.146,42.296,2736.044
47.146,42.444,2709.642
47.146,42.593,2709.447
47.146,42.741,2683.539
47.146,42.889,2683.333
47.146,43.037,2657.914
47.146,43.185,2657.702
47.146,43.333,2657.564
47.146,43.481,2657.477
47.146,43.630,2657.432
47.146,43.778,2657.427
47.146,43.926,2657.462
47.146,44.074,2657.540
47.146,44.222,2657.670
47.218,33.111,2736.667
47.218,33.259,2750.054
47.218,33.407,2750.297
47.218,33.556,2777.297
47.218,33.704,2777.492
47.218,33.852,2805.016
47.218,34.000,2805.155
47.218,34.148,2833.183
47.218,34.296,2833.210
47.218,34.444,2847.426
47.218,34.593,2847.401
47.218,34.741,2847.388
47.218,34.889,2847.386
47.218,35.037,2847.396
47.218,35.185,2833.216
47.218,35.333,2833.143
47.218,35.481,2819.073
47.218,35.630,2804.965
47.218,35.778,2791.105
47.218,35.926,2777.232
47.218,36.074,2763.600
47.218,36.222,2749.972
47.218,36.370,2736.576
47.218,36.519,2723.197
47.218,36.667,2710.037
47.218,36.815,2696.908
47.218,36.963,2683.986
47.218,37.111,2671.110
47.218,37.259,2670.940
47.218,37.407,2658.303
47.218,37.556,2658.194
47.218,37.704,2658.170
47.218,37.852,2658.249
47.218,38.000,2670.793
47.218,38.148,2670.906
47.218,38.296,2683.636
47.218,38.444,2683.788
47.218,38.593,2696.712
47.218,38.741,2709.810
47.218,38.889,2722.986
47.218,39.333,2763.313
47.218,39.481,2776.983
47.218,39.630,2790.782
47.218,39.778,2804.688
47.218,39.926,2818.698
47.218,40.074,2818.737
47.218,40.222,2832.878
47.218,40.370,2832.903
47.218,40.519,2847.163
47.218,40.667,2847.149
47.218,40.815,2847.147
47.218,40.963,2847.155
47.218,41.111,2847.175
47.218,41.259,2832.987
47.218,41.407,2818.791
47.218,41.556,2804.805
47.218,41.704,2790.822
47.218,41.852,2777.075
47.218,42.000,2763.317
47.218,42.148,2763.177
47.218,42.296,2736.290
47.218,42.444,2736.128
47.218,42.593,2709.745
47.218,42.741,2709.568
47.218,42.889,2683.682
47.218,43.037,2683.497
47.218,43.185,2658.103
47.218,43.333,2657.916
47.218,43.481,2657.808
47.218,43.630,2657.754
47.218,43.778,2657.748
47.218,43.926,2657.792
47.218,44.074,2657.892
47.218,44.222,2670.582
47.290,33.111,2750.208
47.290,33.259,2763.799
47.290,33.407,2777.413
47.290,33.556,2777.597
47.290,33.704,2805.097
47.290,33.852,2805.225
47.290,34.000,2833.232
47.290,34.148,2833.246
47.290,34.296,2847.446
47.290,34.444,2847.408
47.290,34.593,2847.383
47.290,34.741,2847.369
47.290,34.889,2847.367
47.290,35.037,2847.377
47.290,35.185,2847.399
47.290,35.333,2833.235
47.290,35.481,2833.174
47.290,35.630,2819.120
47.290,35.778,2805.027
47.290,35.926,2791.184
47.290,36.074,2777.327
47.290,36.222,2763.715
47.290,36.370,2750.105
47.290,36.519,2736.730
47.290,36.667,2723.372
47.290,36.815,2710.236
47.290,36.963,2697.133
47.290,37.111,2684.240
47.290,37.259,2671.397
47.290,37.407,2671.266
47.290,37.556,2658.684
47.290,37.704,2658.683
47.290,37.852,2671.162
47.290,38.000,2671.236
47.290,38.148,2683.925
47.290,38.296,2684.048
47.290,38.444,2696.941
47.290,38.593,2710.017
47.290,38.741,2723.167
47.290,38.889,2736.480
47.290,39.037,2749.883
47.290,39.185,2763.434
47.290,39.333,2777.084
47.290,39.481,2790.867
47.290,39.630,2804.754
47.290,39.778,2818.748
47.290,39.926,2818.773
47.290,40.074,2832.899
47.290,40.222,2832.911
47.290,40.370,2847.157
47.290,40.519,2847.132
47.290,40.667,2847.117
47.290,40.815,2847.115
47.290,40.963,2847.123
47.290,41.111,2847.143
47.290,41.259,2847.175
47.290,41.407,2833.004
47.290,41.556,2818.820
47.290,41.704,2804.852
47.290,41.852,2790.881
47.290,42.000,2777.157
47.290,42.148,2763.409
47.290,42.296,2763.285
47.290,42.444,2736.418
47.290,42.593,2736.274
47.290,42.741,2709.914
47.290,42.889,2709.757
47.290,43.037,2683.898
47.290,43.185,2683.738
47.290,43.333,2658.374
47.290,43.481,2658.220
47.290,43.630,2658.150
47.290,43.778,2658.144
47.290,44.074,2670.860
47.290,44.222,2670.986
47.361,33.259,2777.592
47.361,33.407,2777.767
47.361,33.556,2805.237
47.361,33.704,2805.354
47.361,33.852,2833.337
47.361,34.000,2833.336
47.361,34.148,2847.518
47.361,34.296,2847.467
47.361,34.444,2847.428
47.361,34.593,2847.401
47.361,34.741,2847.387
47.361,34.889,2847.385
47.361,35.037,2847.395
47.361,35.185,2847.418
47.361,35.333,2847.453
47.361,35.481,2833.309
47.361,35.630,2833.258
47.361,35.778,2819.225
47.361,35.926,2805.147
47.361,36.074,2791.325
47.361,36.222,2777.485
47.361,36.370,2763.896
47.361,36.519,2750.305
47.361,36.667,2736.957
47.361,36.815,2723.622
47.361,36.963,2710.519
47.361,37.111,2697.447
47.361,37.259,2684.597
47.361,37.407,2671.806
47.361,37.556,2684.402
47.361,37.704,2671.707
47.361,37.852,2671.692
47.361,38.000,2684.321
47.361,38.148,2684.403
47.361,38.296,2697.257
47.361,38.444,2710.303
47.361,38.593,2723.422
47.361,38.741,2736.712
47.361,38.889,2750.089
47.361,39.037,2763.619
47.361,39.185,2777.247
47.361,39.333,2791.011
47.361,39.481,2804.879
47.361,39.630,2818.855
47.361,39.778,2818.864
47.361,39.926,2832.974
47.361,40.074,2832.972
47.361,40.222,2847.203
47.361,40.370,2847.164
47.361,40.519,2847.137
47.361,40.667,2847.122
47.361,40.815,2847.119
47.361,40.963,2847.128
47.361,41.111,2847.149
47.361,41.259,2847.182
47.361,41.407,2847.226
47.361,41.556,2833.075
47.361,41.704,2818.904
47.361,41.852,2804.957
47.361,42.000,2790.998
47.361,42.148,2790.921
47.361,42.296,2763.563
47.361,42.444,2763.457
47.361,42.593,2736.613
47.361,42.741,2736.489
47.361,42.889,2710.155
47.361,43.037,2710.024
47.361,43.185,2684.196
47.361,43.333,2684.068
47.361,43.481,2658.745
47.361,43.630,2658.638
47.361,44.074,2671.326
47.361,44.222,2684.178
47.433,33.111,2777.839
47.433,33.259,2791.630
47.433,33.407,2805.440
47.433,33.556,2805.547
47.433,33.704,2833.500
47.433,33.852,2833.484
47.433,34.000,2847.647
47.433,34.148,2847.579
47.433,34.296,2847.526
47.433,34.444,2847.485
47.433,34.593,2847.457
47.433,34.741,2847.442
47.433,34.889,2847.440
47.433,35.037,2847.451
47.433,35.185,2847.475
47.433,35.333,2847.512
47.433,35.481,2847.562
47.433,35.630,2833.442
47.433,35.778,2833.400
47.433,35.926,2819.393
47.433,36.074,2805.329
47.433,36.222,2791.534
47.433,36.370,2777.710
47.433,36.519,2764.152
47.433,36.667,2750.582
47.433,36.815,2737.269
47.433,36.963,2723.963
47.433,37.111,2710.906
47.433,37.259,2697.885
47.433,37.407,2697.889
47.433,37.556,2684.976
47.433,37.704,2684.947
47.433,37.852,2684.898
47.433,38.000,2684.887
47.433,38.148,2697.681
47.433,38.296,2710.685
47.433,38.444,2723.765
47.433,38.593,2737.024
47.433,38.741,2750.370
47.433,38.889,2763.875
47.433,39.037,2777.478
47.433,39.185,2791.221
47.433,39.333,2805.066
47.433,39.481,2819.022
47.433,39.630,2819.014
47.433,39.778,2833.105
47.433,39.926,2833.088
47.433,40.074,2847.302
47.433,40.222,2847.249
47.433,40.370,2847.208
47.433,40.519,2847.180
47.433,40.667,2847.164
47.433,40.815,2847.160
47.433,40.963,2847.170
47.433,41.111,2847.191
47.433,41.259,2847.225
47.433,41.407,2847.272
47.433,41.556,2847.331
47.433,41.704,2833.202
47.433,41.852,2819.044
47.433,42.000,2805.126
47.433,42.148,2791.176
47.433,42.296,2791.117
47.433,42.444,2763.782
47.433,42.593,2763.697
47.433,42.741,2736.880
47.433,42.889,2736.781
47.433,43.037,2710.479
47.433,43.185,2710.380
47.433,43.333,2684.594
47.433,43.481,2684.513
47.433,43.630,2659.259
47.433,44.222,2697.398
47.505,33.259,2805.713
47.505,33.407,2805.816
47.505,33.556,2833.726
47.505,33.852,2847.833
47.505,34.296,2847.622
47.505,34.444,2847.580
47.505,34.593,2847.551
47.505,34.741,2847.535
47.505,34.889,2847.533
47.505,35.037,2847.544
47.505,35.185,2847.569
47.505,35.333,2847.608
47.505,35.481,2847.661
47.505,35.630,2847.728
47.505,35.778,2847.809
47.505,35.926,2833.604
47.505,36.074,2833.661
47.505,36.222,2805.579
47.505,36.370,2805.575
47.505,36.519,2778.012
47.505,36.667,2777.982
47.505,36.815,2750.950
47.505,36.963,2750.917
47.505,37.111,2724.430
47.505,37.259,2737.579
47.505,37.407,2711.326
47.505,37.556,2711.346
47.505,37.704,2698.316
47.505,37.852,2698.288
47.505,38.000,2698.293
47.505,38.148,2711.198
47.505,38.296,2724.216
47.505,38.444,2737.433
47.505,38.593,2750.739
47.505,38.741,2764.213
47.505,38.889,2777.785
47.505,39.037,2791.502
47.505,39.185,2805.321
47.505,39.333,2819.254
47.505,39.481,2819.226
47.505,39.630,2833.297
47.505,39.778,2833.262
47.505,39.926,2847.458
47.505,40.074,2847.388
47.505,40.222,2847.332
47.505,40.370,2847.289
47.505,40.519,2847.259
47.505,40.667,2847.243
47.505,40.815,2847.239
47.505,40.963,2847.249
47.505,41.111,2847.271
47.505,41.259,2847.306
47.505,41.407,2847.355
47.505,41.556,2847.417
47.505,41.704,2847.493
47.505,41.852,2833.393
47.505,42.000,2819.246
47.505,42.148,2819.248
47.505,42.296,2791.421
47.505,42.444,2791.382
47.505,42.593,2764.075
47.505,42.741,2764.015
47.505,42.889,2737.231
47.505,43.037,2737.165
47.505,44.222,2710.907
47.577,33.111,2806.062
47.577,33.556,2833.969
47.577,35.037,2847.676
47.577,35.185,2847.703
47.577,35.333,2847.743
47.577,35.481,2847.799
47.577,35.630,2847.869
47.577,35.778,2847.956
47.577,35.926,2848.058
47.577,36.074,2833.876
47.577,36.222,2833.957
47.577,36.370,2805.906
47.577,36.519,2805.931
47.577,36.667,2778.407
47.577,36.815,2778.417
47.577,36.963,2751.446
47.577,37.111,2764.887
47.577,37.259,2738.149
47.577,37.407,2751.435
47.577,37.556,2724.941
47.577,37.704,2724.954
47.577,37.852,2711.862
47.577,38.000,2724.874
47.577,38.148,2724.869
47.577,38.296,2737.975
47.577,38.444,2751.219
47.577,38.593,2764.649
47.577,38.741,2778.180
47.577,38.889,2791.865
47.577,39.037,2805.652
47.577,39.185,2819.558
47.577,39.333,2819.506
47.577,39.481,2833.554
47.577,39.630,2833.499
47.577,39.778,2847.673
47.577,39.926,2847.585
47.577,40.074,2847.512
47.577,40.222,2847.453
47.577,40.370,2847.408
47.577,40.519,2847.377
47.577,40.667,2847.360
47.577,40.815,2847.356
47.577,40.963,2847.365
47.577,41.111,2847.389
47.577,41.259,2847.426
47.577,41.407,2847.477
47.577,41.556,2847.542
47.577,41.704,2847.621
47.577,41.852,2847.716
47.577,42.000,2847.826
47.577,42.148,2819.514
47.577,42.296,2819.538
47.577,42.444,2791.739
47.577,42.593,2791.725
47.577,42.741,2764.453
47.577,42.889,2764.425
47.649,35.037,2847.847
47.649,35.185,2847.875
47.649,35.333,2847.918
47.649,35.481,2847.977
47.649,35.630,2848.052
47.649,35.778,2848.143
47.649,35.926,2848.252
47.649,36.074,2848.379
47.649,36.222,2834.226
47.649,36.370,2834.337
47.649,36.519,2806.326
47.649,36.667,2806.393
47.649,36.815,2778.933
47.649,36.963,2792.680
47.649,37.111,2765.450
47.649,37.259,2779.032
47.649,37.407,2752.047
47.649,37.556,2765.481
47.649,37.704,2738.768
47.649,37.852,2752.071
47.649,38.000,2738.717
47.649,38.148,2751.934
47.649,38.296,2765.287
47.649,38.444,2765.221
47.649,38.593,2778.688
47.649,38.741,2792.327
47.649,38.889,2806.073
47.649,39.037,2819.943
47.649,39.185,2819.863
47.649,39.333,2833.882
47.649,39.481,2833.804
47.649,39.630,2847.954
47.649,39.778,2847.845
47.649,39.926,2847.752
47.649,40.074,2847.675
47.649,40.222,2847.613
47.649,40.370,2847.566
47.649,40.519,2847.533
47.649,40.667,2847.515
47.649,40.815,2847.510
47.649,40.963,2847.520
47.649,41.111,2847.545
47.649,41.259,2847.584
47.649,41.407,2847.637
47.649,41.556,2847.705
47.649,41.704,2847.789
47.649,41.852,2847.888
47.649,42.000,2848.004
47.649,42.148,2848.138
47.649,42.296,2819.857
47.649,42.444,2819.906
47.649,42.593,2792.143
47.649,42.741,2792.162
47.721,35.037,2848.057
47.721,35.185,2848.087
47.721,35.333,2848.133
47.721,35.481,2848.195
47.721,35.630,2848.275
47.721,35.778,2848.372
47.721,35.926,2848.489
47.721,36.074,2848.625
47.721,36.222,2848.784
47.721,36.370,2834.670
47.721,36.519,2834.826
47.721,36.667,2806.882
47.721,36.815,2820.955
47.721,36.963,2793.229
47.721,37.111,2807.121
47.721,37.259,2779.637
47.721,37.407,2793.373
47.721,37.556,2766.163
47.721,37.704,2779.771
47.721,37.852,2766.163
47.721,38.000,2779.678
47.721,38.148,2766.052
47.721,38.296,2779.469
47.721,38.444,2793.048
47.721,38.593,2792.929
47.721,38.741,2806.607
47.721,38.889,2820.428
47.721,39.037,2820.310
47.721,39.185,2834.293
47.721,39.333,2834.187
47.721,39.481,2848.307
47.721,39.630,2848.173
47.721,39.778,2848.058
47.721,39.926,2847.960
47.721,40.074,2847.878
47.721,40.222,2847.812
47.721,40.370,2847.763
47.721,40.519,2847.728
47.721,40.667,2847.708
47.721,40.815,2847.704
47.721,40.963,2847.714
47.721,41.111,2847.740
47.721,41.259,2847.781
47.721,41.407,2847.837
47.721,41.556,2847.909
47.721,41.704,2847.997
47.721,41.852,2848.103
47.721,42.000,2848.226
47.721,42.148,2848.368
47.721,42.296,2848.529
47.721,42.444,2820.286
47.721,42.593,2820.369
47.721,42.741,2792.653
47.793,35.037,2848.308
47.793,35.185,2848.340
47.793,35.333,2848.389
47.793,35.481,2848.456
47.793,35.630,2848.541
47.793,35.778,2848.646
47.793,35.926,2848.771
47.793,36.074,2848.920
47.793,36.222,2849.094
47.793,36.370,2849.299
47.793,36.519,2835.252
47.793,36.667,2849.692
47.793,36.815,2821.477
47.793,36.963,2835.699
47.793,37.111,2807.713
47.793,37.259,2821.763
47.793,37.407,2794.050
47.793,37.556,2821.887
47.793,37.704,2794.113
47.793,37.852,2807.939
47.793,38.000,2794.051
47.793,38.148,2807.776
47.793,38.296,2807.630
47.793,38.444,2807.474
47.793,38.593,2821.267
47.793,38.741,2821.056
47.793,38.889,2820.873
47.793,39.037,2834.805
47.793,39.185,2834.660
47.793,39.333,2848.742
47.793,39.481,2848.578
47.793,39.630,2848.436
47.793,39.778,2848.313
47.793,39.926,2848.208
47.793,40.074,2848.122
47.793,40.222,2848.052
47.793,40.370,2847.999
47.793,40.519,2847.963
47.793,40.667,2847.942
47.793,40.815,2847.937
47.793,40.963,2847.948
47.793,41.111,2847.975
47.793,41.259,2848.018
47.793,41.407,2848.077
47.793,41.556,2848.154
47.793,41.704,2848.248
47.793,41.852,2848.360
47.793,42.000,2848.491
47.793,42.148,2848.643
47.793,42.296,2848.817
47.793,42.444,2849.016
47.793,42.593,2820.823
47.865,34.889,2848.584
47.865,35.037,2848.601
47.865,35.185,2848.635
47.865,35.333,2848.688
47.865,35.481,2848.760
47.865,35.630,2848.852
47.865,35.778,2848.966
47.865,35.926,2849.103
47.865,36.074,2849.266
47.865,36.667,2850.150
47.865,36.815,2864.747
47.865,36.963,2836.265
47.865,37.111,2850.650
47.865,37.259,2822.430
47.865,37.407,2850.864
47.865,37.556,2822.571
47.865,37.704,2836.735
47.865,37.852,2822.571
47.865,38.000,2836.614
47.865,38.148,2836.490
47.865,38.296,2836.357
47.865,38.444,2836.153
47.865,38.593,2835.899
47.865,38.741,2835.699
47.865,38.889,2835.463
47.865,39.037,2835.251
47.865,39.185,2849.280
47.865,39.333,2849.075
47.865,39.481,2848.897
47.865,39.630,2848.743
47.865,39.778,2848.611
47.865,39.926,2848.500
47.865,40.074,2848.407
47.865,40.222,2848.333
47.865,40.370,2848.277
47.865,40.519,2848.238
47.865,40.667,2848.216
47.865,40.815,2848.211
47.865,40.963,2848.222
47.865,41.111,2848.251
47.865,41.259,2848.297
47.865,41.407,2848.360
47.865,41.556,2848.441
47.865,41.704,2848.541
47.865,41.852,2848.661
47.865,42.000,2848.802
47.865,42.148,2848.966
47.865,42.296,2849.156
47.865,42.444,2849.375
47.865,42.593,2849.631
47.937,35.037,2848.936
47.937,35.185,2848.974
47.937,35.333,2849.031
47.937,35.481,2849.110
47.937,35.630,2849.210
47.937,35.778,2849.335
47.937,35.926,2849.487
47.937,36.667,2879.558
47.937,36.815,2865.244
47.937,36.963,2880.012
47.937,37.111,2851.294
47.937,37.259,2880.352
47.937,37.407,2851.538
47.937,37.556,2880.505
47.937,37.704,2851.615
47.937,37.852,2865.995
47.937,38.000,2851.542
47.937,38.148,2865.786
47.937,38.296,2865.605
47.937,38.444,2865.367
47.937,38.593,2850.757
47.937,38.741,2850.475
47.937,38.889,2850.244
47.937,39.037,2849.968
47.937,39.185,2849.691
47.937,39.333,2849.461
47.937,39.481,2849.266
47.937,39.630,2849.098
47.937,39.778,2848.955
47.937,39.926,2848.835
47.937,40.074,2848.736
47.937,40.222,2848.657
47.937,40.370,2848.597
47.937,40.519,2848.555
47.937,40.667,2848.531
47.937,40.815,2848.526
47.937,40.963,2848.538
47.937,41.111,2848.569
47.937,41.259,2848.617
47.937,41.407,2848.685
47.937,41.556,2848.772
47.937,41.704,2848.879
47.937,41.852,2849.009
47.937,42.000,2849.162
47.937,42.148,2849.341
47.937,42.296,2849.551
47.937,42.444,2849.798
47.937,42.593,2850.106
48.009,34.889,2849.296
48.009,35.037,2849.316
48.009,35.185,2849.357
48.009,35.333,2849.421
48.009,35.481,2849.507
48.009,35.630,2849.618
48.009,35.778,2849.758
48.009,35.926,2849.932
48.009,36.667,2880.031
48.009,36.815,2894.997
48.009,36.963,2880.587
48.009,37.111,2910.330
48.009,37.259,2881.002
48.009,37.407,2910.611
48.009,37.556,2881.183
48.009,37.704,2910.690
48.009,37.852,2881.185
48.009,38.000,2895.773
48.009,38.148,2895.613
48.009,38.296,2895.394
48.009,38.444,2880.524
48.009,38.593,2880.256
48.009,38.741,2865.475
48.009,38.889,2865.148
48.009,39.037,2864.849
48.009,39.185,2850.180
48.009,39.333,2849.909
48.009,39.481,2849.689
48.009,39.630,2849.504
48.009,39.778,2849.348
48.009,39.926,2849.217
48.009,40.074,2849.110
48.009,40.222,2849.025
48.009,40.370,2848.960
48.009,40.519,2848.915
48.009,40.667,2848.890
48.009,40.815,2848.884
48.009,40.963,2848.897
48.009,41.111,2848.930
48.009,41.259,2848.982
48.009,41.407,2849.055
48.009,41.556,2849.149
48.009,41.704,2849.265
48.009,41.852,2849.406
48.009,42.000,2849.574
48.009,42.148,2849.773
48.009,42.296,2850.012
48.009,42.444,2850.315
48.081,34.889,2849.720
48.081,35.037,2849.743
48.081,35.185,2849.789
48.081,35.333,2849.859
48.081,35.481,2849.955
48.081,35.630,2850.082
48.081,35.778,2850.244
48.081,35.926,2850.467
48.081,36.667,2895.233
48.081,36.963,2925.639
48.081,37.111,2910.905
48.081,37.259,2941.221
48.081,37.407,2911.266
48.081,37.556,2941.430
48.081,37.704,2911.371
48.081,37.852,2941.409
48.081,38.000,2926.186
48.081,38.148,2925.989
48.081,38.296,2910.857
48.081,38.444,2910.606
48.081,38.593,2895.561
48.081,38.741,2895.246
48.081,38.889,2880.249
48.081,39.037,2865.386
48.081,39.185,2865.092
48.081,39.333,2850.440
48.081,39.481,2850.176
48.081,39.630,2849.966
48.081,39.778,2849.792
48.081,39.926,2849.649
48.081,40.074,2849.531
48.081,40.222,2849.438
48.081,40.370,2849.368
48.081,40.519,2849.320
48.081,40.667,2849.292
48.081,40.815,2849.286
48.081,40.963,2849.300
48.081,41.111,2849.335
48.081,41.259,2849.392
48.081,41.407,2849.471
48.081,41.556,2849.573
48.081,41.704,2849.701
48.081,41.852,2849.857
48.081,42.000,2850.045
48.153,36.963,2926.193
48.153,37.111,2956.864
48.153,37.259,2941.794
48.153,37.407,2972.689
48.153,37.556,2942.089
48.153,37.704,2972.801
48.153,37.852,2957.324
48.153,38.000,2957.156
48.153,38.148,2941.764
48.153,38.296,2941.533
48.153,38.444,2926.223
48.153,38.593,2925.921
48.153,38.741,2910.651
48.153,38.889,2895.507
48.153,39.037,2880.522
48.153,39.185,2865.672
48.153,39.333,2865.384
48.153,39.481,2850.751
48.153,39.630,2850.493
48.153,39.778,2850.294
